-1000,1.3533e+05
-998,53699
-996,60442
-993.99,58445
-991.99,52341
-989.99,47576
-987.99,44033
-985.99,40833
-983.98,38177
-981.98,33834
-979.98,25734
-977.98,13145
-975.98,-4374
-973.97,-21073
-971.97,-35179
-969.97,-40986
-967.97,-40573
-965.97,-33367
-963.96,-24225
-961.96,-16905
-959.96,-11933
-957.96,-10744
-955.96,-10072
-953.95,-9034
-951.95,-10465
-949.95,-9908
-947.95,-8280
-945.95,-7262
-943.94,-4713
-941.94,-3558
-939.94,-2557
-937.94,-1972
-935.94,-1030
-933.93,-1387
-931.93,-700
-929.93,-666
-927.93,-518
-925.93,-953
-923.92,-567
-921.92,-583
-919.92,-134
-917.92,177
-915.92,2
-913.91,-299
-911.91,-66
-909.91,102
-907.91,-208
-905.91,29
-903.9,250
-901.9,707
-899.9,503
-897.9,1080
-895.9,952
-893.89,1347
-891.89,1531
-889.89,1846
-887.89,2299
-885.89,2321
-883.88,2599
-881.88,2552
-879.88,3056
-877.88,3073
-875.88,3103
-873.87,3114
-871.87,3319
-869.87,3274
-867.87,3293
-865.87,2955
-863.86,3167
-861.86,3061
-859.86,3151
-857.86,2746
-855.86,2700
-853.85,2797
-851.85,2410
-849.85,2565
-847.85,2395
-845.85,2380
-843.84,2106
-841.84,1936
-839.84,1808
-837.84,1775
-835.84,1647
-833.83,1403
-831.83,1465
-829.83,1563
-827.83,1480
-825.83,1297
-823.82,1255
-821.82,1358
-819.82,1121
-817.82,1080
-815.82,1157
-813.81,1063
-811.81,1015
-809.81,1074
-807.81,1165
-805.81,972
-803.8,1079
-801.8,1085
-799.8,919
-797.8,886
-795.8,1076
-793.79,1118
-791.79,1128
-789.79,1011
-787.79,1125
-785.79,990
-783.78,1065
-781.78,1005
-779.78,974
-777.78,978
-775.78,993
-773.77,949
-771.77,840
-769.77,950
-767.77,762
-765.77,919
-763.76,820
-761.76,949
-759.76,965
-757.76,646
-755.76,724
-753.75,757
-751.75,984
-749.75,867
-747.75,1081
-745.75,1005
-743.74,937
-741.74,1077
-739.74,944
-737.74,877
-735.74,1024
-733.73,975
-731.73,980
-729.73,905
-727.73,1120
-725.73,942
-723.72,1000
-721.72,1213
-719.72,1069
-717.72,835
-715.72,900
-713.71,1008
-711.71,856
-709.71,816
-707.71,903
-705.71,685
-703.7,647
-701.7,774
-699.7,520
-697.7,563
-695.7,467
-693.69,218
-691.69,299
-689.69,397
-687.69,229
-685.69,379
-683.68,102
-681.68,-34
-679.68,-34
-677.68,-54
-675.68,-54
-673.67,-350
-671.67,-323
-669.67,-644
-667.67,-516
-665.67,-539
-663.66,-625
-661.66,-667
-659.66,-652
-657.66,-899
-655.66,-612
-653.65,-1034
-651.65,-895
-649.65,-834
-647.65,-898
-645.65,-895
-643.64,-1025
-641.64,-1014
-639.64,-941
-637.64,-1118
-635.64,-1169
-633.63,-1076
-631.63,-1025
-629.63,-1126
-627.63,-1103
-625.63,-1149
-623.62,-1027
-621.62,-1123
-619.62,-938
-617.62,-991
-615.62,-1166
-613.61,-1021
-611.61,-1019
-609.61,-1024
-607.61,-1058
-605.61,-995
-603.6,-956
-601.6,-1112
-599.6,-893
-597.6,-827
-595.6,-997
-593.59,-868
-591.59,-950
-589.59,-864
-587.59,-811
-585.59,-1011
-583.58,-782
-581.58,-956
-579.58,-869
-577.58,-837
-575.58,-890
-573.57,-921
-571.57,-825
-569.57,-970
-567.57,-880
-565.57,-893
-563.56,-898
-561.56,-813
-559.56,-772
-557.56,-864
-555.56,-790
-553.55,-870
-551.55,-971
-549.55,-825
-547.55,-986
-545.55,-875
-543.54,-959
-541.54,-772
-539.54,-870
-537.54,-864
-535.54,-872
-533.53,-899
-531.53,-1013
-529.53,-888
-527.53,-970
-525.53,-852
-523.52,-913
-521.52,-1116
-519.52,-1066
-517.52,-796
-515.52,-929
-513.51,-1144
-511.51,-1027
-509.51,-936
-507.51,-1009
-505.51,-1084
-503.5,-982
-501.5,-1074
-499.5,-981
-497.5,-941
-495.5,-996
-493.49,-1077
-491.49,-886
-489.49,-1032
-487.49,-1108
-485.49,-1015
-483.48,-1161
-481.48,-1077
-479.48,-1009
-477.48,-1143
-475.48,-1103
-473.47,-1235
-471.47,-1122
-469.47,-994
-467.47,-913
-465.47,-968
-463.46,-955
-461.46,-1007
-459.46,-1087
-457.46,-1188
-455.46,-1059
-453.45,-1176
-451.45,-964
-449.45,-1056
-447.45,-1097
-445.45,-1114
-443.44,-1137
-441.44,-1022
-439.44,-1048
-437.44,-1031
-435.44,-918
-433.43,-1106
-431.43,-1075
-429.43,-1136
-427.43,-1122
-425.43,-1002
-423.42,-1173
-421.42,-1181
-419.42,-1040
-417.42,-1076
-415.42,-1014
-413.41,-1111
-411.41,-1082
-409.41,-1101
-407.41,-1092
-405.41,-1137
-403.4,-1006
-401.4,-1113
-399.4,-1192
-397.4,-1047
-395.4,-1048
-393.39,-1008
-391.39,-1091
-389.39,-1060
-387.39,-1273
-385.39,-1152
-383.38,-1212
-381.38,-1102
-379.38,-1178
-377.38,-1110
-375.38,-1120
-373.37,-1344
-371.37,-1281
-369.37,-1272
-367.37,-1254
-365.37,-1261
-363.36,-1281
-361.36,-1106
-359.36,-1255
-357.36,-1307
-355.36,-1393
-353.35,-1203
-351.35,-1307
-349.35,-1274
-347.35,-1290
-345.35,-1161
-343.34,-1143
-341.34,-1241
-339.34,-1268
-337.34,-1299
-335.34,-1322
-333.33,-1228
-331.33,-1109
-329.33,-1280
-327.33,-1154
-325.33,-1122
-323.32,-1246
-321.32,-1336
-319.32,-1241
-317.32,-1102
-315.32,-1212
-313.31,-1149
-311.31,-1079
-309.31,-1240
-307.31,-1122
-305.31,-1259
-303.3,-1204
-301.3,-1136
-299.3,-1085
-297.3,-1211
-295.3,-1198
-293.29,-1079
-291.29,-1239
-289.29,-1190
-287.29,-1180
-285.29,-1274
-283.28,-1218
-281.28,-1279
-279.28,-1156
-277.28,-1256
-275.28,-1178
-273.27,-1273
-271.27,-1021
-269.27,-1179
-267.27,-1105
-265.27,-1145
-263.26,-1099
-261.26,-1200
-259.26,-1089
-257.26,-1012
-255.26,-1169
-253.25,-1107
-251.25,-1043
-249.25,-1075
-247.25,-1096
-245.25,-976
-243.24,-924
-241.24,-1023
-239.24,-1167
-237.24,-986
-235.24,-1052
-233.23,-1050
-231.23,-1181
-229.23,-1037
-227.23,-1084
-225.23,-960
-223.22,-1069
-221.22,-1030
-219.22,-1149
-217.22,-1128
-215.22,-977
-213.21,-1055
-211.21,-1128
-209.21,-930
-207.21,-1130
-205.21,-1104
-203.2,-1076
-201.2,-1114
-199.2,-1175
-197.2,-1186
-195.2,-1131
-193.19,-1142
-191.19,-1181
-189.19,-1072
-187.19,-1185
-185.19,-1148
-183.18,-1182
-181.18,-1197
-179.18,-1056
-177.18,-1129
-175.18,-1185
-173.17,-1031
-171.17,-1124
-169.17,-1140
-167.17,-1118
-165.17,-1084
-163.16,-1039
-161.16,-909
-159.16,-925
-157.16,-738
-155.16,-539
-153.15,-405
-151.15,-222
-149.15,-122
-147.15,132
-145.15,578
-143.14,1009
-141.14,1461
-139.14,2119
-137.14,2888
-135.14,3620
-133.13,4855
-131.13,5801
-129.13,6868
-127.13,8091
-125.13,8758
-123.12,8804
-121.12,7932
-119.12,5343
-117.12,696
-115.12,-5789
-113.11,-13190
-111.11,-21520
-109.11,-29551
-107.11,-34791
-105.11,-38100
-103.1,-36323
-101.1,-33664
-99.099,-28618
-97.097,-20833
-95.095,-15046
-93.093,-8494
-91.091,-4209
-89.089,39
-87.087,2191
-85.085,4918
-83.083,6409
-81.081,6741
-79.079,7874
-77.077,9003
-75.075,8808
-73.073,9564
-71.071,9400
-69.069,9130
-67.067,7936
-65.065,8336
-63.063,7485
-61.061,6582
-59.059,5777
-57.057,5539
-55.055,4025
-53.053,3206
-51.051,1571
-49.049,281
-47.047,-1230
-45.045,-1926
-43.043,-2773
