-1000,3.5661e+05
-998,3.0984e+05
-996,2.6542e+05
-993.99,2.2639e+05
-991.99,1.9158e+05
-989.99,1.6369e+05
-987.99,1.4035e+05
-985.99,1.2101e+05
-983.98,1.0476e+05
-981.98,91378
-979.98,79330
-977.98,67967
-975.98,58874
-973.97,50876
-971.97,43947
-969.97,38578
-967.97,34083
-965.97,30833
-963.96,28588
-961.96,27024
-959.96,26308
-957.96,26237
-955.96,27042
-953.95,28174
-951.95,29703
-949.95,31574
-947.95,34554
-945.95,37657
-943.94,41134
-941.94,45583
-939.94,51062
-937.94,58045
-935.94,67205
-933.93,77560
-931.93,88056
-929.93,99029
-927.93,1.084e+05
-925.93,1.1442e+05
-923.92,1.1649e+05
-921.92,1.1427e+05
-919.92,1.0911e+05
-917.92,1.0123e+05
-915.92,91911
-913.91,82289
-911.91,72172
-909.91,63098
-907.91,54991
-905.91,48403
-903.9,43251
-901.9,38789
-899.9,35709
-897.9,33106
-895.9,31625
-893.89,30316
-891.89,29249
-889.89,28423
-887.89,27973
-885.89,27338
-883.88,27206
-881.88,26999
-879.88,26850
-877.88,26671
-875.88,26861
-873.87,27451
-871.87,27439
-869.87,27892
-867.87,28314
-865.87,29031
-863.86,30195
-861.86,30436
-859.86,31046
-857.86,32151
-855.86,32720
-853.85,33524
-851.85,34472
-849.85,34897
-847.85,35103
-845.85,35460
-843.84,35971
-841.84,35671
-839.84,36098
-837.84,35813
-835.84,35772
-833.83,35827
-831.83,35370
-829.83,34725
-827.83,34480
-825.83,33896
-823.82,33606
-821.82,32737
-819.82,32132
-817.82,31318
-815.82,30402
-813.81,29177
-811.81,28557
-809.81,27710
-807.81,27042
-805.81,25706
-803.8,25042
-801.8,23957
-799.8,22812
-797.8,22069
-795.8,20958
-793.79,20319
-791.79,19596
-789.79,18638
-787.79,17916
-785.79,17273
-783.78,16402
-781.78,15631
-779.78,14869
-777.78,14367
-775.78,13614
-773.77,13096
-771.77,12704
-769.77,12273
-767.77,11495
-765.77,11195
-763.76,10441
-761.76,10213
-759.76,9877
-757.76,9409
-755.76,9174
-753.75,8804
-751.75,8611
-749.75,8273
-747.75,7862
-745.75,7488
-743.74,7450
-741.74,7097
-739.74,6965
-737.74,6736
-735.74,6601
-733.73,6291
-731.73,6349
-729.73,6153
-727.73,5888
-725.73,5833
-723.72,5578
-721.72,5539
-719.72,5370
-717.72,5201
-715.72,5017
-713.71,5098
-711.71,4896
-709.71,4777
-707.71,4711
-705.71,4687
-703.7,4598
-701.7,4427
-699.7,4521
-697.7,4318
-695.7,4413
-693.69,4285
-691.69,4128
-689.69,4014
-687.69,4058
-685.69,4098
-683.68,3913
-681.68,3875
-679.68,3762
-677.68,3761
-675.68,3894
-673.67,3656
-671.67,3710
-669.67,3700
-667.67,3537
-665.67,3573
-663.66,3510
-661.66,3572
-659.66,3549
-657.66,3415
-655.66,3351
-653.65,3300
-651.65,3284
-649.65,3191
-647.65,3264
-645.65,3162
-643.64,3077
-641.64,3218
-639.64,3109
-637.64,3103
-635.64,3068
-633.63,3086
-631.63,2987
-629.63,2997
-627.63,2990
-625.63,3021
-623.62,2934
-621.62,2966
-619.62,2832
-617.62,2884
-615.62,2803
-613.61,2770
-611.61,2738
-609.61,2887
-607.61,2882
-605.61,2776
-603.6,2741
-601.6,2719
-599.6,2729
-597.6,2639
-595.6,2677
-593.59,2730
-591.59,2714
-589.59,2702
-587.59,2581
-585.59,2510
-583.58,2681
-581.58,2619
-579.58,2607
-577.58,2565
-575.58,2543
-573.57,2589
-571.57,2556
-569.57,2549
-567.57,2627
-565.57,2504
-563.56,2566
-561.56,2479
-559.56,2367
-557.56,2445
-555.56,2474
-553.55,2477
-551.55,2340
-549.55,2475
-547.55,2406
-545.55,2303
-543.54,2504
-541.54,2424
-539.54,2424
-537.54,2418
-535.54,2464
-533.53,2425
-531.53,2436
-529.53,2297
-527.53,2276
-525.53,2391
-523.52,2377
-521.52,2365
-519.52,2303
-517.52,2343
-515.52,2346
-513.51,2292
-511.51,2253
-509.51,2313
-507.51,2268
-505.51,2280
-503.5,2301
-501.5,2313
-499.5,2284
-497.5,2267
-495.5,2234
-493.49,2252
-491.49,2244
-489.49,2165
-487.49,2246
-485.49,2159
-483.48,2224
-481.48,2247
-479.48,2281
-477.48,2193
-475.48,2293
-473.47,2250
-471.47,2238
-469.47,2245
-467.47,2267
-465.47,2266
-463.46,2262
-461.46,2228
-459.46,2269
-457.46,2189
-455.46,2216
-453.45,2184
-451.45,2207
-449.45,2249
-447.45,2220
-445.45,2286
-443.44,2231
-441.44,2171
-439.44,2231
-437.44,2267
-435.44,2166
-433.43,2203
-431.43,2262
-429.43,2227
-427.43,2204
-425.43,2165
-423.42,2265
-421.42,2213
-419.42,2283
-417.42,2221
-415.42,2261
-413.41,2218
-411.41,2266
-409.41,2159
-407.41,2202
-405.41,2266
-403.4,2319
-401.4,2202
-399.4,2141
-397.4,2207
-395.4,2224
-393.39,2285
-391.39,2250
-389.39,2308
-387.39,2219
-385.39,2257
-383.38,2325
-381.38,2325
-379.38,2303
-377.38,2298
-375.38,2233
-373.37,2270
-371.37,2249
-369.37,2260
-367.37,2282
-365.37,2233
-363.36,2308
-361.36,2390
-359.36,2288
-357.36,2241
-355.36,2393
-353.35,2260
-351.35,2311
-349.35,2302
-347.35,2387
-345.35,2392
-343.34,2357
-341.34,2387
-339.34,2394
-337.34,2360
-335.34,2493
-333.33,2427
-331.33,2444
-329.33,2417
-327.33,2383
-325.33,2427
-323.32,2352
-321.32,2454
-319.32,2410
-317.32,2413
-315.32,2446
-313.31,2464
-311.31,2409
-309.31,2411
-307.31,2394
-305.31,2387
-303.3,2429
-301.3,2395
-299.3,2390
-297.3,2422
-295.3,2439
-293.29,2413
-291.29,2375
-289.29,2418
-287.29,2494
-285.29,2411
-283.28,2419
-281.28,2393
-279.28,2480
-277.28,2352
-275.28,2313
-273.27,2504
-271.27,2349
-269.27,2342
-267.27,2324
-265.27,2424
-263.26,2425
-261.26,2498
-259.26,2502
-257.26,2407
-255.26,2403
-253.25,2452
-251.25,2469
-249.25,2453
-247.25,2395
-245.25,2461
-243.24,2455
-241.24,2401
-239.24,2543
-237.24,2519
-235.24,2432
-233.23,2564
-231.23,2455
-229.23,2448
-227.23,2512
-225.23,2428
-223.22,2384
-221.22,2438
-219.22,2393
-217.22,2503
-215.22,2372
-213.21,2440
-211.21,2430
-209.21,2460
-207.21,2429
-205.21,2421
-203.2,2340
-201.2,2395
-199.2,2373
-197.2,2291
-195.2,2415
-193.19,2390
-191.19,2384
-189.19,2416
-187.19,2380
-185.19,2423
-183.18,2377
-181.18,2426
-179.18,2494
-177.18,2396
-175.18,2574
-173.17,2444
-171.17,2588
