-1000,8.9862e+05
-998,1.2293e+06
-996,6.1427e+05
-993.99,4.3532e+05
-991.99,2.8951e+05
-989.99,1.8826e+05
-987.99,1.2445e+05
-985.99,86132
-983.98,65034
-981.98,53390
-979.98,48097
-977.98,46809
-975.98,47378
-973.97,51089
-971.97,56706
-969.97,64874
-967.97,75102
-965.97,88856
-963.96,1.0295e+05
-961.96,1.1808e+05
-959.96,1.3157e+05
-957.96,1.4211e+05
-955.96,1.4783e+05
-953.95,1.4964e+05
-951.95,1.4605e+05
-949.95,1.3752e+05
-947.95,1.2654e+05
-945.95,1.1185e+05
-943.94,97258
-941.94,82084
-939.94,68632
-937.94,57440
-935.94,48627
-933.93,43327
-931.93,39931
-929.93,39702
-927.93,41885
-925.93,46782
-923.92,54193
-921.92,65420
-919.92,78397
-917.92,93212
-915.92,1.0867e+05
-913.91,1.2197e+05
-911.91,1.2954e+05
-909.91,1.3088e+05
-907.91,1.2548e+05
-905.91,1.1326e+05
-903.9,97828
-901.9,80109
-899.9,63492
-897.9,49373
-895.9,38344
-893.89,30647
-891.89,25993
-889.89,22662
-887.89,20650
-885.89,19283
-883.88,18162
-881.88,17708
-879.88,17001
-877.88,16458
-875.88,15835
-873.87,15393
-871.87,14931
-869.87,14601
-867.87,14120
-865.87,13558
-863.86,13040
-861.86,12747
-859.86,12581
-857.86,11894
-855.86,11344
-853.85,11166
-851.85,10900
-849.85,10667
-847.85,10102
-845.85,9739
-843.84,9536
-841.84,9158
-839.84,9047
-837.84,8574
-835.84,8423
-833.83,8433
-831.83,7978
-829.83,7748
-827.83,7661
-825.83,7524
-823.82,7234
-821.82,7083
-819.82,6762
-817.82,6753
-815.82,6689
-813.81,6542
-811.81,6465
-809.81,6340
-807.81,6191
-805.81,6055
-803.8,6081
-801.8,5900
-799.8,5705
-797.8,5588
-795.8,5354
-793.79,5530
-791.79,5385
-789.79,5349
-787.79,5354
-785.79,5234
-783.78,5206
-781.78,4986
-779.78,5081
-777.78,5052
-775.78,4854
-773.77,4869
-771.77,4761
-769.77,4761
-767.77,4764
-765.77,4687
-763.76,4703
-761.76,4645
-759.76,4593
-757.76,4557
-755.76,4650
-753.75,4466
-751.75,4489
-749.75,4427
-747.75,4352
-745.75,4419
-743.74,4306
-741.74,4267
-739.74,4327
-737.74,4166
-735.74,4171
-733.73,4190
-731.73,4048
-729.73,4077
-727.73,4182
-725.73,3940
-723.72,4043
-721.72,3997
-719.72,3984
-717.72,3993
-715.72,3913
-713.71,3779
-711.71,3791
-709.71,3857
-707.71,3853
-705.71,3684
-703.7,3734
-701.7,3754
-699.7,3613
-697.7,3744
-695.7,3829
-693.69,3739
-691.69,3714
-689.69,3626
-687.69,3650
-685.69,3544
-683.68,3696
-681.68,3599
-679.68,3597
-677.68,3529
-675.68,3502
-673.67,3463
-671.67,3574
-669.67,3506
-667.67,3458
-665.67,3402
-663.66,3389
-661.66,3447
-659.66,3393
-657.66,3339
-655.66,3303
-653.65,3286
-651.65,3353
-649.65,3437
-647.65,3293
-645.65,3336
-643.64,3365
-641.64,3449
-639.64,3268
-637.64,3353
-635.64,3201
-633.63,3201
-631.63,3362
-629.63,3252
-627.63,3311
-625.63,3287
-623.62,3234
-621.62,3221
-619.62,3218
-617.62,3248
-615.62,3186
-613.61,3155
-611.61,3238
-609.61,3261
-607.61,3163
-605.61,3151
-603.6,3259
-601.6,3194
-599.6,3107
-597.6,3168
-595.6,3139
-593.59,3139
-591.59,3202
-589.59,3128
-587.59,3171
-585.59,3059
-583.58,3073
-581.58,3087
-579.58,3174
-577.58,3074
-575.58,3009
-573.57,3098
-571.57,3081
-569.57,3134
-567.57,3100
-565.57,3044
-563.56,3193
-561.56,3113
-559.56,3146
-557.56,3010
-555.56,3109
-553.55,3066
-551.55,3151
-549.55,3061
-547.55,3001
-545.55,3163
-543.54,3094
-541.54,3000
-539.54,3069
-537.54,3041
-535.54,3009
-533.53,3146
-531.53,3096
-529.53,3143
-527.53,3168
-525.53,3189
-523.52,3149
-521.52,3155
-519.52,3125
-517.52,3092
-515.52,3123
-513.51,2911
-511.51,3082
-509.51,3061
-507.51,3078
-505.51,3051
-503.5,3093
-501.5,3137
-499.5,3116
-497.5,3190
-495.5,3128
-493.49,3067
-491.49,3121
-489.49,3113
-487.49,3161
-485.49,3102
-483.48,3036
-481.48,3188
-479.48,3218
-477.48,3146
-475.48,3142
-473.47,3187
-471.47,3183
-469.47,3182
-467.47,3314
-465.47,3180
-463.46,3259
-461.46,3193
-459.46,3156
-457.46,3049
-455.46,3179
-453.45,3123
-451.45,3152
-449.45,3168
-447.45,3212
-445.45,2998
-443.44,3153
-441.44,3085
-439.44,3045
-437.44,3092
-435.44,3072
-433.43,3148
-431.43,3144
-429.43,3148
-427.43,3155
-425.43,3139
-423.42,3132
-421.42,3044
-419.42,3071
-417.42,3079
-415.42,3106
-413.41,3031
-411.41,2926
-409.41,3108
-407.41,3099
