-1000,2.8112e+05
-998,2.2896e+05
-996,2.5162e+05
-993.99,2.6317e+05
-991.99,2.6221e+05
-989.99,2.5168e+05
-987.99,2.3132e+05
-985.99,2.0787e+05
-983.98,1.8323e+05
-981.98,1.5903e+05
-979.98,1.3841e+05
-977.98,1.2075e+05
-975.98,1.0584e+05
-973.97,92892
-971.97,82295
-969.97,73589
-967.97,67407
-965.97,61915
-963.96,57741
-961.96,54273
-959.96,52290
-957.96,51231
-955.96,50176
-953.95,49024
-951.95,48785
-949.95,47861
-947.95,47553
-945.95,46389
-943.94,45240
-941.94,44477
-939.94,43324
-937.94,43010
-935.94,42392
-933.93,43310
-931.93,44987
-929.93,49359
-927.93,55024
-925.93,63011
-923.92,73014
-921.92,85070
-919.92,96724
-917.92,1.0752e+05
-915.92,1.1625e+05
-913.91,1.2228e+05
-911.91,1.2478e+05
-909.91,1.2189e+05
-907.91,1.1585e+05
-905.91,1.079e+05
-903.9,96451
-901.9,85911
-899.9,74996
-897.9,64207
-895.9,55099
-893.89,48576
-891.89,42186
-889.89,38159
-887.89,35004
-885.89,32601
-883.88,30937
-881.88,29728
-879.88,29043
-877.88,27985
-875.88,27291
-873.87,27198
-871.87,26569
-869.87,26027
-867.87,25800
-865.87,25195
-863.86,24724
-861.86,24294
-859.86,23661
-857.86,23134
-855.86,22530
-853.85,21963
-851.85,21817
-849.85,20659
-847.85,20197
-845.85,19248
-843.84,18879
-841.84,18103
-839.84,17581
-837.84,16775
-835.84,16159
-833.83,15547
-831.83,15282
-829.83,14483
-827.83,13745
-825.83,13702
-823.82,12871
-821.82,12468
-819.82,11891
-817.82,11575
-815.82,11058
-813.81,10824
-811.81,10339
-809.81,10081
-807.81,9711
-805.81,9245
-803.8,9101
-801.8,8721
-799.8,8506
-797.8,8252
-795.8,7732
-793.79,7830
-791.79,7418
-789.79,7176
-787.79,7108
-785.79,6794
-783.78,6625
-781.78,6432
-779.78,6358
-777.78,6213
-775.78,6079
-773.77,5785
-771.77,5649
-769.77,5481
-767.77,5440
-765.77,5329
-763.76,5296
-761.76,5061
-759.76,5088
-757.76,4898
-755.76,4750
-753.75,4739
-751.75,4687
-749.75,4625
-747.75,4576
-745.75,4394
-743.74,4324
-741.74,4253
-739.74,4201
-737.74,4136
-735.74,3969
-733.73,4084
-731.73,3996
-729.73,3858
-727.73,3760
-725.73,3601
-723.72,3717
-721.72,3612
-719.72,3495
-717.72,3421
-715.72,3479
-713.71,3501
-711.71,3346
-709.71,3257
-707.71,3320
-705.71,3174
-703.7,3250
-701.7,3233
-699.7,3197
-697.7,3113
-695.7,3058
-693.69,3092
-691.69,3110
-689.69,3038
-687.69,3038
-685.69,2966
-683.68,2865
-681.68,2976
-679.68,2793
-677.68,2906
-675.68,2843
-673.67,2779
-671.67,2835
-669.67,2675
-667.67,2719
-665.67,2678
-663.66,2638
-661.66,2703
-659.66,2631
-657.66,2605
-655.66,2541
-653.65,2534
-651.65,2547
-649.65,2496
-647.65,2586
-645.65,2510
-643.64,2495
-641.64,2420
-639.64,2499
-637.64,2488
-635.64,2406
-633.63,2492
-631.63,2355
-629.63,2448
-627.63,2378
-625.63,2371
-623.62,2354
-621.62,2321
-619.62,2365
-617.62,2328
-615.62,2290
-613.61,2392
-611.61,2268
-609.61,2297
-607.61,2306
-605.61,2314
-603.6,2176
-601.6,2212
-599.6,2331
-597.6,2204
-595.6,2192
-593.59,2211
-591.59,2325
-589.59,2198
-587.59,2264
-585.59,2132
-583.58,2115
-581.58,2178
-579.58,2260
-577.58,2241
-575.58,2167
-573.57,2145
-571.57,2208
-569.57,2121
-567.57,2120
-565.57,2199
-563.56,2148
-561.56,2202
-559.56,2175
-557.56,2139
-555.56,2082
-553.55,2094
-551.55,2188
-549.55,2064
-547.55,2071
-545.55,2133
-543.54,2155
-541.54,2089
-539.54,2163
-537.54,2075
-535.54,2069
-533.53,2104
-531.53,2106
-529.53,2090
-527.53,2042
-525.53,2097
-523.52,2014
-521.52,2061
-519.52,1989
-517.52,2029
-515.52,1994
-513.51,2040
-511.51,1967
-509.51,2008
-507.51,2025
-505.51,1998
-503.5,2006
-501.5,2056
-499.5,1917
-497.5,2021
-495.5,1950
-493.49,1941
-491.49,1920
-489.49,1957
-487.49,1997
-485.49,2011
-483.48,1885
-481.48,1987
-479.48,1961
-477.48,1920
-475.48,1910
-473.47,1884
-471.47,1894
-469.47,1854
-467.47,1883
-465.47,1991
-463.46,1885
-461.46,1829
-459.46,2007
-457.46,1861
-455.46,1933
-453.45,1887
-451.45,1948
-449.45,1835
-447.45,1874
-445.45,1814
-443.44,1817
-441.44,1878
-439.44,1973
-437.44,1877
-435.44,1821
-433.43,1939
-431.43,1843
-429.43,1926
-427.43,1870
-425.43,1867
-423.42,1904
-421.42,1800
-419.42,1845
-417.42,1882
-415.42,1802
-413.41,1823
-411.41,1788
-409.41,1785
-407.41,1689
-405.41,1814
-403.4,1793
-401.4,1770
-399.4,1746
-397.4,1790
-395.4,1757
-393.39,1766
-391.39,1782
-389.39,1818
-387.39,1753
-385.39,1776
-383.38,1780
-381.38,1821
-379.38,1674
-377.38,1764
-375.38,1668
-373.37,1704
-371.37,1803
-369.37,1717
-367.37,1687
-365.37,1705
-363.36,1765
-361.36,1801
-359.36,1705
-357.36,1751
-355.36,1698
-353.35,1712
-351.35,1614
-349.35,1704
-347.35,1696
-345.35,1667
-343.34,1763
-341.34,1738
-339.34,1785
-337.34,1740
-335.34,1754
-333.33,1737
-331.33,1726
-329.33,1677
-327.33,1664
-325.33,1644
-323.32,1728
-321.32,1760
-319.32,1702
-317.32,1754
-315.32,1705
-313.31,1701
-311.31,1694
-309.31,1790
-307.31,1704
-305.31,1732
-303.3,1740
-301.3,1751
-299.3,1704
-297.3,1756
-295.3,1771
-293.29,1815
-291.29,1757
-289.29,1729
-287.29,1746
-285.29,1816
-283.28,1729
-281.28,1763
-279.28,1713
-277.28,1759
-275.28,1813
-273.27,1799
-271.27,1765
-269.27,1800
-267.27,1795
-265.27,1930
-263.26,1831
-261.26,1830
-259.26,1833
-257.26,1838
-255.26,1833
-253.25,1870
-251.25,1826
-249.25,1777
-247.25,1804
-245.25,1885
-243.24,1905
-241.24,1870
-239.24,1833
-237.24,1938
-235.24,1902
-233.23,1887
-231.23,1858
-229.23,1984
-227.23,1878
-225.23,1942
-223.22,2000
-221.22,1955
-219.22,1995
-217.22,1963
-215.22,1985
-213.21,1916
-211.21,1902
-209.21,1929
-207.21,1955
-205.21,1891
-203.2,1909
-201.2,1961
-199.2,1934
-197.2,1983
-195.2,1975
-193.19,1860
-191.19,1933
-189.19,1889
-187.19,2019
-185.19,1996
-183.18,1975
-181.18,2021
-179.18,2004
-177.18,1971
-175.18,1979
-173.17,1860
-171.17,2021
-169.17,2088
-167.17,2013
-165.17,2051
-163.16,1979
-161.16,1998
-159.16,2130
-157.16,2103
-155.16,2040
-153.15,2166
-151.15,2180
-149.15,2147
-147.15,2166
-145.15,2238
-143.14,2222
-141.14,2288
-139.14,2280
-137.14,2326
-135.14,2428
-133.13,2501
-131.13,2593
-129.13,2862
-127.13,3097
-125.13,3333
-123.12,3863
-121.12,4446
-119.12,5340
-117.12,6584
-115.12,8044
-113.11,9732
-111.11,12135
-109.11,14523
-107.11,18046
-105.11,21822
-103.1,25820
-101.1,30379
-99.099,35153
-97.097,39877
-95.095,45250
-93.093,49537
-91.091,54102
-89.089,57501
-87.087,61656
-85.085,64209
-83.083,67285
-81.081,68394
-79.079,69656
-77.077,70488
-75.075,70215
-73.073,69549
-71.071,68528
-69.069,67218
-67.067,65870
-65.065,64429
-63.063,62368
-61.061,60037
-59.059,58037
-57.057,55933
-55.055,54401
-53.053,52343
-51.051,50056
-49.049,47857
-47.047,45669
-45.045,44251
-43.043,42315
-41.041,40891
-39.039,39519
-37.037,37876
-35.035,36485
-33.033,35431
-31.031,34243
-29.029,33326
-27.027,32676
-25.025,31782
-23.023,31220
-21.021,30300
-19.019,30399
-17.017,30303
-15.015,30059
-13.013,29301
-11.011,29634
-9.009,29331
-7.007,29608
-5.005,29569
-3.003,30051
-1.001,46046
1.001,30937
3.003,31770
5.005,32280
7.007,33022
9.009,33677
11.011,34744
13.013,35692
15.015,36983
17.017,38542
19.019,40217
21.021,41942
23.023,43926
25.025,46016
27.027,48157
29.029,50807
31.031,53730
33.033,56406
35.035,59690
37.037,62452
39.039,66291
41.041,69341
43.043,73852
45.045,77447
47.047,81433
49.049,85030
51.051,89374
53.053,93388
55.055,96999
57.057,1.013e+05
59.059,1.0421e+05
61.061,1.0812e+05
63.063,1.1002e+05
65.065,1.1331e+05
67.067,1.161e+05
69.069,1.1683e+05
71.071,1.1958e+05
73.073,1.2042e+05
75.075,1.2108e+05
77.077,1.2137e+05
79.079,1.2106e+05
81.081,1.2003e+05
83.083,1.195e+05
85.085,1.1581e+05
87.087,1.127e+05
89.089,1.0894e+05
91.091,1.0482e+05
93.093,1.006e+05
95.095,94283
97.097,87949
99.099,82895
101.1,76663
103.1,70848
105.11,64644
107.11,58927
109.11,53523
111.11,48329
113.11,44237
115.12,39904
117.12,36536
119.12,33096
121.12,29942
123.12,27880
125.13,25330
127.13,23813
129.13,22298
131.13,20809
133.13,19740
135.14,18221
137.14,17428
139.14,16603
141.14,15653
143.14,15022
145.15,14320
147.15,13834
149.15,13067
151.15,12455
153.15,11854
155.16,11379
157.16,10738
159.16,10510
161.16,10149
163.16,9949
165.17,9593
167.17,9213
169.17,9092
171.17,8887
173.17,8816
175.18,8872
177.18,9038
179.18,9035
181.18,9106
183.18,9129
185.19,9171
187.19,9685
189.19,9706
191.19,10056
193.19,10484
195.2,10635
197.2,11288
199.2,11505
201.2,11711
203.2,12239
205.21,12425
207.21,12850
209.21,13017
211.21,13073
213.21,13110
215.22,13236
217.22,13124
219.22,13089
221.22,12797
223.22,12589
225.23,11892
227.23,11662
229.23,11012
231.23,10391
233.23,9833
235.24,9189
237.24,8620
239.24,7861
241.24,7245
243.24,6563
245.25,5917
247.25,5554
249.25,5163
251.25,4705
253.25,4347
255.26,3860
257.26,3624
259.26,3433
261.26,3213
263.26,2993
265.27,2941
267.27,2725
269.27,2696
271.27,2556
273.27,2439
275.28,2379
277.28,2376
279.28,2332
281.28,2290
