-1000,4.1132e+05
-998,3.1668e+05
-996,2.6739e+05
-993.99,2.1915e+05
-991.99,1.8315e+05
-989.99,1.5658e+05
-987.99,1.3594e+05
-985.99,1.1813e+05
-983.98,1.036e+05
-981.98,88882
-979.98,76362
-977.98,64359
-975.98,54443
-973.97,45341
-971.97,38092
-969.97,32608
-967.97,28742
-965.97,25973
-963.96,24215
-961.96,23384
-959.96,23163
-957.96,23997
-955.96,25737
-953.95,27806
-951.95,29908
-949.95,32643
-947.95,35632
-945.95,38804
-943.94,42901
-941.94,47092
-939.94,52529
-937.94,58934
-935.94,67546
-933.93,77675
-931.93,89167
-929.93,1.0229e+05
-927.93,1.128e+05
-925.93,1.2112e+05
-923.92,1.2399e+05
-921.92,1.2261e+05
-919.92,1.168e+05
-917.92,1.0835e+05
-915.92,98280
-913.91,87872
-911.91,77736
-909.91,68611
-907.91,60676
-905.91,54863
-903.9,48935
-901.9,45221
-899.9,41622
-897.9,39611
-895.9,37392
-893.89,35885
-891.89,34724
-889.89,34036
-887.89,33233
-885.89,32031
-883.88,31660
-881.88,31645
-879.88,31316
-877.88,31068
-875.88,30692
-873.87,31233
-871.87,31365
-869.87,31642
-867.87,32153
-865.87,32778
-863.86,32959
-861.86,33601
-859.86,34048
-857.86,34613
-855.86,34976
-853.85,35661
-851.85,36506
-849.85,36759
-847.85,37264
-845.85,37025
-843.84,36602
-841.84,37045
-839.84,36685
-837.84,36591
-835.84,36304
-833.83,35824
-831.83,35123
-829.83,34617
-827.83,33699
-825.83,33225
-823.82,32397
-821.82,31626
-819.82,30844
-817.82,29869
-815.82,29003
-813.81,27992
-811.81,26691
-809.81,26029
-807.81,25307
-805.81,24160
-803.8,23480
-801.8,24727
-799.8,21374
-797.8,20473
-795.8,19678
-793.79,18897
-791.79,18036
-789.79,17264
-787.79,16429
-785.79,15950
-783.78,15017
-781.78,14247
-779.78,13671
-777.78,13178
-775.78,12752
-773.77,12055
-771.77,11477
-769.77,11064
-767.77,10590
-765.77,10530
-763.76,10017
-761.76,9612
-759.76,9285
-757.76,8958
-755.76,8595
-753.75,8288
-751.75,8229
-749.75,7794
-747.75,7624
-745.75,7423
-743.74,7054
-741.74,6923
-739.74,6729
-737.74,6596
-735.74,6340
-733.73,6171
-731.73,6164
-729.73,6030
-727.73,5953
-725.73,5857
-723.72,5653
-721.72,5584
-719.72,5379
-717.72,5186
-715.72,5120
-713.71,5124
-711.71,5003
-709.71,4830
-707.71,4761
-705.71,4792
-703.7,4716
-701.7,4620
-699.7,4683
-697.7,4427
-695.7,4445
-693.69,4398
-691.69,4229
-689.69,4245
-687.69,4158
-685.69,4230
-683.68,3966
-681.68,3949
-679.68,3860
-677.68,3922
-675.68,3826
-673.67,3870
-671.67,3821
-669.67,3780
-667.67,3750
-665.67,3658
-663.66,3632
-661.66,3531
-659.66,3618
-657.66,3566
-655.66,3590
-653.65,3531
-651.65,3380
-649.65,3499
-647.65,3423
-645.65,3381
-643.64,3439
-641.64,3308
-639.64,3308
-637.64,3284
-635.64,3299
-633.63,3263
-631.63,3237
-629.63,3281
-627.63,3205
-625.63,3257
-623.62,3186
-621.62,3165
-619.62,3027
-617.62,3065
-615.62,3075
-613.61,3071
-611.61,2983
-609.61,2902
-607.61,2954
-605.61,2951
-603.6,2947
-601.6,3183
-599.6,2889
-597.6,3000
-595.6,2938
-593.59,2897
-591.59,2868
-589.59,2746
-587.59,2820
-585.59,2860
-583.58,2832
-581.58,2824
-579.58,2776
-577.58,2756
-575.58,2689
-573.57,2832
-571.57,2761
-569.57,2771
-567.57,2669
-565.57,2709
-563.56,2714
-561.56,2598
-559.56,2811
-557.56,2712
-555.56,2753
-553.55,2743
-551.55,2653
-549.55,2587
-547.55,2568
-545.55,2595
-543.54,2602
-541.54,2555
-539.54,2691
-537.54,2633
-535.54,2563
-533.53,2547
-531.53,2645
-529.53,2550
-527.53,2655
-525.53,2545
-523.52,2492
-521.52,2489
-519.52,2543
-517.52,2570
-515.52,2510
-513.51,2539
-511.51,2497
-509.51,2404
-507.51,2440
-505.51,2423
-503.5,2599
-501.5,2471
