-1000,4.9669e+05
-998,5.2342e+05
-996,5.3515e+05
-993.99,5.1249e+05
-991.99,4.6118e+05
-989.99,3.9672e+05
-987.99,3.3491e+05
-985.99,2.791e+05
-983.98,2.356e+05
-981.98,2.0055e+05
-979.98,1.738e+05
-977.98,1.5313e+05
-975.98,1.3623e+05
-973.97,1.2243e+05
-971.97,1.1116e+05
-969.97,1.0146e+05
-967.97,93846
-965.97,89085
-963.96,84892
-961.96,82615
-959.96,81097
-957.96,79431
-955.96,79413
-953.95,79909
-951.95,80120
-949.95,80254
-947.95,80456
-945.95,79791
-943.94,78729
-941.94,77254
-939.94,75220
-937.94,72964
-935.94,70699
-933.93,67290
-931.93,65572
-929.93,63855
-927.93,62737
-925.93,64534
-923.92,68090
-921.92,75048
-919.92,85651
-917.92,1.0016e+05
-915.92,1.1805e+05
-913.91,1.3611e+05
-911.91,1.5526e+05
-909.91,1.7101e+05
-907.91,1.8315e+05
-905.91,1.8852e+05
-903.9,1.8949e+05
-901.9,1.9359e+05
-899.9,1.7658e+05
-897.9,1.6512e+05
-895.9,1.4981e+05
-893.89,1.3373e+05
-891.89,1.1727e+05
-889.89,1.0068e+05
-887.89,84478
-885.89,69859
-883.88,58019
-881.88,48420
-879.88,40598
-877.88,34556
-875.88,30888
-873.87,28048
-871.87,26022
-869.87,24490
-867.87,23083
-865.87,22146
-863.86,21452
-861.86,20923
-859.86,20375
-857.86,19991
-855.86,19495
-853.85,19096
-851.85,18819
-849.85,18277
-847.85,18208
-845.85,18097
-843.84,17501
-841.84,17302
-839.84,17107
-837.84,16563
-835.84,16233
-833.83,15623
-831.83,15697
-829.83,15293
-827.83,15051
-825.83,15261
-823.82,15017
-821.82,15257
-819.82,15173
-817.82,15037
-815.82,15158
-813.81,15295
-811.81,15165
-809.81,15179
-807.81,15412
-805.81,15171
-803.8,15118
-801.8,16167
-799.8,15505
-797.8,15484
-795.8,15535
-793.79,15864
-791.79,15841
-789.79,15772
-787.79,15705
-785.79,15861
-783.78,16110
-781.78,16070
-779.78,16087
-777.78,16124
-775.78,16038
-773.77,15964
-771.77,15948
-769.77,15713
-767.77,15710
-765.77,15684
-763.76,15416
-761.76,15330
-759.76,15090
-757.76,14894
-755.76,14612
-753.75,14584
-751.75,14255
-749.75,14163
-747.75,13944
-745.75,13598
-743.74,13412
-741.74,13131
-739.74,13109
-737.74,12749
-735.74,12370
-733.73,12151
-731.73,11902
-729.73,11760
-727.73,11469
-725.73,11213
-723.72,10938
-721.72,10606
-719.72,10764
-717.72,10241
-715.72,10185
-713.71,9881
-711.71,9752
-709.71,9609
-707.71,9502
-705.71,9143
-703.7,9006
-701.7,9096
-699.7,8623
-697.7,8465
-695.7,8419
-693.69,8186
-691.69,7907
-689.69,7843
-687.69,7849
-685.69,7654
-683.68,7466
-681.68,7470
-679.68,7321
-677.68,7117
-675.68,7077
-673.67,6959
-671.67,6738
-669.67,6770
-667.67,6738
-665.67,6533
-663.66,6508
-661.66,6475
-659.66,6346
-657.66,6185
-655.66,6182
-653.65,6017
-651.65,5801
-649.65,5894
-647.65,5830
-645.65,5894
-643.64,5766
-641.64,5679
-639.64,5629
-637.64,5446
-635.64,5497
-633.63,5332
-631.63,5295
-629.63,5379
-627.63,5274
-625.63,5151
-623.62,5161
-621.62,5096
-619.62,5014
-617.62,4982
-615.62,4805
-613.61,4844
-611.61,4859
-609.61,4710
-607.61,4846
-605.61,4761
-603.6,4679
-601.6,4861
-599.6,4605
-597.6,4485
-595.6,4577
-593.59,4486
-591.59,4341
-589.59,4449
-587.59,4504
-585.59,4399
-583.58,4408
-581.58,4350
-579.58,4329
-577.58,4365
-575.58,4291
-573.57,4286
-571.57,4380
-569.57,4206
-567.57,4258
-565.57,4175
-563.56,4149
-561.56,4097
-559.56,4133
-557.56,4199
-555.56,4010
-553.55,4089
-551.55,4039
-549.55,4109
-547.55,4133
-545.55,4005
-543.54,3994
-541.54,4029
-539.54,3906
-537.54,3878
-535.54,3957
-533.53,3989
-531.53,3810
-529.53,3992
-527.53,3811
-525.53,3819
-523.52,3843
-521.52,3774
-519.52,3895
-517.52,3802
-515.52,3742
-513.51,3879
-511.51,3827
-509.51,3877
-507.51,3797
-505.51,3837
-503.5,3696
-501.5,3966
-499.5,3755
-497.5,3774
-495.5,3758
-493.49,3692
