-1000,4.8757e+05
-998,3.8672e+05
-996,3.239e+05
-993.99,2.5512e+05
-991.99,2.0085e+05
-989.99,1.5923e+05
-987.99,1.31e+05
-985.99,1.1017e+05
-983.98,94120
-981.98,81390
-979.98,71080
-977.98,62915
-975.98,55256
-973.97,49236
-971.97,44445
-969.97,40482
-967.97,37815
-965.97,35769
-963.96,34622
-961.96,34479
-959.96,35258
-957.96,35464
-955.96,36417
-953.95,37887
-951.95,38613
-949.95,39784
-947.95,41172
-945.95,42252
-943.94,42977
-941.94,43145
-939.94,42820
-937.94,42677
-935.94,41582
-933.93,41492
-931.93,41864
-929.93,41836
-927.93,43187
-925.93,45799
-923.92,49203
-921.92,53581
-919.92,59567
-917.92,65681
-915.92,70649
-913.91,74605
-911.91,77362
-909.91,77964
-907.91,76501
-905.91,73165
-903.9,68660
-901.9,65191
-899.9,59763
-897.9,55194
-895.9,50674
-893.89,45864
-891.89,41492
-889.89,36738
-887.89,32703
-885.89,28779
-883.88,25289
-881.88,22613
-879.88,20506
-877.88,19017
-875.88,17754
-873.87,16534
-871.87,15606
-869.87,14891
-867.87,14161
-865.87,13546
-863.86,13053
-861.86,12576
-859.86,11886
-857.86,11437
-855.86,10961
-853.85,10368
-851.85,9754
-849.85,9400
-847.85,8863
-845.85,8299
-843.84,7897
-841.84,7470
-839.84,7075
-837.84,6707
-835.84,6453
-833.83,6174
-831.83,5979
-829.83,5662
-827.83,5356
-825.83,5212
-823.82,5014
-821.82,4677
-819.82,4657
-817.82,4477
-815.82,4328
-813.81,4295
-811.81,4155
-809.81,3984
-807.81,3941
-805.81,3780
-803.8,3757
-801.8,4121
-799.8,3691
-797.8,3717
-795.8,3708
-793.79,3570
-791.79,3657
-789.79,3609
-787.79,3723
-785.79,3661
-783.78,3676
-781.78,3856
-779.78,3772
-777.78,3808
-775.78,3848
-773.77,3935
-771.77,3950
-769.77,3934
-767.77,4174
-765.77,4117
-763.76,4135
-761.76,4247
-759.76,4221
-757.76,4294
-755.76,4472
-753.75,4389
-751.75,4486
-749.75,4602
-747.75,4655
-745.75,4574
-743.74,4679
-741.74,4589
-739.74,4676
-737.74,4541
-735.74,4563
-733.73,4581
-731.73,4515
-729.73,4521
-727.73,4377
-725.73,4360
-723.72,4409
-721.72,4296
-719.72,4252
-717.72,4357
-715.72,4263
-713.71,4318
-711.71,4270
-709.71,4278
-707.71,4188
-705.71,4254
-703.7,4182
-701.7,4138
-699.7,4111
-697.7,3997
-695.7,4081
-693.69,4080
-691.69,4074
-689.69,4006
-687.69,4026
-685.69,3931
-683.68,3978
-681.68,4004
-679.68,4076
-677.68,3943
-675.68,3783
-673.67,3965
-671.67,3843
-669.67,3963
-667.67,3869
-665.67,3899
-663.66,3891
-661.66,3668
-659.66,3710
-657.66,3863
-655.66,3616
-653.65,3681
-651.65,3620
-649.65,3659
-647.65,3634
-645.65,3625
-643.64,3614
-641.64,3609
-639.64,3651
-637.64,3627
-635.64,3457
-633.63,3512
-631.63,3545
-629.63,3513
-627.63,3559
-625.63,3360
-623.62,3529
-621.62,3442
-619.62,3460
-617.62,3525
-615.62,3315
-613.61,3477
-611.61,3401
-609.61,3354
-607.61,3351
-605.61,3348
-603.6,3400
-601.6,3695
-599.6,3384
-597.6,3207
-595.6,3268
-593.59,3279
-591.59,3287
-589.59,3200
