-1000,3.0451e+05
-998,1.7509e+05
-996,1.5417e+05
-993.99,1.3444e+05
-991.99,1.2073e+05
-989.99,1.1041e+05
-987.99,1.033e+05
-985.99,97433
-983.98,96109
-981.98,96139
-979.98,97707
-977.98,1.0005e+05
-975.98,1.0267e+05
-973.97,1.0508e+05
-971.97,1.0529e+05
-969.97,1.0482e+05
-967.97,1.0311e+05
-965.97,99312
-963.96,94856
-961.96,89773
-959.96,84015
-957.96,78582
-955.96,73043
-953.95,68350
-951.95,63138
-949.95,58094
-947.95,53947
-945.95,50117
-943.94,46680
-941.94,43383
-939.94,40720
-937.94,37812
-935.94,35705
-933.93,33639
-931.93,31843
-929.93,30128
-927.93,28657
-925.93,27483
-923.92,26194
-921.92,25102
-919.92,24301
-917.92,23520
-915.92,22522
-913.91,21561
-911.91,20981
-909.91,20031
-907.91,19352
-905.91,18830
-903.9,18522
-901.9,17874
-899.9,17224
-897.9,16506
-895.9,16158
-893.89,15521
-891.89,14854
-889.89,14495
-887.89,13861
-885.89,13342
-883.88,12924
-881.88,12299
-879.88,12000
-877.88,11490
-875.88,10955
-873.87,10592
-871.87,10090
-869.87,9828
-867.87,9296
-865.87,9081
-863.86,8656
-861.86,8298
-859.86,8216
-857.86,7669
-855.86,7408
-853.85,7191
-851.85,7218
-849.85,6941
-847.85,6660
-845.85,6617
-843.84,6609
-841.84,6564
-839.84,6156
-837.84,6052
-835.84,5970
-833.83,5973
-831.83,5758
-829.83,5707
-827.83,5689
-825.83,5572
-823.82,5433
-821.82,5498
-819.82,5405
-817.82,5361
-815.82,5300
-813.81,5193
-811.81,5145
-809.81,5176
-807.81,5046
-805.81,5025
-803.8,4839
-801.8,4966
-799.8,4898
-797.8,4880
-795.8,4710
-793.79,4608
-791.79,4696
-789.79,4728
-787.79,4700
-785.79,4584
-783.78,4531
-781.78,4503
-779.78,4601
-777.78,4580
-775.78,4461
-773.77,4474
-771.77,4567
-769.77,4519
-767.77,4504
-765.77,4516
-763.76,4548
-761.76,4522
-759.76,4378
-757.76,4456
-755.76,4445
-753.75,4476
-751.75,4526
-749.75,4657
-747.75,4558
-745.75,4647
-743.74,4619
-741.74,4668
-739.74,4603
-737.74,4731
-735.74,4784
-733.73,4677
-731.73,4695
-729.73,4693
-727.73,4830
-725.73,4915
-723.72,4788
-721.72,4865
-719.72,4893
-717.72,4856
-715.72,4981
-713.71,4941
-711.71,4898
-709.71,5076
-707.71,4993
-705.71,5090
-703.7,5006
-701.7,5054
-699.7,5255
-697.7,5139
-695.7,5091
-693.69,5130
-691.69,5141
-689.69,5118
-687.69,5154
-685.69,5022
-683.68,5137
-681.68,5196
-679.68,5253
-677.68,5114
-675.68,5134
-673.67,5176
-671.67,5336
-669.67,5179
-667.67,5158
-665.67,5289
-663.66,5281
-661.66,5204
-659.66,5089
-657.66,5265
-655.66,5031
-653.65,5071
-651.65,5018
-649.65,5139
-647.65,4971
-645.65,5004
-643.64,4964
-641.64,5044
-639.64,5065
-637.64,4950
-635.64,4899
-633.63,4789
-631.63,4928
-629.63,4923
-627.63,4844
-625.63,4690
-623.62,4748
-621.62,4696
-619.62,4577
-617.62,4593
-615.62,4529
-613.61,4592
-611.61,4447
-609.61,4437
-607.61,4519
-605.61,4388
-603.6,4476
-601.6,4496
-599.6,4268
-597.6,4221
-595.6,4059
-593.59,4153
-591.59,4034
-589.59,4008
-587.59,3892
-585.59,4047
-583.58,3952
-581.58,3791
-579.58,3846
-577.58,3698
-575.58,3822
-573.57,3739
-571.57,3708
-569.57,3641
-567.57,3664
-565.57,3559
-563.56,3525
-561.56,3419
-559.56,3481
-557.56,3405
-555.56,3459
-553.55,3452
-551.55,3316
-549.55,3267
-547.55,3320
-545.55,3280
-543.54,3227
-541.54,3278
-539.54,3196
-537.54,3206
-535.54,3117
-533.53,3158
-531.53,3047
-529.53,3035
-527.53,3076
-525.53,3047
-523.52,2859
-521.52,3010
-519.52,2911
-517.52,2852
-515.52,2928
-513.51,2827
-511.51,2876
-509.51,2740
-507.51,2809
-505.51,2754
-503.5,2708
-501.5,2834
-499.5,2793
-497.5,2721
-495.5,2674
-493.49,2636
-491.49,2743
-489.49,2669
-487.49,2605
-485.49,2615
-483.48,2549
-481.48,2523
-479.48,2560
-477.48,2566
-475.48,2550
-473.47,2584
-471.47,2520
-469.47,2585
-467.47,2548
-465.47,2451
-463.46,2518
-461.46,2414
-459.46,2530
-457.46,2499
-455.46,2377
-453.45,2439
-451.45,2494
-449.45,2410
-447.45,2442
-445.45,2462
-443.44,2363
-441.44,2364
-439.44,2343
-437.44,2329
-435.44,2412
-433.43,2327
-431.43,2437
-429.43,2400
-427.43,2401
-425.43,2280
-423.42,2432
-421.42,2388
-419.42,2311
-417.42,2418
-415.42,2360
-413.41,2346
-411.41,2406
-409.41,2311
-407.41,2333
-405.41,2310
-403.4,2317
-401.4,2353
-399.4,2199
-397.4,2297
-395.4,2391
-393.39,2304
-391.39,2308
-389.39,2318
-387.39,2295
-385.39,2259
-383.38,2293
-381.38,2278
-379.38,2278
-377.38,2284
-375.38,2257
-373.37,2297
-371.37,2197
-369.37,2161
-367.37,2167
-365.37,2168
-363.36,2167
-361.36,2196
-359.36,2148
-357.36,2085
-355.36,2125
-353.35,2204
-351.35,2098
-349.35,2248
-347.35,2114
-345.35,2119
-343.34,2115
-341.34,2191
-339.34,2111
-337.34,2124
-335.34,2137
-333.33,2109
-331.33,2200
-329.33,2086
-327.33,2089
-325.33,2220
-323.32,2088
-321.32,2082
-319.32,2050
-317.32,2047
-315.32,2079
-313.31,2074
-311.31,2140
-309.31,2167
-307.31,2052
-305.31,2018
-303.3,2036
-301.3,2092
-299.3,2145
-297.3,2078
-295.3,2129
-293.29,2046
-291.29,2081
-289.29,2104
-287.29,2099
-285.29,2026
-283.28,2131
-281.28,2121
-279.28,2073
-277.28,2087
-275.28,2081
-273.27,2101
-271.27,2081
-269.27,2033
-267.27,2047
-265.27,2061
-263.26,2042
-261.26,2079
-259.26,2091
-257.26,2133
-255.26,2098
-253.25,2042
-251.25,2104
-249.25,2106
-247.25,2115
-245.25,2039
-243.24,2093
-241.24,2137
-239.24,2106
-237.24,2066
-235.24,2055
-233.23,2091
-231.23,2072
-229.23,2147
-227.23,2065
-225.23,2053
-223.22,2100
-221.22,2080
-219.22,2181
-217.22,2058
-215.22,2138
-213.21,2138
-211.21,2041
-209.21,2025
-207.21,2106
-205.21,2095
-203.2,2122
-201.2,2164
-199.2,2121
-197.2,2094
-195.2,2135
-193.19,2071
-191.19,2127
-189.19,2095
-187.19,2117
-185.19,2119
-183.18,2108
-181.18,2164
-179.18,2216
-177.18,2133
-175.18,2231
-173.17,2241
-171.17,2347
-169.17,2384
-167.17,2499
