-1000,1.0901e+06
-998,5.299e+05
-996,4.6677e+05
-993.99,3.8741e+05
-991.99,3.1105e+05
-989.99,2.4672e+05
-987.99,1.9725e+05
-985.99,1.6249e+05
-983.98,1.3661e+05
-981.98,1.172e+05
-979.98,1.0392e+05
-977.98,94567
-975.98,87577
-973.97,83761
-971.97,81427
-969.97,80210
-967.97,81371
-965.97,82472
-963.96,83609
-961.96,84867
-959.96,86233
-957.96,87668
-955.96,87374
-953.95,88039
-951.95,87420
-949.95,86739
-947.95,85303
-945.95,82921
-943.94,79772
-941.94,77255
-939.94,72964
-937.94,68448
-935.94,64201
-933.93,60895
-931.93,57241
-929.93,54717
-927.93,53082
-925.93,52672
-923.92,53808
-921.92,56478
-919.92,62954
-917.92,71275
-915.92,82059
-913.91,96785
-911.91,1.1099e+05
-909.91,1.2483e+05
-907.91,1.3624e+05
-905.91,1.4332e+05
-903.9,1.4383e+05
-901.9,1.3942e+05
-899.9,1.3025e+05
-897.9,1.18e+05
-895.9,1.047e+05
-893.89,91318
-891.89,78673
-889.89,66507
-887.89,56516
-885.89,47974
-883.88,41075
-881.88,35190
-879.88,30712
-877.88,26883
-875.88,24296
-873.87,21848
-871.87,20408
-869.87,18928
-867.87,17330
-865.87,16353
-863.86,15549
-861.86,14813
-859.86,13928
-857.86,13235
-855.86,12662
-853.85,12098
-851.85,11675
-849.85,11046
-847.85,10550
-845.85,10170
-843.84,9948
-841.84,9563
-839.84,9446
-837.84,9181
-835.84,8962
-833.83,8851
-831.83,8730
-829.83,8281
-827.83,8181
-825.83,7982
-823.82,7900
-821.82,7889
-819.82,7594
-817.82,7671
-815.82,7565
-813.81,7458
-811.81,7345
-809.81,7329
-807.81,7274
-805.81,7146
-803.8,7157
-801.8,7153
-799.8,7178
-797.8,7123
-795.8,7128
-793.79,6880
-791.79,6739
-789.79,6731
-787.79,6824
-785.79,6603
-783.78,6674
-781.78,6573
-779.78,6591
-777.78,6414
-775.78,6398
-773.77,6343
-771.77,6315
-769.77,6234
-767.77,6237
-765.77,6089
-763.76,6077
-761.76,6133
-759.76,6212
-757.76,6290
-755.76,6198
-753.75,6364
-751.75,6222
-749.75,6235
-747.75,6444
-745.75,6433
-743.74,6380
-741.74,6381
-739.74,6499
-737.74,6504
-735.74,6568
-733.73,6681
-731.73,6913
-729.73,6883
-727.73,6946
-725.73,7076
-723.72,7100
-721.72,7276
-719.72,7392
-717.72,7734
-715.72,7682
-713.71,8068
-711.71,7918
-709.71,8052
-707.71,8142
-705.71,8441
-703.7,8515
-701.7,8729
-699.7,8742
-697.7,8806
-695.7,8797
-693.69,9008
-691.69,9079
-689.69,9262
-687.69,9121
-685.69,9148
-683.68,9331
-681.68,9370
-679.68,9450
-677.68,9411
-675.68,9479
-673.67,9320
-671.67,9236
-669.67,9288
-667.67,9252
-665.67,9206
-663.66,9196
-661.66,9231
-659.66,9238
-657.66,9013
-655.66,8896
-653.65,8911
-651.65,8863
-649.65,8761
-647.65,8676
-645.65,8572
-643.64,8246
-641.64,8408
-639.64,8024
-637.64,8094
-635.64,7872
-633.63,7663
-631.63,7610
-629.63,7515
-627.63,7382
-625.63,7146
-623.62,7145
-621.62,6899
-619.62,6739
-617.62,6634
-615.62,6519
-613.61,6467
-611.61,6421
-609.61,6364
-607.61,6153
-605.61,6042
