-1000,-21116
-998,-31047
-996,-23393
-993.99,-14185
-991.99,-8310
-989.99,-4502
-987.99,-1876
-985.99,-398
-983.98,-98
-981.98,-77
-979.98,-705
-977.98,-148
-975.98,223
-973.97,443
-971.97,762
-969.97,368
-967.97,1061
-965.97,859
-963.96,940
-961.96,505
-959.96,758
-957.96,290
-955.96,61
-953.95,-201
-951.95,-738
-949.95,-1286
-947.95,-1420
-945.95,-1405
-943.94,-1457
-941.94,-2043
-939.94,-2061
-937.94,-2376
-935.94,-2578
-933.93,-3329
-931.93,-3274
-929.93,-4030
-927.93,-4510
-925.93,-5467
-923.92,-5127
-921.92,-5118
-919.92,-5021
-917.92,-4244
-915.92,-1486
-913.91,-2219
-911.91,-838
-909.91,-614
-907.91,234
-905.91,186
-903.9,251
-901.9,-288
-899.9,-943
-897.9,-1115
-895.9,-1535
-893.89,-2225
-891.89,-2259
-889.89,-2423
-887.89,-2623
-885.89,-2638
-883.88,-3141
-881.88,-3127
-879.88,-3127
-877.88,-2843
-875.88,-2949
-873.87,-3307
-871.87,-3087
-869.87,-2963
-867.87,-2721
-865.87,-2683
-863.86,-2766
-861.86,-2483
-859.86,-2159
-857.86,-2415
-855.86,-2035
-853.85,-2215
-851.85,-1893
-849.85,-1492
-847.85,-1856
-845.85,-2131
-843.84,-1635
-841.84,-1402
-839.84,-1629
-837.84,-1197
-835.84,-1573
-833.83,-1369
-831.83,-1318
-829.83,-1014
-827.83,-1271
-825.83,-1232
-823.82,-1062
-821.82,-1373
-819.82,-1157
-817.82,-939
-815.82,-1170
-813.81,-1145
-811.81,-1170
-809.81,-1298
-807.81,-952
-805.81,-848
-803.8,-1122
-801.8,-808
-799.8,-826
-797.8,-966
-795.8,-993
-793.79,-852
-791.79,-673
-789.79,-1038
-787.79,-866
-785.79,-1064
-783.78,-879
-781.78,-904
-779.78,-844
-777.78,-982
-775.78,-772
-773.77,-1017
-771.77,-855
-769.77,-1003
-767.77,-544
-765.77,-809
-763.76,-890
-761.76,-689
-759.76,-820
-757.76,-873
