-1000,6.5023e+05
-998,4.7104e+05
-996,4.7824e+05
-993.99,4.6494e+05
-991.99,4.3187e+05
-989.99,3.9076e+05
-987.99,3.4465e+05
-985.99,2.9987e+05
-983.98,2.6003e+05
-981.98,2.2479e+05
-979.98,1.9699e+05
-977.98,1.7289e+05
-975.98,1.543e+05
-973.97,1.3884e+05
-971.97,1.2536e+05
-969.97,1.1419e+05
-967.97,1.0621e+05
-965.97,98825
-963.96,93362
-961.96,90249
-959.96,85662
-957.96,84045
-955.96,83199
-953.95,81808
-951.95,80765
-949.95,79910
-947.95,79363
-945.95,78430
-943.94,77673
-941.94,76319
-939.94,74969
-937.94,73360
-935.94,71550
-933.93,70522
-931.93,70094
-929.93,70788
-927.93,72451
-925.93,76122
-923.92,82092
-921.92,90438
-919.92,1.0175e+05
-917.92,1.1398e+05
-915.92,1.2851e+05
-913.91,1.4231e+05
-911.91,1.5591e+05
-909.91,1.6703e+05
-907.91,1.7429e+05
-905.91,1.7952e+05
-903.9,1.7963e+05
-901.9,1.7656e+05
-899.9,1.6919e+05
-897.9,1.593e+05
-895.9,1.4652e+05
-893.89,1.3283e+05
-891.89,1.1922e+05
-889.89,1.0429e+05
-887.89,90022
-885.89,77469
-883.88,66000
-881.88,56134
-879.88,47570
-877.88,41501
-875.88,36132
-873.87,31783
-871.87,28762
-869.87,26367
-867.87,24600
-865.87,23181
-863.86,21706
-861.86,20955
-859.86,20558
-857.86,19621
-855.86,19175
-853.85,18809
-851.85,18156
-849.85,18097
-847.85,17621
-845.85,17246
-843.84,16874
-841.84,16843
-839.84,16324
-837.84,16344
-835.84,15842
-833.83,15412
-831.83,15382
-829.83,15148
-827.83,14784
-825.83,14918
-823.82,14971
-821.82,14647
-819.82,14586
-817.82,14757
-815.82,14817
-813.81,14502
-811.81,14480
-809.81,14518
-807.81,14506
-805.81,14585
-803.8,14487
-801.8,14309
-799.8,14369
-797.8,14233
-795.8,14369
-793.79,14244
-791.79,14303
-789.79,14297
-787.79,14263
-785.79,14299
-783.78,14097
-781.78,14163
