-1000,2.4636e+05
-998,3.1966e+05
-996,3.8294e+05
-993.99,4.2197e+05
-991.99,4.2566e+05
-989.99,3.9644e+05
-987.99,3.4545e+05
-985.99,2.9016e+05
-983.98,2.3805e+05
-981.98,1.9598e+05
-979.98,1.6133e+05
-977.98,1.3463e+05
-975.98,1.1301e+05
-973.97,95513
-971.97,80546
-969.97,68125
-967.97,58815
-965.97,50469
-963.96,44831
-961.96,40920
-959.96,38971
-957.96,39052
-955.96,41117
-953.95,44819
-951.95,49408
-949.95,55358
-947.95,61578
-945.95,67320
-943.94,71758
-941.94,74820
-939.94,75213
-937.94,73616
-935.94,71292
-933.93,67067
-931.93,62536
-929.93,57843
-927.93,53343
-925.93,49675
-923.92,47417
-921.92,45420
-919.92,44626
-917.92,44325
-915.92,44053
-913.91,45185
-911.91,45268
-909.91,46177
-907.91,46647
-905.91,47603
-903.9,48493
-901.9,48705
-899.9,49998
-897.9,50542
-895.9,50570
-893.89,50775
-891.89,50361
-889.89,50323
-887.89,49617
-885.89,48377
-883.88,47644
-881.88,46431
-879.88,44981
-877.88,44066
-875.88,42697
-873.87,41440
-871.87,40145
-869.87,38984
-867.87,37948
-865.87,36599
-863.86,35659
-861.86,34395
-859.86,33540
-857.86,32296
-855.86,31395
-853.85,30328
-851.85,29199
-849.85,28638
-847.85,27738
-845.85,26836
-843.84,25985
-841.84,25095
-839.84,24626
-837.84,23671
-835.84,22915
-833.83,22130
-831.83,21598
-829.83,21094
-827.83,20360
-825.83,19575
-823.82,18947
-821.82,18536
-819.82,18089
-817.82,17240
-815.82,16797
-813.81,16273
-811.81,15582
-809.81,15082
-807.81,14461
-805.81,14089
-803.8,13492
-801.8,13128
-799.8,12906
-797.8,12089
-795.8,11734
-793.79,11205
-791.79,10649
-789.79,10287
-787.79,9819
-785.79,9436
-783.78,9160
-781.78,8704
-779.78,8332
-777.78,8105
-775.78,7641
-773.77,7532
-771.77,7155
-769.77,6931
-767.77,6783
-765.77,6457
-763.76,6327
-761.76,6058
-759.76,5927
-757.76,5837
-755.76,5563
-753.75,5549
-751.75,5415
-749.75,5223
-747.75,5357
-745.75,5095
-743.74,5045
-741.74,4828
-739.74,4753
-737.74,4682
-735.74,4719
-733.73,4583
-731.73,4490
-729.73,4397
-727.73,4406
-725.73,4264
-723.72,4179
-721.72,4174
-719.72,4100
-717.72,4052
-715.72,3825
-713.71,3939
-711.71,3886
-709.71,3803
-707.71,3631
-705.71,3771
-703.7,3616
-701.7,3519
-699.7,3622
-697.7,3540
