-1000,-4.6489e+05
-998,-2.4871e+05
-996,-2.0919e+05
-993.99,-1.6068e+05
-991.99,-1.2405e+05
-989.99,-98421
-987.99,-80742
-985.99,-68824
-983.98,-58506
-981.98,-51855
-979.98,-47025
-977.98,-42939
-975.98,-39437
-973.97,-37570
-971.97,-37331
-969.97,-38178
-967.97,-38654
-965.97,-41747
-963.96,-43432
-961.96,-45309
-959.96,-47151
-957.96,-51643
-955.96,-49753
-953.95,-50766
-951.95,-50672
-949.95,-49413
-947.95,-47089
-945.95,-44584
-943.94,-41252
-941.94,-36868
-939.94,-33208
-937.94,-29567
-935.94,-26134
-933.93,-22989
-931.93,-20737
-929.93,-18647
-927.93,-17239
-925.93,-16314
-923.92,-16801
-921.92,-18704
-919.92,-21657
-917.92,-27514
-915.92,-36931
-913.91,-43950
-911.91,-53301
-909.91,-60818
-907.91,-66558
-905.91,-68519
-903.9,-67135
-901.9,-62899
-899.9,-57565
-897.9,-50670
-895.9,-44005
-893.89,-36489
-891.89,-32394
-889.89,-26878
-887.89,-22607
-885.89,-19871
-883.88,-17153
-881.88,-15207
-879.88,-13923
-877.88,-12159
-875.88,-11559
-873.87,-11103
-871.87,-10159
-869.87,-9367
-867.87,-9118
-865.87,-9070
-863.86,-8882
-861.86,-8578
-859.86,-8242
-857.86,-7713
-855.86,-7454
-853.85,-7447
-851.85,-7492
-849.85,-7230
-847.85,-7198
-845.85,-7293
-843.84,-7450
-841.84,-7585
-839.84,-7423
-837.84,-7635
-835.84,-7551
-833.83,-7800
-831.83,-7918
-829.83,-8121
-827.83,-8111
-825.83,-8378
-823.82,-8659
-821.82,-8737
-819.82,-8968
-817.82,-9286
-815.82,-9293
-813.81,-9465
-811.81,-9722
-809.81,-9903
-807.81,-10057
-805.81,-10211
-803.8,-10279
-801.8,-10396
-799.8,-10699
-797.8,-10954
-795.8,-11232
-793.79,-11360
-791.79,-11518
-789.79,-12245
-787.79,-12020
-785.79,-12181
-783.78,-12447
-781.78,-12781
-779.78,-12996
-777.78,-13227
-775.78,-13691
-773.77,-13556
-771.77,-13910
-769.77,-14297
-767.77,-14105
-765.77,-14489
-763.76,-14366
-761.76,-14409
-759.76,-14463
-757.76,-14407
-755.76,-14028
-753.75,-13973
-751.75,-13954
-749.75,-13732
-747.75,-13552
-745.75,-13190
-743.74,-12795
-741.74,-12742
-739.74,-12210
-737.74,-11782
-735.74,-11252
-733.73,-11107
-731.73,-10658
-729.73,-10291
-727.73,-9920
-725.73,-9376
-723.72,-8786
-721.72,-8377
-719.72,-7944
-717.72,-7881
-715.72,-7106
-713.71,-6945
-711.71,-6261
-709.71,-5750
-707.71,-5256
-705.71,-4767
-703.7,-4319
-701.7,-4028
-699.7,-3615
-697.7,-3296
-695.7,-2686
-693.69,-2406
-691.69,-2060
-689.69,-1658
-687.69,-1231
-685.69,-1041
-683.68,-949
-681.68,-650
-679.68,-235
-677.68,-177
-675.68,173
-673.67,258
-671.67,572
-669.67,825
-667.67,785
-665.67,878
-663.66,1000
-661.66,1262
-659.66,1254
-657.66,1172
-655.66,1455
-653.65,1465
-651.65,1317
-649.65,1583
-647.65,1558
-645.65,1787
-643.64,1500
-641.64,1674
-639.64,1541
-637.64,1537
-635.64,1767
-633.63,1696
-631.63,1895
-629.63,1803
-627.63,1757
-625.63,1792
-623.62,1610
-621.62,1491
-619.62,1653
-617.62,1524
-615.62,1487
-613.61,1384
-611.61,1481
-609.61,1397
-607.61,1392
-605.61,1332
-603.6,1151
-601.6,1334
-599.6,1050
-597.6,1051
-595.6,1047
-593.59,1026
-591.59,748
-589.59,941
-587.59,846
-585.59,695
-583.58,729
-581.58,727
-579.58,799
-577.58,498
-575.58,705
-573.57,624
-571.57,466
-569.57,619
-567.57,482
-565.57,565
-563.56,251
-561.56,467
-559.56,487
-557.56,374
-555.56,405
-553.55,286
-551.55,295
-549.55,329
-547.55,234
-545.55,350
-543.54,334
-541.54,206
-539.54,104
-537.54,186
-535.54,89
-533.53,126
-531.53,178
-529.53,272
-527.53,102
-525.53,26
-523.52,19
-521.52,71
-519.52,187
-517.52,6
-515.52,-133
-513.51,19
-511.51,-1
-509.51,-60
-507.51,-93
-505.51,-149
-503.5,84
-501.5,-26
-499.5,-240
-497.5,-61
-495.5,-132
-493.49,-2
-491.49,-239
-489.49,-111
-487.49,-191
-485.49,-187
-483.48,-258
-481.48,-287
-479.48,-183
-477.48,-350
-475.48,-285
-473.47,-259
-471.47,-311
-469.47,-363
-467.47,-213
-465.47,-277
-463.46,-177
-461.46,-310
-459.46,-392
-457.46,-376
-455.46,-261
-453.45,-354
-451.45,-275
-449.45,-394
-447.45,-358
-445.45,-290
-443.44,-330
-441.44,-440
-439.44,-437
-437.44,-243
-435.44,-264
-433.43,-490
-431.43,-285
-429.43,-384
-427.43,-402
-425.43,-477
-423.42,-506
-421.42,-559
-419.42,-210
-417.42,-398
-415.42,-617
-413.41,-420
-411.41,-583
-409.41,-525
-407.41,-632
-405.41,-475
-403.4,-614
-401.4,-569
-399.4,-546
-397.4,-515
-395.4,-609
-393.39,-608
-391.39,-670
-389.39,-588
-387.39,-570
-385.39,-704
-383.38,-642
-381.38,-558
-379.38,-753
-377.38,-649
-375.38,-618
-373.37,-683
-371.37,-660
-369.37,-686
-367.37,-813
-365.37,-621
-363.36,-526
-361.36,-716
-359.36,-688
-357.36,-716
-355.36,-669
-353.35,-653
-351.35,-702
-349.35,-687
-347.35,-845
-345.35,-807
-343.34,-744
-341.34,-630
-339.34,-658
-337.34,-703
-335.34,-682
-333.33,-725
-331.33,-852
-329.33,-662
-327.33,-727
-325.33,-657
-323.32,-645
-321.32,-777
-319.32,-617
-317.32,-780
-315.32,-639
-313.31,-638
-311.31,-852
-309.31,-688
-307.31,-698
-305.31,-709
-303.3,-841
-301.3,-654
-299.3,-850
-297.3,-763
-295.3,-808
-293.29,-686
-291.29,-751
-289.29,-633
-287.29,-769
-285.29,-819
-283.28,-856
-281.28,-683
-279.28,-676
-277.28,-696
-275.28,-676
-273.27,-753
-271.27,-537
-269.27,-703
-267.27,-606
-265.27,-647
-263.26,-766
-261.26,-625
-259.26,-684
-257.26,-694
-255.26,-721
-253.25,-555
-251.25,-545
-249.25,-619
-247.25,-599
-245.25,-641
-243.24,-603
-241.24,-670
-239.24,-568
-237.24,-656
-235.24,-624
-233.23,-629
-231.23,-669
-229.23,-585
-227.23,-653
-225.23,-568
-223.22,-579
-221.22,-629
-219.22,-559
-217.22,-580
-215.22,-631
-213.21,-507
-211.21,-654
-209.21,-698
-207.21,-487
-205.21,-619
-203.2,-518
-201.2,-642
-199.2,-677
-197.2,-659
-195.2,-653
-193.19,-658
-191.19,-731
-189.19,-763
-187.19,-714
-185.19,-621
-183.18,-641
-181.18,-755
-179.18,-795
-177.18,-740
-175.18,-797
