-1000,2.2823e+05
-998,1.7979e+05
-996,1.8677e+05
-993.99,1.8227e+05
-991.99,1.6771e+05
-989.99,1.4911e+05
-987.99,1.3015e+05
-985.99,1.1354e+05
-983.98,99978
-981.98,88839
-979.98,78840
-977.98,70182
-975.98,62062
-973.97,54726
-971.97,48355
-969.97,43113
-967.97,38401
-965.97,35805
-963.96,34162
-961.96,33016
-959.96,32996
-957.96,33227
-955.96,34719
-953.95,35201
-951.95,36941
-949.95,37589
-947.95,38436
-945.95,39028
-943.94,39684
-941.94,40129
-939.94,40633
-937.94,41282
-935.94,43164
-933.93,45528
-931.93,48814
-929.93,53976
-927.93,60375
-925.93,66486
-923.92,72916
-921.92,78470
-919.92,82328
-917.92,83550
-915.92,83288
-913.91,80176
-911.91,75711
-909.91,69648
-907.91,62866
-905.91,55546
-903.9,49151
-901.9,43089
-899.9,37746
-897.9,33285
-895.9,29955
-893.89,27344
-891.89,25072
-889.89,23485
-887.89,22055
-885.89,21124
-883.88,20266
-881.88,19769
-879.88,19074
-877.88,18805
-875.88,18803
-873.87,17978
-871.87,17928
-869.87,17580
-867.87,17321
-865.87,17538
-863.86,17381
-861.86,17318
-859.86,17223
-857.86,16851
-855.86,17016
-853.85,17083
-851.85,17008
-849.85,16917
-847.85,16876
-845.85,16693
-843.84,16614
-841.84,16742
-839.84,16543
-837.84,16824
-835.84,16549
-833.83,16486
-831.83,16252
-829.83,16037
-827.83,16004
-825.83,15842
-823.82,15670
-821.82,15604
-819.82,15290
-817.82,15079
-815.82,15060
-813.81,14722
-811.81,14359
-809.81,14286
-807.81,13886
-805.81,13938
-803.8,13927
-801.8,13396
-799.8,13201
-797.8,13055
-795.8,12801
-793.79,12629
-791.79,12334
-789.79,12269
-787.79,11845
-785.79,11759
-783.78,11620
-781.78,11272
-779.78,11325
-777.78,10953
-775.78,10793
-773.77,10820
-771.77,10500
-769.77,10275
-767.77,10114
-765.77,10133
-763.76,9798
-761.76,9745
-759.76,9527
-757.76,9386
-755.76,8873
-753.75,8886
-751.75,8801
-749.75,8478
-747.75,8142
-745.75,7974
-743.74,7696
-741.74,7501
-739.74,7385
-737.74,7049
-735.74,6837
-733.73,6622
-731.73,6448
-729.73,6248
-727.73,6106
-725.73,6023
-723.72,5758
-721.72,5673
-719.72,5536
-717.72,5338
-715.72,5209
-713.71,4998
-711.71,4921
-709.71,4850
-707.71,4693
-705.71,4623
-703.7,4433
-701.7,4413
-699.7,4367
-697.7,4272
-695.7,4211
-693.69,4056
-691.69,3956
-689.69,3880
-687.69,3933
-685.69,3866
-683.68,3741
-681.68,3672
-679.68,3624
-677.68,3509
-675.68,3506
-673.67,3495
-671.67,3370
-669.67,3369
-667.67,3162
-665.67,3202
-663.66,3127
-661.66,3125
-659.66,3161
-657.66,3043
-655.66,2918
-653.65,2836
-651.65,3077
-649.65,2898
-647.65,2864
-645.65,2790
-643.64,2769
-641.64,2792
-639.64,2601
-637.64,2760
-635.64,2630
-633.63,2730
-631.63,2586
-629.63,2596
-627.63,2650
-625.63,2539
-623.62,2454
-621.62,2367
-619.62,2382
-617.62,2431
-615.62,2462
-613.61,2362
-611.61,2328
-609.61,2316
-607.61,2329
-605.61,2322
-603.6,2180
-601.6,2244
-599.6,2184
-597.6,2266
-595.6,2175
-593.59,2244
-591.59,2098
-589.59,2260
-587.59,2128
-585.59,2232
-583.58,2153
-581.58,2117
-579.58,2012
-577.58,2045
-575.58,2033
-573.57,2079
-571.57,2012
-569.57,1920
-567.57,1996
-565.57,1960
-563.56,2053
-561.56,1959
-559.56,1977
-557.56,1976
-555.56,1928
-553.55,1987
-551.55,1930
-549.55,1891
-547.55,1910
-545.55,1892
-543.54,1931
-541.54,1833
-539.54,1854
-537.54,1826
-535.54,1859
-533.53,1827
-531.53,1827
-529.53,1870
-527.53,1831
-525.53,1791
-523.52,1826
-521.52,1838
-519.52,1789
-517.52,1814
-515.52,1669
-513.51,1779
-511.51,1803
-509.51,1814
-507.51,1762
-505.51,1755
-503.5,1750
-501.5,1744
-499.5,1746
-497.5,1765
-495.5,1717
-493.49,1734
-491.49,1750
-489.49,1821
-487.49,1711
-485.49,1746
-483.48,1719
-481.48,1689
-479.48,1704
-477.48,1683
-475.48,1758
-473.47,1764
-471.47,1662
-469.47,1638
-467.47,1724
-465.47,1824
-463.46,1665
-461.46,1674
-459.46,1685
-457.46,1688
-455.46,1782
-453.45,1763
-451.45,1673
-449.45,1711
-447.45,1697
-445.45,1661
-443.44,1713
-441.44,1667
-439.44,1761
-437.44,1778
-435.44,1712
-433.43,1683
-431.43,1722
-429.43,1743
-427.43,1697
-425.43,1688
-423.42,1685
-421.42,1736
-419.42,1679
-417.42,1698
-415.42,1690
-413.41,1803
-411.41,1612
-409.41,1676
-407.41,1635
-405.41,1640
-403.4,1622
-401.4,1691
-399.4,1694
-397.4,1675
-395.4,1675
-393.39,1664
-391.39,1655
-389.39,1637
-387.39,1693
-385.39,1668
-383.38,1626
-381.38,1586
-379.38,1600
-377.38,1564
-375.38,1548
-373.37,1587
-371.37,1643
-369.37,1583
-367.37,1608
-365.37,1675
-363.36,1572
-361.36,1670
-359.36,1528
-357.36,1506
-355.36,1599
-353.35,1558
-351.35,1642
-349.35,1638
-347.35,1698
-345.35,1573
-343.34,1554
-341.34,1656
-339.34,1619
-337.34,1609
-335.34,1574
-333.33,1608
-331.33,1635
-329.33,1619
-327.33,1651
-325.33,1583
-323.32,1640
-321.32,1649
-319.32,1530
-317.32,1622
-315.32,1511
-313.31,1616
-311.31,1601
-309.31,1524
-307.31,1615
-305.31,1549
-303.3,1561
-301.3,1508
-299.3,1553
-297.3,1591
-295.3,1553
-293.29,1533
-291.29,1558
-289.29,1538
-287.29,1592
-285.29,1581
-283.28,1565
-281.28,1544
-279.28,1475
-277.28,1470
