-1000,-1.2212e+05
-998,-1.0768e+05
-996,-89247
-993.99,-70492
-991.99,-52127
-989.99,-34668
-987.99,-21619
-985.99,-10785
-983.98,-4196
-981.98,798
-979.98,4425
-977.98,5857
-975.98,6919
-973.97,7260
-971.97,7210
-969.97,6681
-967.97,6316
-965.97,6706
-963.96,5731
-961.96,5745
-959.96,5221
-957.96,5243
-955.96,4344
-953.95,4286
-951.95,3558
-949.95,3400
-947.95,2462
-945.95,1752
-943.94,1116
-941.94,532
-939.94,220
-937.94,-505
-935.94,-1300
-933.93,-1614
-931.93,-1749
-929.93,-1463
-927.93,-1192
-925.93,-1326
-923.92,-1082
-921.92,-414
-919.92,-576
-917.92,-506
-915.92,-763
-913.91,-1846
-911.91,-2686
-909.91,-3184
-907.91,-3490
-905.91,-2664
-903.9,-2990
-901.9,-1202
-899.9,-1054
-897.9,168
-895.9,835
-893.89,1082
-891.89,2124
-889.89,2758
-887.89,2342
-885.89,1910
-883.88,1034
-881.88,516
-879.88,-985
-877.88,-1479
-875.88,-3189
-873.87,-4073
-871.87,-5716
-869.87,-6633
-867.87,-7752
-865.87,-8733
-863.86,-9504
-861.86,-10370
-859.86,-10178
-857.86,-10570
-855.86,-10477
-853.85,-10534
-851.85,-10447
-849.85,-10149
-847.85,-9736
-845.85,-9449
-843.84,-9276
-841.84,-8670
-839.84,-8211
-837.84,-7695
-835.84,-7152
-833.83,-6874
-831.83,-6405
-829.83,-5833
-827.83,-5090
-825.83,-4802
-823.82,-4318
-821.82,-3893
-819.82,-3364
-817.82,-3179
-815.82,-2779
-813.81,-2468
-811.81,-2309
-809.81,-1877
-807.81,-1591
-805.81,-1259
-803.8,-1182
-801.8,-865
-799.8,-782
-797.8,-457
-795.8,-411
-793.79,-159
-791.79,-190
-789.79,-32
-787.79,-56
-785.79,281
-783.78,477
-781.78,499
-779.78,699
-777.78,423
-775.78,853
-773.77,883
-771.77,637
-769.77,765
-767.77,635
-765.77,766
-763.76,848
-761.76,903
-759.76,885
-757.76,791
-755.76,738
-753.75,744
-751.75,804
-749.75,628
-747.75,578
-745.75,816
-743.74,642
-741.74,551
-739.74,586
-737.74,499
-735.74,464
-733.73,592
-731.73,468
-729.73,503
-727.73,338
-725.73,362
-723.72,310
-721.72,372
-719.72,437
-717.72,275
-715.72,310
-713.71,354
-711.71,384
-709.71,126
-707.71,210
-705.71,212
-703.7,188
-701.7,153
-699.7,255
-697.7,262
-695.7,149
-693.69,203
-691.69,121
-689.69,16
-687.69,64
-685.69,193
-683.68,26
-681.68,-29
-679.68,49
-677.68,30
