-1000,2.8946e+05
-998,2.7665e+05
-996,2.4861e+05
-993.99,2.1473e+05
-991.99,1.836e+05
-989.99,1.565e+05
-987.99,1.3474e+05
-985.99,1.1794e+05
-983.98,1.0442e+05
-981.98,92418
-979.98,82545
-977.98,73909
-975.98,66577
-973.97,60356
-971.97,55011
-969.97,50008
-967.97,46269
-965.97,43400
-963.96,40764
-961.96,39700
-959.96,38583
-957.96,38580
-955.96,38858
-953.95,39326
-951.95,40428
-949.95,42259
-947.95,43557
-945.95,45292
-943.94,46528
-941.94,48149
-939.94,49423
-937.94,50422
-935.94,51536
-933.93,51983
-931.93,52615
-929.93,53570
-927.93,54989
-925.93,57168
-923.92,59389
-921.92,62827
-919.92,66526
-917.92,70171
-915.92,73495
-913.91,76546
-911.91,78043
-909.91,78380
-907.91,77787
-905.91,74717
-903.9,70854
-901.9,67115
-899.9,62179
-897.9,56460
-895.9,52028
-893.89,47074
-891.89,43063
-889.89,38859
-887.89,35550
-885.89,33146
-883.88,30639
-881.88,28782
-879.88,26728
-877.88,25110
-875.88,23801
-873.87,22476
-871.87,21334
-869.87,20424
-867.87,19336
-865.87,18374
-863.86,17583
-861.86,16635
-859.86,15972
-857.86,15362
-855.86,14384
-853.85,13790
-851.85,13086
-849.85,12422
-847.85,11755
-845.85,10967
-843.84,10652
-841.84,9799
-839.84,9530
-837.84,8901
-835.84,8411
-833.83,8165
-831.83,7677
-829.83,7432
-827.83,6903
-825.83,6748
-823.82,6585
-821.82,6211
-819.82,5873
-817.82,5857
-815.82,5499
-813.81,5426
-811.81,5127
-809.81,5067
-807.81,4812
-805.81,4700
-803.8,4587
-801.8,4456
-799.8,4330
-797.8,4360
-795.8,4297
-793.79,4169
-791.79,4133
-789.79,4040
-787.79,3959
-785.79,4209
-783.78,4089
-781.78,4188
-779.78,4254
-777.78,4390
-775.78,4165
-773.77,4311
-771.77,4270
-769.77,4304
-767.77,4334
-765.77,4333
-763.76,4434
-761.76,4505
-759.76,4510
-757.76,4518
-755.76,4462
-753.75,4545
-751.75,4569
-749.75,4601
-747.75,4561
-745.75,4524
-743.74,4589
-741.74,4540
-739.74,4616
-737.74,4533
-735.74,4598
-733.73,4634
-731.73,4611
-729.73,4495
-727.73,4595
-725.73,4519
-723.72,4393
-721.72,4357
-719.72,4313
-717.72,4257
-715.72,4219
-713.71,4208
-711.71,4116
-709.71,4089
-707.71,4070
-705.71,4023
-703.7,3921
-701.7,3962
-699.7,3917
-697.7,3863
-695.7,3610
-693.69,3758
-691.69,3616
-689.69,3512
-687.69,3442
-685.69,3438
-683.68,3561
-681.68,3334
-679.68,3267
-677.68,3358
-675.68,3292
-673.67,3166
-671.67,3233
-669.67,3027
-667.67,3108
-665.67,3086
-663.66,3062
-661.66,2912
-659.66,2926
-657.66,2820
-655.66,2813
-653.65,2891
-651.65,2763
-649.65,2682
-647.65,2661
-645.65,2672
-643.64,2640
-641.64,2615
-639.64,2649
-637.64,2561
-635.64,2530
-633.63,2519
-631.63,2523
-629.63,2494
-627.63,2501
-625.63,2439
-623.62,2448
-621.62,2329
-619.62,2422
-617.62,2424
-615.62,2307
-613.61,2366
-611.61,2299
-609.61,2243
-607.61,2363
-605.61,2220
-603.6,2228
-601.6,2148
-599.6,2191
-597.6,2155
-595.6,2165
-593.59,2196
-591.59,2097
-589.59,2154
-587.59,2067
-585.59,2094
-583.58,2094
-581.58,2053
-579.58,2058
-577.58,2003
-575.58,2082
-573.57,2064
-571.57,1968
-569.57,2011
-567.57,2055
-565.57,2031
-563.56,1949
-561.56,1970
