-1000,1.5792e+05
-998,1.5291e+05
-996,1.4134e+05
-993.99,1.2649e+05
-991.99,1.1799e+05
-989.99,1.0439e+05
-987.99,97995
-985.99,86501
-983.98,81071
-981.98,71633
-979.98,67341
-977.98,60277
-975.98,56882
-973.97,53081
-971.97,48385
-969.97,46056
-967.97,41986
-965.97,40696
-963.96,37188
-961.96,36100
-959.96,33993
-957.96,33233
-955.96,31419
-953.95,30855
-951.95,29554
-949.95,29028
-947.95,28053
-945.95,27178
-943.94,26575
-941.94,25582
-939.94,25070
-937.94,24394
-935.94,23980
-933.93,23528
-931.93,22992
-929.93,22337
-927.93,22137
-925.93,21605
-923.92,21103
-921.92,20995
-919.92,20572
-917.92,19923
-915.92,19160
-913.91,18962
-911.91,18374
-909.91,17847
-907.91,17261
-905.91,17089
-903.9,16754
-901.9,16333
-899.9,15665
-897.9,15384
-895.9,14846
-893.89,14546
-891.89,14185
-889.89,13986
-887.89,13383
-885.89,13280
-883.88,12754
-881.88,12479
-879.88,11959
-877.88,11645
-875.88,11412
-873.87,11101
-871.87,10800
-869.87,10391
-867.87,10065
-865.87,9708
-863.86,9315
-861.86,9292
-859.86,9073
-857.86,8564
-855.86,8574
-853.85,8217
-851.85,8046
-849.85,7765
-847.85,7585
-845.85,7479
-843.84,7205
-841.84,6952
-839.84,6685
-837.84,6569
-835.84,6403
-833.83,6213
-831.83,5954
-829.83,6036
-827.83,5910
-825.83,5768
-823.82,5628
-821.82,5584
-819.82,5587
-817.82,5520
-815.82,5134
-813.81,5363
-811.81,4965
-809.81,5001
-807.81,4995
-805.81,4967
-803.8,5031
-801.8,4862
-799.8,4938
-797.8,4671
-795.8,4644
-793.79,4726
-791.79,4640
-789.79,4673
-787.79,4563
-785.79,4643
-783.78,4509
-781.78,4444
-779.78,4518
-777.78,4530
-775.78,4433
-773.77,4271
-771.77,4523
-769.77,4415
-767.77,4328
-765.77,4320
-763.76,4145
-761.76,4235
-759.76,4165
-757.76,4313
-755.76,4222
-753.75,4092
-751.75,4121
-749.75,4074
