-1000,3.7336e+05
-998,1.9156e+05
-996,1.8092e+05
-993.99,1.6458e+05
-991.99,1.4498e+05
-989.99,1.2501e+05
-987.99,1.0643e+05
-985.99,90558
-983.98,76983
-981.98,65445
-979.98,56900
-977.98,49151
-975.98,43228
-973.97,38729
-971.97,34595
-969.97,31292
-967.97,28692
-965.97,26430
-963.96,24537
-961.96,23120
-959.96,21502
-957.96,20550
-955.96,19851
-953.95,19091
-951.95,18935
-949.95,18649
-947.95,18449
-945.95,19057
-943.94,19497
-941.94,20286
-939.94,21059
-937.94,21504
-935.94,22574
-933.93,23662
-931.93,25071
-929.93,26302
-927.93,27980
-925.93,29832
-923.92,31598
-921.92,34260
-919.92,37027
-917.92,40089
-915.92,43117
-913.91,46145
-911.91,49182
-909.91,51305
-907.91,53154
-905.91,54194
-903.9,54090
-901.9,53302
-899.9,51273
-897.9,48493
-895.9,45223
-893.89,42193
-891.89,38102
-889.89,35085
-887.89,32002
-885.89,29376
-883.88,27304
-881.88,25432
-879.88,23931
-877.88,22884
-875.88,21945
-873.87,20764
-871.87,20179
-869.87,19742
-867.87,19209
-865.87,18916
-863.86,18765
-861.86,18068
-859.86,17934
-857.86,17745
-855.86,17278
-853.85,17082
-851.85,16610
-849.85,16480
-847.85,16125
-845.85,15854
-843.84,15242
-841.84,15121
-839.84,14754
-837.84,14633
-835.84,14095
-833.83,13854
-831.83,13643
-829.83,13340
-827.83,13082
-825.83,12575
-823.82,12590
-821.82,12363
-819.82,12237
-817.82,11659
-815.82,11529
-813.81,11171
-811.81,10973
-809.81,10834
-807.81,10633
-805.81,10192
-803.8,9917
-801.8,9829
-799.8,9499
-797.8,9253
-795.8,8880
-793.79,8581
-791.79,8518
-789.79,8069
-787.79,7909
-785.79,7752
-783.78,7529
-781.78,7316
-779.78,6816
-777.78,6908
-775.78,6641
-773.77,6377
-771.77,6144
-769.77,6034
-767.77,5761
-765.77,5486
-763.76,5429
-761.76,5332
-759.76,5025
-757.76,5021
-755.76,4905
-753.75,4763
-751.75,4459
-749.75,4517
-747.75,4259
-745.75,4317
-743.74,4003
-741.74,4112
-739.74,3850
-737.74,3677
-735.74,3629
-733.73,3628
-731.73,3532
-729.73,3472
-727.73,3325
-725.73,3215
-723.72,3199
-721.72,3088
-719.72,3139
-717.72,2931
-715.72,2865
-713.71,2844
-711.71,2881
-709.71,2870
-707.71,2720
-705.71,2769
-703.7,2656
-701.7,2636
-699.7,2540
-697.7,2507
-695.7,2508
-693.69,2461
-691.69,2422
-689.69,2435
-687.69,2333
-685.69,2287
-683.68,2288
-681.68,2383
-679.68,2227
-677.68,2237
-675.68,2223
-673.67,2170
-671.67,2091
-669.67,2074
-667.67,2114
-665.67,2109
-663.66,2074
-661.66,2080
-659.66,2094
-657.66,2002
-655.66,1947
-653.65,1965
-651.65,1982
-649.65,1960
-647.65,1982
-645.65,1904
-643.64,1904
-641.64,1931
-639.64,1846
-637.64,1789
-635.64,1867
-633.63,1822
-631.63,1781
-629.63,1855
-627.63,1812
-625.63,1820
-623.62,1746
-621.62,1783
-619.62,1690
-617.62,1813
-615.62,1745
-613.61,1694
-611.61,1722
-609.61,1694
-607.61,1669
-605.61,1617
-603.6,1623
-601.6,1718
-599.6,1749
-597.6,1563
-595.6,1614
-593.59,1676
-591.59,1624
-589.59,1603
-587.59,1615
-585.59,1591
-583.58,1632
-581.58,1621
-579.58,1512
-577.58,1633
-575.58,1612
-573.57,1595
-571.57,1606
-569.57,1606
-567.57,1607
-565.57,1565
-563.56,1563
-561.56,1582
-559.56,1523
-557.56,1508
-555.56,1478
-553.55,1472
-551.55,1495
-549.55,1474
-547.55,1494
-545.55,1506
-543.54,1492
-541.54,1494
-539.54,1483
-537.54,1430
-535.54,1472
-533.53,1461
-531.53,1474
-529.53,1449
-527.53,1498
-525.53,1470
-523.52,1445
-521.52,1446
-519.52,1368
-517.52,1470
-515.52,1476
-513.51,1403
-511.51,1464
-509.51,1463
-507.51,1424
-505.51,1434
-503.5,1521
-501.5,1449
-499.5,1420
-497.5,1378
-495.5,1361
-493.49,1421
-491.49,1495
-489.49,1398
-487.49,1447
-485.49,1417
-483.48,1417
-481.48,1327
-479.48,1436
-477.48,1353
-475.48,1368
-473.47,1377
-471.47,1359
-469.47,1439
-467.47,1423
-465.47,1388
-463.46,1405
-461.46,1370
-459.46,1427
-457.46,1345
-455.46,1433
-453.45,1337
-451.45,1357
-449.45,1354
-447.45,1340
-445.45,1357
-443.44,1378
-441.44,1379
-439.44,1385
-437.44,1361
-435.44,1455
-433.43,1374
-431.43,1402
-429.43,1349
-427.43,1374
-425.43,1404
-423.42,1459
-421.42,1386
-419.42,1300
-417.42,1388
-415.42,1399
-413.41,1417
-411.41,1388
-409.41,1424
-407.41,1416
-405.41,1388
-403.4,1396
-401.4,1431
-399.4,1427
-397.4,1420
-395.4,1420
-393.39,1393
-391.39,1445
-389.39,1436
-387.39,1355
-385.39,1456
-383.38,1488
-381.38,1416
-379.38,1397
-377.38,1463
-375.38,1409
-373.37,1509
-371.37,1462
-369.37,1440
-367.37,1518
-365.37,1398
-363.36,1392
-361.36,1447
-359.36,1436
-357.36,1484
-355.36,1593
-353.35,1465
-351.35,1486
-349.35,1502
-347.35,1400
-345.35,1479
-343.34,1536
-341.34,1506
-339.34,1485
-337.34,1528
-335.34,1567
-333.33,1500
-331.33,1525
-329.33,1600
-327.33,1582
-325.33,1580
-323.32,1517
-321.32,1529
-319.32,1530
-317.32,1546
-315.32,1523
-313.31,1614
-311.31,1654
-309.31,1618
-307.31,1590
-305.31,1623
-303.3,1670
-301.3,1598
-299.3,1622
-297.3,1680
-295.3,1667
-293.29,1640
-291.29,1626
-289.29,1717
-287.29,1657
-285.29,1709
-283.28,1665
-281.28,1722
-279.28,1714
-277.28,1738
-275.28,1708
-273.27,1686
-271.27,1842
-269.27,1832
-267.27,1770
-265.27,1714
-263.26,1751
-261.26,1816
-259.26,1781
-257.26,1780
-255.26,1802
-253.25,1740
-251.25,1679
-249.25,1709
-247.25,1671
-245.25,1750
-243.24,1682
-241.24,1610
-239.24,1687
-237.24,1571
-235.24,1612
-233.23,1541
-231.23,1568
-229.23,1511
-227.23,1539
-225.23,1480
-223.22,1550
-221.22,1555
-219.22,1491
-217.22,1457
-215.22,1507
-213.21,1414
-211.21,1397
-209.21,1456
-207.21,1428
-205.21,1492
-203.2,1526
-201.2,1461
-199.2,1435
-197.2,1489
-195.2,1512
-193.19,1509
-191.19,1479
-189.19,1570
-187.19,1559
-185.19,1495
-183.18,1616
-181.18,1588
-179.18,1631
-177.18,1609
-175.18,1680
-173.17,1678
-171.17,1717
-169.17,1762
-167.17,1881
-165.17,1806
-163.16,1993
-161.16,2121
-159.16,2277
-157.16,2583
-155.16,2967
-153.15,3456
-151.15,4277
-149.15,5304
-147.15,6708
