-1000,3.6305e+05
-998,2.9032e+05
-996,2.6065e+05
-993.99,2.3228e+05
-991.99,2.0185e+05
-989.99,1.7473e+05
-987.99,1.4988e+05
-985.99,1.3035e+05
-983.98,1.1251e+05
-981.98,97806
-979.98,84701
-977.98,72759
-975.98,62560
-973.97,53747
-971.97,46814
-969.97,40298
-967.97,35601
-965.97,32145
-963.96,29216
-961.96,28031
-959.96,26982
-957.96,26949
-955.96,27755
-953.95,29101
-951.95,30923
-949.95,33217
-947.95,35971
-945.95,39437
-943.94,43698
-941.94,48345
-939.94,54161
-937.94,60995
-935.94,68484
-933.93,77219
-931.93,85314
-929.93,93297
-927.93,99003
-925.93,1.035e+05
-923.92,1.0497e+05
-921.92,1.0366e+05
-919.92,99483
-917.92,93570
-915.92,86832
-913.91,78659
-911.91,70746
-909.91,63179
-907.91,56620
-905.91,50368
-903.9,45796
-901.9,42208
-899.9,38954
-897.9,36278
-895.9,34869
-893.89,33893
-891.89,33319
-889.89,32472
-887.89,32253
-885.89,32592
-883.88,32056
-881.88,32127
-879.88,32372
-877.88,32170
-875.88,32557
-873.87,32442
-871.87,32526
-869.87,33201
-867.87,33592
-865.87,33725
-863.86,34357
-861.86,34856
-859.86,35114
-857.86,35313
-855.86,35540
-853.85,36003
-851.85,36092
-849.85,36312
-847.85,35856
-845.85,35859
-843.84,35581
-841.84,35890
-839.84,34953
-837.84,34759
-835.84,33885
-833.83,33399
-831.83,32773
-829.83,32104
-827.83,31436
-825.83,30876
-823.82,29883
-821.82,28949
-819.82,28078
-817.82,26832
-815.82,26362
-813.81,25584
-811.81,24512
-809.81,23447
-807.81,22521
-805.81,21718
-803.8,21075
-801.8,20060
-799.8,19570
-797.8,18587
-795.8,17709
-793.79,17103
-791.79,16151
-789.79,15514
-787.79,14865
-785.79,13995
-783.78,13630
-781.78,13041
-779.78,12353
-777.78,11952
-775.78,11436
-773.77,10869
-771.77,10453
-769.77,10078
-767.77,9811
-765.77,9316
-763.76,9112
-761.76,8484
-759.76,8405
-757.76,7960
-755.76,7761
-753.75,7505
-751.75,7327
-749.75,7044
-747.75,6867
-745.75,6617
-743.74,6469
-741.74,6254
-739.74,6083
-737.74,5912
-735.74,5730
-733.73,5615
-731.73,5503
-729.73,5465
-727.73,5210
-725.73,5065
-723.72,5023
-721.72,4799
-719.72,4758
-717.72,4806
-715.72,4592
-713.71,4505
-711.71,4497
-709.71,4432
-707.71,4376
-705.71,4249
-703.7,4228
-701.7,4166
-699.7,4097
-697.7,3992
-695.7,3896
-693.69,4022
-691.69,3774
-689.69,3756
-687.69,3846
-685.69,3697
-683.68,3536
-681.68,3642
-679.68,3660
-677.68,3414
-675.68,3497
-673.67,3488
-671.67,3364
-669.67,3405
-667.67,3316
-665.67,3352
-663.66,3194
-661.66,3157
-659.66,3194
-657.66,3214
-655.66,3031
-653.65,3042
-651.65,3075
-649.65,3031
-647.65,2903
-645.65,2923
-643.64,2943
-641.64,2910
-639.64,2928
-637.64,2921
-635.64,2945
-633.63,2929
-631.63,2854
-629.63,2753
-627.63,2797
-625.63,2748
-623.62,2627
-621.62,2731
-619.62,2627
-617.62,2678
-615.62,2723
-613.61,2610
-611.61,2588
-609.61,2618
-607.61,2629
-605.61,2604
-603.6,2554
-601.6,2574
-599.6,2512
-597.6,2581
-595.6,2528
-593.59,2645
-591.59,2550
-589.59,2528
-587.59,2421
-585.59,2459
-583.58,2477
-581.58,2436
-579.58,2564
-577.58,2432
-575.58,2396
-573.57,2362
-571.57,2484
-569.57,2302
-567.57,2452
-565.57,2260
-563.56,2352
-561.56,2299
-559.56,2355
-557.56,2308
-555.56,2337
-553.55,2288
-551.55,2307
-549.55,2279
-547.55,2333
-545.55,2264
-543.54,2246
-541.54,2210
-539.54,2306
-537.54,2337
-535.54,2235
-533.53,2217
-531.53,2231
-529.53,2245
-527.53,2219
-525.53,2256
-523.52,2269
-521.52,2227
-519.52,2216
-517.52,2250
-515.52,2177
-513.51,2187
-511.51,2189
-509.51,2153
-507.51,2190
-505.51,2170
-503.5,2298
-501.5,2110
-499.5,2146
-497.5,2153
-495.5,2104
-493.49,2209
-491.49,2120
-489.49,2126
-487.49,2183
-485.49,2112
-483.48,2119
-481.48,2145
-479.48,2123
-477.48,2141
-475.48,2119
-473.47,2144
-471.47,2170
-469.47,2066
-467.47,2109
-465.47,2131
-463.46,2134
-461.46,2155
-459.46,2085
-457.46,2069
-455.46,2107
-453.45,2114
-451.45,2084
-449.45,2040
-447.45,2097
-445.45,2127
-443.44,2022
-441.44,2152
-439.44,2082
-437.44,2044
-435.44,2112
-433.43,2112
-431.43,2154
-429.43,2125
-427.43,2093
-425.43,2091
-423.42,2122
-421.42,2176
-419.42,2084
-417.42,2099
-415.42,2117
-413.41,2063
-411.41,2146
-409.41,2157
-407.41,2119
-405.41,2184
-403.4,2118
-401.4,2173
-399.4,2087
-397.4,2077
-395.4,2045
-393.39,2106
-391.39,2080
-389.39,2127
-387.39,2192
-385.39,2211
-383.38,2066
-381.38,2185
-379.38,2081
-377.38,2214
-375.38,2060
-373.37,2136
-371.37,2090
-369.37,2105
-367.37,2119
-365.37,2189
-363.36,2199
-361.36,2131
-359.36,2211
-357.36,2167
-355.36,2215
-353.35,2255
-351.35,2181
-349.35,2256
-347.35,2228
-345.35,2228
-343.34,2197
-341.34,2173
-339.34,2243
-337.34,2345
-335.34,2255
-333.33,2269
-331.33,2256
-329.33,2289
-327.33,2245
-325.33,2358
-323.32,2316
-321.32,2299
-319.32,2381
-317.32,2438
-315.32,2340
-313.31,2320
-311.31,2325
-309.31,2307
-307.31,2235
-305.31,2309
-303.3,2391
-301.3,2300
-299.3,2317
-297.3,2346
-295.3,2326
-293.29,2370
-291.29,2322
-289.29,2352
-287.29,2420
-285.29,2293
-283.28,2313
-281.28,2346
-279.28,2353
-277.28,2425
-275.28,2384
-273.27,2349
-271.27,2249
-269.27,2321
-267.27,2267
-265.27,2297
-263.26,2268
-261.26,2300
-259.26,2347
-257.26,2279
-255.26,2193
-253.25,2281
-251.25,2324
-249.25,2378
-247.25,2332
-245.25,2315
-243.24,2362
-241.24,2339
-239.24,2292
-237.24,2400
-235.24,2238
-233.23,2259
-231.23,2321
-229.23,2456
-227.23,2377
-225.23,2335
-223.22,2397
-221.22,2205
-219.22,2329
-217.22,2288
-215.22,2338
-213.21,2327
-211.21,2306
-209.21,2319
-207.21,2342
-205.21,2404
-203.2,2358
-201.2,2267
-199.2,2310
-197.2,2381
