-1000,5.9703e+05
-998,2.8095e+05
-996,2.5057e+05
-993.99,2.1762e+05
-991.99,1.8689e+05
-989.99,1.5994e+05
-987.99,1.389e+05
-985.99,1.1959e+05
-983.98,1.0367e+05
-981.98,89662
-979.98,78112
-977.98,66377
-975.98,57272
-973.97,48881
-971.97,41702
-969.97,36309
-967.97,31506
-965.97,28510
-963.96,26130
-961.96,25071
-959.96,24601
-957.96,25420
-955.96,26980
-953.95,28460
-951.95,30885
-949.95,33476
-947.95,36710
-945.95,39961
-943.94,43876
-941.94,48971
-939.94,54687
-937.94,62256
-935.94,70774
-933.93,80501
-931.93,90540
-929.93,99980
-927.93,1.0793e+05
-925.93,1.1391e+05
-923.92,1.1488e+05
-921.92,1.1373e+05
-919.92,1.09e+05
-917.92,1.0201e+05
-915.92,93437
-913.91,84173
-911.91,75459
-909.91,67195
-907.91,60013
-905.91,54208
-903.9,49192
-901.9,45029
-899.9,41762
-897.9,39326
-895.9,37248
-893.89,35920
-891.89,34884
-889.89,33718
-887.89,32966
-885.89,32378
-883.88,31620
-881.88,31691
-879.88,31472
-877.88,30773
-875.88,30497
-873.87,30254
-871.87,30551
-869.87,30672
-867.87,30844
-865.87,31254
-863.86,31293
-861.86,31574
-859.86,31478
-857.86,32124
-855.86,32710
-853.85,32671
-851.85,33176
-849.85,33274
-847.85,33599
-845.85,33722
-843.84,34078
-841.84,33990
-839.84,33789
-837.84,33335
-835.84,33174
-833.83,33519
-831.83,32720
-829.83,32703
-827.83,32148
-825.83,31419
-823.82,31385
-821.82,30254
-819.82,29993
-817.82,29112
-815.82,28600
-813.81,27649
-811.81,27036
-809.81,25992
-807.81,25602
-805.81,24808
-803.8,23707
-801.8,22680
-799.8,22227
-797.8,21443
-795.8,20381
-793.79,19886
-791.79,19383
-789.79,18020
-787.79,17561
-785.79,16791
-783.78,16189
-781.78,15567
-779.78,15133
-777.78,14570
-775.78,13905
-773.77,13303
-771.77,12958
-769.77,12280
-767.77,11881
-765.77,11341
-763.76,11133
-761.76,10361
-759.76,10357
-757.76,9875
-755.76,9739
-753.75,9434
-751.75,9044
-749.75,8670
-747.75,8392
-745.75,8220
-743.74,7703
-741.74,7577
-739.74,7331
-737.74,7106
-735.74,7147
-733.73,6938
-731.73,6498
-729.73,6418
-727.73,6143
-725.73,6108
-723.72,5772
-721.72,5718
-719.72,5645
-717.72,5529
-715.72,5418
-713.71,5221
-711.71,5221
-709.71,5068
-707.71,5025
-705.71,4857
-703.7,4753
-701.7,4713
-699.7,4664
-697.7,4509
-695.7,4394
-693.69,4410
-691.69,4435
-689.69,4214
-687.69,4297
-685.69,4200
-683.68,4200
-681.68,4147
-679.68,3914
-677.68,3886
-675.68,3947
-673.67,3794
-671.67,3756
-669.67,3639
-667.67,3622
-665.67,3686
-663.66,3717
-661.66,3532
-659.66,3418
-657.66,3480
-655.66,3420
-653.65,3324
-651.65,3364
-649.65,3394
-647.65,3303
-645.65,3080
-643.64,3210
-641.64,3275
-639.64,3028
-637.64,3164
-635.64,3142
-633.63,3049
-631.63,3134
-629.63,3040
-627.63,3016
-625.63,2941
-623.62,2976
-621.62,2960
-619.62,2959
-617.62,2921
-615.62,2943
-613.61,2824
-611.61,2930
-609.61,2788
-607.61,2767
-605.61,2793
-603.6,2853
-601.6,2751
-599.6,2833
-597.6,2709
-595.6,2730
-593.59,2615
-591.59,2658
-589.59,2630
-587.59,2634
-585.59,2701
-583.58,2611
-581.58,2588
-579.58,2674
-577.58,2614
-575.58,2593
-573.57,2517
-571.57,2496
-569.57,2593
-567.57,2532
-565.57,2560
-563.56,2581
-561.56,2467
-559.56,2622
-557.56,2456
-555.56,2473
-553.55,2533
-551.55,2394
-549.55,2411
-547.55,2381
-545.55,2492
-543.54,2504
-541.54,2435
-539.54,2399
-537.54,2379
-535.54,2360
-533.53,2351
-531.53,2447
-529.53,2353
-527.53,2339
-525.53,2367
-523.52,2345
-521.52,2292
-519.52,2299
-517.52,2262
-515.52,2251
-513.51,2248
-511.51,2405
-509.51,2291
-507.51,2213
-505.51,2260
-503.5,2182
-501.5,2283
-499.5,2316
-497.5,2211
-495.5,2363
-493.49,2183
-491.49,2244
-489.49,2293
-487.49,2308
-485.49,2248
-483.48,2260
-481.48,2274
-479.48,2245
-477.48,2195
-475.48,2166
-473.47,2214
-471.47,2165
-469.47,2172
-467.47,2135
-465.47,2212
-463.46,2194
-461.46,2218
-459.46,2268
-457.46,2244
-455.46,2202
-453.45,2163
-451.45,2213
-449.45,2136
-447.45,2222
-445.45,2190
-443.44,2247
-441.44,2163
-439.44,2218
-437.44,2149
-435.44,2200
-433.43,2171
-431.43,2125
-429.43,2041
-427.43,2233
-425.43,2149
-423.42,2195
-421.42,2231
-419.42,2248
-417.42,2255
-415.42,2152
-413.41,2209
-411.41,2227
-409.41,2137
-407.41,2129
-405.41,2198
-403.4,2118
-401.4,2185
-399.4,2173
-397.4,2165
-395.4,2138
-393.39,2190
-391.39,2100
-389.39,2182
-387.39,2235
-385.39,2224
-383.38,2246
-381.38,2211
-379.38,2260
-377.38,2213
-375.38,2152
-373.37,2161
-371.37,2189
-369.37,2212
-367.37,2276
-365.37,2288
-363.36,2292
-361.36,2319
-359.36,2235
-357.36,2294
-355.36,2220
-353.35,2289
-351.35,2307
-349.35,2341
-347.35,2242
-345.35,2338
-343.34,2261
-341.34,2373
-339.34,2301
-337.34,2364
-335.34,2252
-333.33,2347
-331.33,2370
-329.33,2293
-327.33,2386
-325.33,2365
-323.32,2307
-321.32,2342
-319.32,2411
-317.32,2331
-315.32,2359
-313.31,2379
-311.31,2327
-309.31,2278
-307.31,2391
-305.31,2235
-303.3,2330
-301.3,2348
-299.3,2427
-297.3,2352
-295.3,2329
-293.29,2291
-291.29,2306
-289.29,2355
-287.29,2334
-285.29,2357
-283.28,2369
-281.28,2425
-279.28,2352
-277.28,2400
-275.28,2326
-273.27,2446
-271.27,2396
-269.27,2331
-267.27,2403
-265.27,2372
-263.26,2348
-261.26,2336
-259.26,2312
-257.26,2359
-255.26,2255
-253.25,2318
-251.25,2307
-249.25,2441
-247.25,2388
-245.25,2377
-243.24,2316
-241.24,2385
