-1000,1.8642e+05
-998,3.8232e+05
-996,5.4549e+05
-993.99,5.0144e+05
-991.99,3.3708e+05
-989.99,2.084e+05
-987.99,1.4627e+05
-985.99,1.1695e+05
-983.98,1.0013e+05
-981.98,86410
-979.98,74267
-977.98,65163
-975.98,57404
-973.97,52520
-971.97,48443
-969.97,46095
-967.97,45151
-965.97,45771
-963.96,48445
-961.96,56071
-959.96,66321
-957.96,80120
-955.96,96090
-953.95,1.1635e+05
-951.95,1.4246e+05
-949.95,1.7301e+05
-947.95,1.9804e+05
-945.95,1.9684e+05
-943.94,1.7011e+05
-941.94,1.3235e+05
-939.94,1.0004e+05
-937.94,76539
-935.94,60896
-933.93,49773
-931.93,41289
-929.93,35508
-927.93,30998
-925.93,27927
-923.92,25581
-921.92,23380
-919.92,21863
-917.92,20651
-915.92,19404
-913.91,18107
-911.91,17917
-909.91,17044
-907.91,16030
-905.91,15638
-903.9,15136
-901.9,14441
-899.9,13944
-897.9,13719
-895.9,13201
-893.89,12785
-891.89,12280
-889.89,11957
-887.89,11881
-885.89,11403
-883.88,11390
-881.88,10938
-879.88,10715
-877.88,10502
-875.88,10130
-873.87,9876
-871.87,9470
-869.87,9353
-867.87,8915
-865.87,8548
-863.86,8224
-861.86,8026
-859.86,7603
-857.86,7427
-855.86,7223
-853.85,7145
-851.85,7043
-849.85,6755
-847.85,6672
-845.85,6807
-843.84,6514
-841.84,6459
-839.84,6262
-837.84,6134
-835.84,5866
-833.83,5835
-831.83,5929
-829.83,5682
-827.83,5756
-825.83,5775
-823.82,5708
-821.82,5726
-819.82,5929
-817.82,5686
-815.82,5550
-813.81,5910
-811.81,5793
-809.81,5937
-807.81,5917
-805.81,5986
-803.8,6121
-801.8,6203
-799.8,6317
-797.8,6340
-795.8,6459
-793.79,6462
-791.79,6563
-789.79,6536
-787.79,6747
-785.79,6729
-783.78,6655
-781.78,6714
-779.78,6587
-777.78,6434
-775.78,6533
-773.77,6597
-771.77,6620
-769.77,6514
-767.77,6643
-765.77,6362
-763.76,6319
-761.76,6227
-759.76,6088
-757.76,5999
-755.76,5894
-753.75,5915
-751.75,5848
-749.75,5654
-747.75,5667
-745.75,5597
-743.74,5693
-741.74,5443
-739.74,5395
-737.74,5328
-735.74,5259
-733.73,5336
-731.73,5360
-729.73,5073
-727.73,5029
-725.73,5067
-723.72,4954
-721.72,4743
-719.72,4798
-717.72,4792
-715.72,4643
-713.71,4739
-711.71,4649
-709.71,4564
-707.71,4485
-705.71,4431
-703.7,4389
-701.7,4475
-699.7,4392
-697.7,4288
-695.7,4169
-693.69,4190
-691.69,4064
-689.69,4192
-687.69,4099
-685.69,4019
-683.68,3976
-681.68,3984
-679.68,3896
-677.68,3771
-675.68,3939
-673.67,3825
-671.67,3758
-669.67,3721
-667.67,3814
-665.67,3670
-663.66,3716
-661.66,3697
-659.66,3683
-657.66,3621
-655.66,3655
-653.65,3546
-651.65,3586
-649.65,3527
-647.65,3554
-645.65,3542
-643.64,3396
-641.64,3327
-639.64,3474
-637.64,3216
-635.64,3309
-633.63,3283
-631.63,3324
-629.63,3315
-627.63,3257
-625.63,3298
-623.62,3190
-621.62,3290
-619.62,3197
-617.62,3149
-615.62,3217
-613.61,3227
-611.61,3229
-609.61,3108
-607.61,3254
-605.61,3241
-603.6,3111
-601.6,3229
-599.6,3103
-597.6,3060
-595.6,3214
-593.59,3093
-591.59,3093
-589.59,3067
-587.59,3005
-585.59,3076
-583.58,3061
-581.58,2979
-579.58,2941
-577.58,2977
-575.58,3025
-573.57,3047
-571.57,3033
-569.57,2864
-567.57,2940
-565.57,2889
-563.56,2997
-561.56,2977
-559.56,2926
-557.56,2840
-555.56,2837
-553.55,2759
-551.55,2824
-549.55,2971
-547.55,2854
-545.55,2856
-543.54,2847
-541.54,2809
-539.54,2867
-537.54,2753
-535.54,2746
-533.53,2701
-531.53,2809
-529.53,2734
-527.53,2736
-525.53,2749
-523.52,2763
-521.52,2717
-519.52,2669
-517.52,2678
-515.52,2632
-513.51,2726
-511.51,2666
-509.51,2691
-507.51,2717
-505.51,2630
-503.5,2695
-501.5,2605
-499.5,2656
-497.5,2646
-495.5,2623
-493.49,2568
-491.49,2628
-489.49,2611
-487.49,2503
-485.49,2537
-483.48,2599
-481.48,2626
-479.48,2557
-477.48,2639
-475.48,2594
-473.47,2589
-471.47,2502
-469.47,2641
-467.47,2598
-465.47,2577
-463.46,2514
-461.46,2492
-459.46,2569
-457.46,2591
-455.46,2570
-453.45,2531
-451.45,2643
-449.45,2516
-447.45,2524
-445.45,2481
-443.44,2567
-441.44,2573
-439.44,2607
-437.44,2505
-435.44,2489
-433.43,2562
-431.43,2478
-429.43,2496
-427.43,2518
-425.43,2526
-423.42,2559
-421.42,2519
-419.42,2537
-417.42,2619
-415.42,2493
-413.41,2552
-411.41,2660
-409.41,2490
-407.41,2542
-405.41,2558
-403.4,2656
-401.4,2610
-399.4,2587
-397.4,2651
-395.4,2478
-393.39,2653
-391.39,2517
-389.39,2464
-387.39,2515
-385.39,2503
-383.38,2525
-381.38,2579
-379.38,2610
-377.38,2600
-375.38,2614
-373.37,2526
-371.37,2590
-369.37,2653
-367.37,2591
-365.37,2646
-363.36,2597
-361.36,2578
-359.36,2623
-357.36,2566
-355.36,2655
-353.35,2602
-351.35,2507
-349.35,2574
-347.35,2565
-345.35,2617
-343.34,2680
-341.34,2646
-339.34,2476
-337.34,2542
-335.34,2674
-333.33,2656
-331.33,2588
-329.33,2664
-327.33,2652
-325.33,2640
-323.32,2651
-321.32,2675
-319.32,2693
-317.32,2582
-315.32,2616
-313.31,2689
-311.31,2825
-309.31,2764
-307.31,2693
-305.31,2679
-303.3,2759
-301.3,2713
-299.3,2751
-297.3,2601
-295.3,2761
-293.29,2597
-291.29,2642
-289.29,2652
-287.29,2754
-285.29,2695
-283.28,2727
-281.28,2767
-279.28,2675
-277.28,2793
-275.28,2703
-273.27,2627
-271.27,2622
-269.27,2747
-267.27,2619
-265.27,2721
-263.26,2734
-261.26,2753
-259.26,2655
-257.26,2802
-255.26,2769
-253.25,2796
-251.25,2795
-249.25,2816
-247.25,2921
-245.25,2839
-243.24,2755
-241.24,2824
-239.24,2833
-237.24,2771
-235.24,2811
-233.23,2754
-231.23,2772
-229.23,2840
-227.23,2631
-225.23,2683
-223.22,2726
-221.22,2691
-219.22,2613
-217.22,2530
-215.22,2530
-213.21,2545
-211.21,2473
-209.21,2616
-207.21,2659
-205.21,2593
-203.2,2522
-201.2,2581
-199.2,2561
-197.2,2714
-195.2,2671
-193.19,2659
-191.19,2680
-189.19,2739
-187.19,2768
-185.19,2798
-183.18,2747
-181.18,2838
-179.18,2803
-177.18,2906
-175.18,2912
-173.17,3000
-171.17,2986
-169.17,2945
-167.17,2999
-165.17,3106
-163.16,3192
-161.16,3238
-159.16,3142
-157.16,3316
-155.16,3296
-153.15,3302
-151.15,3395
-149.15,3470
-147.15,3472
-145.15,3601
-143.14,3611
-141.14,3805
-139.14,3858
-137.14,3914
-135.14,4030
-133.13,4308
-131.13,4353
-129.13,4506
-127.13,4576
-125.13,4940
-123.12,5190
-121.12,6051
-119.12,6938
-117.12,9125
-115.12,12088
-113.11,16240
-111.11,21610
-109.11,28285
-107.11,34658
-105.11,40449
-103.1,47000
-101.1,51757
-99.099,55472
-97.097,57906
-95.095,58502
-93.093,59055
-91.091,58287
-89.089,56857
-87.087,55320
-85.085,53102
-83.083,50549
-81.081,48227
-79.079,45686
-77.077,43367
-75.075,40667
-73.073,39427
-71.071,37245
-69.069,35829
-67.067,34918
-65.065,34089
-63.063,32901
-61.061,32056
-59.059,31419
-57.057,30993
-55.055,31209
-53.053,30450
-51.051,30408
-49.049,30004
-47.047,29913
-45.045,29750
-43.043,29462
-41.041,29608
-39.039,29547
-37.037,29869
-35.035,29920
-33.033,30113
-31.031,30130
-29.029,30910
-27.027,31313
-25.025,31303
-23.023,32121
-21.021,32485
-19.019,32760
-17.017,33351
-15.015,33957
-13.013,34754
-11.011,35377
-9.009,36308
-7.007,36935
-5.005,37955
-3.003,39569
-1.001,40404
1.001,41267
3.003,43161
5.005,44829
7.007,46657
9.009,48207
11.011,50645
13.013,53192
15.015,56863
17.017,60346
19.019,63933
21.021,68437
23.023,74370
25.025,80906
27.027,87957
29.029,95184
31.031,1.0339e+05
33.033,1.1091e+05
35.035,1.1814e+05
37.037,1.2328e+05
39.039,1.2811e+05
41.041,1.3094e+05
43.043,1.3207e+05
45.045,1.3123e+05
47.047,1.304e+05
49.049,1.2835e+05
51.051,1.2494e+05
53.053,1.1775e+05
55.055,1.0731e+05
57.057,93448
59.059,78532
61.061,61703
63.063,47659
65.065,36368
67.067,27824
69.069,22096
71.071,18507
73.073,16001
75.075,14468
77.077,13413
79.079,12477
81.081,12183
83.083,11616
85.085,11257
87.087,10714
89.089,10434
91.091,10384
93.093,10250
95.095,9814
97.097,9738
99.099,9311
101.1,9178
103.1,9065
105.11,9030
107.11,8815
109.11,8760
111.11,8683
113.11,8676
115.12,8594
117.12,8587
119.12,8339
121.12,8298
123.12,8453
125.13,8327
127.13,8157
129.13,8237
131.13,8282
133.13,8347
135.14,8414
137.14,8337
139.14,8226
141.14,8341
143.14,8471
145.15,8479
147.15,8606
149.15,8681
151.15,8826
153.15,8681
155.16,8743
157.16,8794
159.16,8658
161.16,8688
163.16,8637
165.17,8598
167.17,8630
169.17,8410
171.17,8382
173.17,8294
