-1000,3.0574e+05
-998,1.8103e+05
-996,1.6183e+05
-993.99,1.4006e+05
-991.99,1.2318e+05
-989.99,1.0797e+05
-987.99,96916
-985.99,90272
-983.98,86633
-981.98,86917
-979.98,90172
-977.98,96785
-975.98,1.0531e+05
-973.97,1.1424e+05
-971.97,1.2331e+05
-969.97,1.3062e+05
-967.97,1.3324e+05
-965.97,1.3139e+05
-963.96,1.2595e+05
-961.96,1.1645e+05
-959.96,1.0734e+05
-957.96,97559
-955.96,89307
-953.95,82159
-951.95,76169
-949.95,72170
-947.95,69136
-945.95,66191
-943.94,64271
-941.94,62704
-939.94,61174
-937.94,60642
-935.94,59975
-933.93,59956
-931.93,58921
-929.93,58679
-927.93,58219
-925.93,58057
-923.92,57751
-921.92,56675
-919.92,56202
-917.92,55647
-915.92,54970
-913.91,53868
-911.91,52995
-909.91,52652
-907.91,51406
-905.91,50229
-903.9,49438
-901.9,48186
-899.9,47196
-897.9,45904
-895.9,44710
-893.89,43414
-891.89,42412
-889.89,41091
-887.89,39630
-885.89,38190
-883.88,37398
-881.88,36015
-879.88,35000
-877.88,33866
-875.88,32796
-873.87,31650
-871.87,30499
-869.87,29350
-867.87,28293
-865.87,27254
-863.86,26338
-861.86,25399
-859.86,24483
-857.86,23433
-855.86,22853
-853.85,21772
-851.85,21065
-849.85,20515
-847.85,19304
-845.85,18949
-843.84,18431
-841.84,17523
-839.84,16923
-837.84,16469
-835.84,15739
-833.83,15506
-831.83,14944
-829.83,14326
-827.83,13945
-825.83,13442
-823.82,12966
-821.82,12258
-819.82,12116
-817.82,11655
-815.82,11210
-813.81,10686
-811.81,10495
-809.81,10230
-807.81,9957
-805.81,9648
-803.8,9405
-801.8,9125
-799.8,8697
-797.8,8600
-795.8,8586
-793.79,8077
-791.79,8015
-789.79,7929
-787.79,7843
-785.79,7513
-783.78,7399
-781.78,7056
-779.78,6999
-777.78,6919
-775.78,6890
-773.77,6866
-771.77,6629
-769.77,6466
-767.77,6406
-765.77,6193
-763.76,6106
-761.76,6019
-759.76,5932
-757.76,5855
-755.76,5834
-753.75,5751
-751.75,5561
-749.75,5469
-747.75,5343
-745.75,5376
-743.74,5329
-741.74,5131
-739.74,5173
-737.74,5062
-735.74,4933
-733.73,5023
-731.73,4995
-729.73,4775
-727.73,4755
-725.73,4832
-723.72,4540
-721.72,4629
-719.72,4577
-717.72,4421
-715.72,4481
-713.71,4425
-711.71,4333
-709.71,4253
-707.71,4172
-705.71,4182
-703.7,4211
-701.7,4174
-699.7,4127
-697.7,4086
-695.7,4117
-693.69,3981
-691.69,4145
-689.69,3926
-687.69,3895
-685.69,3923
-683.68,3900
-681.68,3986
-679.68,3789
-677.68,3789
-675.68,3683
-673.67,3786
-671.67,3856
-669.67,3701
-667.67,3700
-665.67,3818
-663.66,3766
-661.66,3649
-659.66,3733
-657.66,3670
-655.66,3546
-653.65,3602
-651.65,3529
-649.65,3588
-647.65,3471
-645.65,3530
-643.64,3496
-641.64,3373
-639.64,3531
-637.64,3386
-635.64,3486
-633.63,3425
-631.63,3373
-629.63,3425
-627.63,3416
-625.63,3321
-623.62,3290
-621.62,3442
-619.62,3367
-617.62,3333
-615.62,3330
-613.61,3282
-611.61,3263
-609.61,3300
-607.61,3231
-605.61,3275
-603.6,3222
-601.6,3258
-599.6,3242
-597.6,3206
-595.6,3132
-593.59,3128
-591.59,3261
-589.59,3118
-587.59,3147
-585.59,3135
-583.58,3216
-581.58,3082
-579.58,3194
-577.58,3027
-575.58,3039
-573.57,2990
-571.57,3023
-569.57,2988
-567.57,3028
-565.57,3044
-563.56,2943
-561.56,2996
-559.56,2976
-557.56,2890
-555.56,2911
-553.55,3024
-551.55,2887
-549.55,2910
-547.55,2851
-545.55,2903
-543.54,2840
-541.54,2883
-539.54,2868
-537.54,2770
-535.54,2792
-533.53,2796
-531.53,2912
-529.53,2758
-527.53,2787
-525.53,2794
-523.52,2693
-521.52,2721
-519.52,2819
-517.52,2775
-515.52,2712
-513.51,2625
-511.51,2782
-509.51,2783
-507.51,2708
-505.51,2775
-503.5,2656
-501.5,2771
-499.5,2827
-497.5,2735
-495.5,2681
-493.49,2712
-491.49,2696
-489.49,2726
-487.49,2655
-485.49,2766
-483.48,2684
-481.48,2735
-479.48,2655
-477.48,2565
-475.48,2707
-473.47,2697
-471.47,2584
-469.47,2622
-467.47,2662
-465.47,2667
-463.46,2631
-461.46,2655
-459.46,2662
-457.46,2595
-455.46,2626
-453.45,2644
-451.45,2661
-449.45,2666
-447.45,2551
-445.45,2754
-443.44,2685
-441.44,2692
-439.44,2643
-437.44,2643
-435.44,2669
-433.43,2647
-431.43,2632
-429.43,2668
-427.43,2683
-425.43,2675
-423.42,2725
-421.42,2736
-419.42,2692
-417.42,2614
-415.42,2659
-413.41,2657
