-1000,-41679
-998,-14935
-996,-14297
-993.99,-9158
-991.99,-6021
-989.99,-5674
-987.99,-1195
-985.99,-3231
-983.98,-2456
-981.98,-2251
-979.98,-2676
-977.98,-2319
-975.98,-1054
-973.97,-287
-971.97,138
-969.97,-341
-967.97,66
-965.97,668
-963.96,-205
-961.96,-21
-959.96,-345
-957.96,-1471
-955.96,-1395
-953.95,-1643
-951.95,-1167
-949.95,-1829
-947.95,-867
-945.95,-1174
-943.94,-1071
-941.94,-931
-939.94,-927
-937.94,-536
-935.94,-245
-933.93,-1438
-931.93,-910
-929.93,-1859
-927.93,-2497
-925.93,-3727
-923.92,-4443
-921.92,-5659
-919.92,-6276
-917.92,-6285
-915.92,-5331
-913.91,-6670
-911.91,-4119
-909.91,-2870
-907.91,-1386
-905.91,-513
-903.9,1423
-901.9,10468
-899.9,1834
-897.9,2756
-895.9,797
-893.89,575
-891.89,611
-889.89,-58
-887.89,-297
-885.89,-1351
-883.88,-1944
-881.88,-1983
-879.88,-2554
-877.88,-3209
-875.88,-3068
-873.87,-2736
-871.87,-2502
-869.87,-2196
-867.87,-2580
-865.87,-2154
-863.86,-2279
-861.86,-1827
-859.86,-1774
-857.86,-1448
-855.86,-1562
-853.85,-1311
-851.85,-1169
-849.85,-1722
-847.85,-1403
-845.85,-1282
-843.84,-1569
-841.84,-1648
-839.84,-1350
-837.84,-1523
-835.84,-1663
-833.83,-1715
-831.83,-1685
-829.83,-2109
-827.83,-2014
-825.83,-1846
-823.82,-1931
-821.82,-2021
-819.82,-2046
-817.82,-2064
-815.82,-2198
-813.81,-1983
-811.81,-2352
-809.81,-2039
-807.81,-1847
-805.81,-2199
-803.8,-2092
-801.8,-2954
-799.8,-2048
-797.8,-2000
-795.8,-1799
-793.79,-1521
-791.79,-1620
-789.79,-1647
-787.79,-1479
-785.79,-1431
-783.78,-916
-781.78,-859
-779.78,-498
-777.78,-492
-775.78,-298
-773.77,-9
-771.77,379
-769.77,475
-767.77,551
-765.77,1167
-763.76,1034
-761.76,1186
-759.76,1496
-757.76,1671
-755.76,1752
-753.75,1877
-751.75,1834
-749.75,2224
-747.75,2220
-745.75,2161
-743.74,2100
-741.74,2145
-739.74,2570
-737.74,2313
-735.74,1985
-733.73,2320
-731.73,2123
-729.73,2203
-727.73,1874
-725.73,1987
-723.72,1974
-721.72,1681
-719.72,1970
-717.72,1856
-715.72,1731
-713.71,1842
-711.71,1736
-709.71,1860
-707.71,1790
-705.71,1455
-703.7,1482
-701.7,1861
-699.7,1505
-697.7,1359
-695.7,1451
-693.69,1423
-691.69,1292
-689.69,1139
-687.69,1284
-685.69,1241
-683.68,1085
-681.68,1174
-679.68,1131
-677.68,1038
-675.68,951
-673.67,973
-671.67,869
-669.67,879
-667.67,949
-665.67,864
-663.66,929
-661.66,909
-659.66,731
-657.66,700
-655.66,856
-653.65,749
-651.65,657
-649.65,559
-647.65,725
-645.65,681
-643.64,701
-641.64,658
-639.64,674
-637.64,488
-635.64,684
-633.63,475
-631.63,464
-629.63,506
-627.63,530
-625.63,447
-623.62,511
-621.62,371
-619.62,377
-617.62,422
-615.62,196
-613.61,212
-611.61,306
-609.61,257
-607.61,456
-605.61,262
-603.6,246
-601.6,133
-599.6,365
-597.6,129
-595.6,219
-593.59,261
-591.59,48
-589.59,289
-587.59,345
-585.59,323
-583.58,329
-581.58,324
-579.58,231
-577.58,279
-575.58,289
-573.57,332
-571.57,346
-569.57,217
-567.57,283
-565.57,144
-563.56,220
-561.56,211
-559.56,229
-557.56,300
-555.56,325
-553.55,338
-551.55,239
-549.55,406
-547.55,400
-545.55,174
-543.54,348
-541.54,264
-539.54,249
-537.54,207
-535.54,302
-533.53,257
-531.53,147
-529.53,368
-527.53,104
-525.53,178
-523.52,281
-521.52,124
-519.52,350
-517.52,239
-515.52,152
-513.51,358
-511.51,135
-509.51,263
-507.51,289
-505.51,227
-503.5,140
-501.5,528
-499.5,205
-497.5,335
-495.5,113
-493.49,263
-491.49,360
-489.49,230
-487.49,455
-485.49,229
-483.48,187
-481.48,68
-479.48,303
-477.48,252
-475.48,302
-473.47,98
-471.47,256
-469.47,204
-467.47,253
-465.47,331
-463.46,238
-461.46,228
-459.46,202
-457.46,293
-455.46,290
-453.45,196
-451.45,247
-449.45,183
-447.45,28
-445.45,233
-443.44,95
-441.44,16
-439.44,16
-437.44,180
-435.44,245
-433.43,151
-431.43,248
-429.43,230
-427.43,276
-425.43,254
-423.42,201
-421.42,62
-419.42,188
-417.42,131
-415.42,152
-413.41,186
-411.41,135
-409.41,151
-407.41,274
-405.41,142
-403.4,122
-401.4,59
-399.4,258
-397.4,-23
-395.4,199
-393.39,163
-391.39,82
-389.39,-38
-387.39,176
-385.39,192
-383.38,3
-381.38,279
-379.38,122
-377.38,-154
-375.38,134
-373.37,59
-371.37,42
-369.37,73
-367.37,-53
-365.37,25
-363.36,-61
-361.36,17
-359.36,36
-357.36,1
-355.36,176
-353.35,-52
-351.35,80
-349.35,65
-347.35,174
-345.35,20
-343.34,89
-341.34,2
-339.34,58
-337.34,82
-335.34,51
-333.33,-88
-331.33,24
-329.33,-35
-327.33,208
-325.33,-53
-323.32,79
-321.32,108
-319.32,-50
-317.32,128
-315.32,38
-313.31,104
-311.31,188
-309.31,153
-307.31,82
-305.31,51
-303.3,102
-301.3,228
-299.3,49
-297.3,112
-295.3,47
-293.29,25
-291.29,-108
-289.29,-85
-287.29,-37
-285.29,40
-283.28,38
-281.28,33
-279.28,-21
-277.28,103
-275.28,84
-273.27,22
-271.27,111
-269.27,-91
-267.27,-79
-265.27,98
-263.26,-9
-261.26,150
-259.26,134
-257.26,55
-255.26,30
-253.25,-6
-251.25,87
-249.25,8
-247.25,228
-245.25,89
-243.24,26
-241.24,133
-239.24,-36
-237.24,60
-235.24,35
-233.23,86
-231.23,89
-229.23,-96
-227.23,-140
-225.23,36
-223.22,17
-221.22,84
-219.22,76
-217.22,-84
-215.22,20
-213.21,-24
-211.21,12
-209.21,90
-207.21,-188
-205.21,-108
-203.2,128
-201.2,-194
-199.2,-159
-197.2,-156
-195.2,-158
-193.19,-49
-191.19,-94
-189.19,-126
-187.19,-139
-185.19,-123
-183.18,-88
-181.18,59
-179.18,-436
-177.18,-274
-175.18,-218
-173.17,-194
-171.17,-390
-169.17,-462
-167.17,-492
-165.17,-612
-163.16,-672
-161.16,-1235
-159.16,-1371
-157.16,-1882
-155.16,-2588
-153.15,-3501
-151.15,-4361
-149.15,-5292
-147.15,-7555
-145.15,-9542
-143.14,-12668
-141.14,-16062
-139.14,-20478
-137.14,-26183
-135.14,-31965
-133.13,-38748
-131.13,-46150
-129.13,-54176
-127.13,-59534
-125.13,-65786
-123.12,-70390
-121.12,-71774
-119.12,-71430
-117.12,-69176
-115.12,-64046
-113.11,-56133
-111.11,-46610
-109.11,-37534
-107.11,-27218
-105.11,-17882
-103.1,-8802
-101.1,6172
-99.099,4603
-97.097,9921
-95.095,13954
-93.093,16835
-91.091,16690
-89.089,18330
-87.087,19299
-85.085,18511
-83.083,19870
-81.081,19153
-79.079,19010
-77.077,18510
-75.075,17900
-73.073,17806
-71.071,16611
-69.069,15608
-67.067,14277
-65.065,13329
-63.063,12467
-61.061,11493
-59.059,10269
-57.057,10128
-55.055,8823
-53.053,8109
-51.051,7621
-49.049,7186
-47.047,6487
-45.045,5892
-43.043,5314
-41.041,4736
-39.039,4176
-37.037,3580
-35.035,2935
-33.033,2712
-31.031,2529
-29.029,1865
-27.027,856
-25.025,369
-23.023,-3
-21.021,-1364
-19.019,-1135
-17.017,-2191
-15.015,-3109
-13.013,-3749
-11.011,-4681
-9.009,-5793
-7.007,-6658
-5.005,-7754
-3.003,-8740
-1.001,-13867
1.001,-12526
3.003,-14373
5.005,-17432
7.007,-19330
9.009,-22598
11.011,-26445
13.013,-29945
15.015,-34184
17.017,-38690
19.019,-43860
21.021,-49820
23.023,-56767
25.025,-63351
27.027,-71525
29.029,-77954
31.031,-86965
33.033,-94770
