-1000,6.0598e+05
-998,4.5952e+05
-996,4.7665e+05
-993.99,4.6057e+05
-991.99,4.1554e+05
-989.99,3.5636e+05
-987.99,2.9328e+05
-985.99,2.3637e+05
-983.98,1.8747e+05
-981.98,1.487e+05
-979.98,1.1862e+05
-977.98,95175
-975.98,77867
-973.97,63804
-971.97,53578
-969.97,45273
-967.97,39768
-965.97,35914
-963.96,33596
-961.96,32933
-959.96,34562
-957.96,38156
-955.96,43214
-953.95,49692
-951.95,57555
-949.95,66147
-947.95,73997
-945.95,80830
-943.94,85792
-941.94,87823
-939.94,87547
-937.94,84170
-935.94,79159
-933.93,72439
-931.93,65191
-929.93,58019
-927.93,51373
-925.93,45164
-923.92,39848
-921.92,35836
-919.92,31852
-917.92,29296
-915.92,26843
-913.91,24906
-911.91,23139
-909.91,21663
-907.91,20464
-905.91,19467
-903.9,18530
-901.9,17590
-899.9,16943
-897.9,16224
-895.9,15545
-893.89,14958
-891.89,14279
-889.89,13796
-887.89,13040
-885.89,12460
-883.88,12324
-881.88,11789
-879.88,11335
-877.88,10814
-875.88,10599
-873.87,10464
-871.87,9964
-869.87,9870
-867.87,9463
-865.87,9179
-863.86,8974
-861.86,8570
-859.86,8561
-857.86,8394
-855.86,7992
-853.85,7780
-851.85,7783
-849.85,7485
-847.85,7356
-845.85,7115
-843.84,6785
-841.84,6882
-839.84,6739
-837.84,6493
-835.84,6575
-833.83,6310
-831.83,6315
-829.83,6249
-827.83,6121
-825.83,6022
-823.82,5972
-821.82,6055
-819.82,5912
-817.82,5933
-815.82,5972
-813.81,6011
-811.81,5863
-809.81,6022
-807.81,5922
-805.81,6024
-803.8,6062
-801.8,6125
-799.8,6237
-797.8,6405
-795.8,6365
-793.79,6352
-791.79,6581
-789.79,6677
-787.79,6646
-785.79,6722
-783.78,6827
-781.78,6770
-779.78,6949
-777.78,6937
-775.78,6863
-773.77,6860
-771.77,6953
-769.77,7145
-767.77,7092
-765.77,6980
-763.76,7114
-761.76,7127
-759.76,7161
-757.76,7125
-755.76,7185
-753.75,6970
-751.75,7026
-749.75,7270
-747.75,7104
-745.75,7024
-743.74,7228
-741.74,7074
-739.74,6992
-737.74,7040
-735.74,6937
-733.73,6956
-731.73,6993
-729.73,6915
-727.73,7129
-725.73,6864
-723.72,7143
-721.72,7030
-719.72,6967
-717.72,7006
-715.72,6967
-713.71,6925
-711.71,6795
-709.71,6762
-707.71,6887
-705.71,6802
-703.7,6726
-701.7,6624
-699.7,6662
-697.7,6576
-695.7,6575
-693.69,6393
-691.69,6348
-689.69,6283
-687.69,6287
-685.69,6242
-683.68,6129
-681.68,6124
-679.68,6027
-677.68,6043
-675.68,5823
-673.67,5935
-671.67,5600
-669.67,5819
-667.67,5562
-665.67,5586
-663.66,5576
-661.66,5430
-659.66,5315
-657.66,5317
-655.66,5215
-653.65,5222
-651.65,4957
-649.65,4940
-647.65,4983
-645.65,4892
-643.64,4924
-641.64,4787
-639.64,4675
-637.64,4658
-635.64,4727
-633.63,4434
-631.63,4507
-629.63,4489
-627.63,4379
-625.63,4560
-623.62,4202
-621.62,4342
-619.62,4142
-617.62,4032
-615.62,4119
-613.61,4087
-611.61,4099
-609.61,4004
-607.61,4065
-605.61,3914
-603.6,3895
-601.6,3792
-599.6,3838
-597.6,3805
-595.6,3756
-593.59,3557
-591.59,3649
-589.59,3619
-587.59,3635
-585.59,3606
-583.58,3663
-581.58,3560
-579.58,3511
-577.58,3576
-575.58,3423
-573.57,3473
-571.57,3453
-569.57,3311
-567.57,3331
-565.57,3271
-563.56,3220
-561.56,3279
-559.56,3269
-557.56,3142
-555.56,3182
-553.55,3212
-551.55,3144
-549.55,3152
-547.55,3137
-545.55,3016
-543.54,3163
-541.54,3055
-539.54,3033
-537.54,2983
-535.54,3032
-533.53,2908
-531.53,3085
-529.53,2913
-527.53,2858
-525.53,2911
-523.52,2889
-521.52,2914
-519.52,2868
-517.52,2827
-515.52,2800
-513.51,2792
-511.51,2683
-509.51,2756
-507.51,2744
-505.51,2730
-503.5,2774
-501.5,2698
-499.5,2781
-497.5,2692
-495.5,2578
-493.49,2605
-491.49,2635
-489.49,2667
-487.49,2598
-485.49,2507
-483.48,2701
-481.48,2532
-479.48,2548
-477.48,2563
-475.48,2516
-473.47,2527
-471.47,2447
-469.47,2490
-467.47,2425
-465.47,2504
-463.46,2497
-461.46,2430
-459.46,2500
-457.46,2362
-455.46,2443
-453.45,2462
-451.45,2411
-449.45,2351
-447.45,2394
-445.45,2369
-443.44,2358
-441.44,2330
-439.44,2267
-437.44,2320
-435.44,2318
-433.43,2331
-431.43,2276
-429.43,2253
-427.43,2227
-425.43,2233
-423.42,2230
-421.42,2113
-419.42,2214
-417.42,2169
-415.42,2262
-413.41,2139
-411.41,2185
-409.41,2197
-407.41,2282
-405.41,2169
-403.4,2148
-401.4,2090
-399.4,2110
-397.4,2162
-395.4,2171
-393.39,2094
-391.39,2098
-389.39,2092
-387.39,2128
-385.39,2109
-383.38,2114
-381.38,2180
-379.38,2143
-377.38,2087
-375.38,2177
-373.37,2128
-371.37,2085
-369.37,2076
-367.37,2160
-365.37,2127
-363.36,2101
-361.36,2061
-359.36,2124
-357.36,2080
-355.36,2044
-353.35,2036
-351.35,2086
-349.35,2108
-347.35,2026
-345.35,2104
-343.34,2092
-341.34,2082
-339.34,2128
-337.34,2056
-335.34,2136
-333.33,2130
-331.33,2118
-329.33,2101
-327.33,2048
-325.33,2086
-323.32,2033
-321.32,2163
-319.32,2127
-317.32,2140
-315.32,2010
-313.31,2082
-311.31,2074
-309.31,2169
-307.31,2147
-305.31,2110
-303.3,2119
-301.3,2063
-299.3,2078
-297.3,2080
-295.3,2209
-293.29,2043
-291.29,2150
-289.29,2100
