-1000,2.9759e+05
-998,1.7229e+05
-996,1.5317e+05
-993.99,1.3694e+05
-991.99,1.2162e+05
-989.99,1.1134e+05
-987.99,1.0408e+05
-985.99,99609
-983.98,97410
-981.98,96653
-979.98,97990
-977.98,1.0069e+05
-975.98,1.0296e+05
-973.97,1.0517e+05
-971.97,1.0566e+05
-969.97,1.0558e+05
-967.97,1.0247e+05
-965.97,99927
-963.96,94836
-961.96,90208
-959.96,84698
-957.96,79249
-955.96,73655
-953.95,68147
-951.95,62863
-949.95,58763
-947.95,54794
-945.95,50583
-943.94,47429
-941.94,44061
-939.94,40957
-937.94,38126
-935.94,35908
-933.93,34317
-931.93,32307
-929.93,30590
-927.93,29066
-925.93,27758
-923.92,26568
-921.92,25496
-919.92,24572
-917.92,23620
-915.92,23156
-913.91,22323
-911.91,21434
-909.91,20564
-907.91,20061
-905.91,19234
-903.9,19129
-901.9,18469
-899.9,17658
-897.9,17108
-895.9,16352
-893.89,15947
-891.89,15367
-889.89,14893
-887.89,14120
-885.89,13746
-883.88,13457
-881.88,13171
-879.88,12738
-877.88,11924
-875.88,11815
-873.87,11279
-871.87,10853
-869.87,10311
-867.87,10199
-865.87,9707
-863.86,9369
-861.86,9062
-859.86,8679
-857.86,8412
-855.86,8248
-853.85,8046
-851.85,7687
-849.85,7628
-847.85,7493
-845.85,7205
-843.84,7192
-841.84,6942
-839.84,6857
-837.84,6708
-835.84,6754
-833.83,6516
-831.83,6555
-829.83,6452
-827.83,6379
-825.83,6170
-823.82,6154
-821.82,6110
-819.82,6089
-817.82,5992
-815.82,5935
-813.81,5755
-811.81,5803
-809.81,5909
-807.81,5721
-805.81,5763
-803.8,5666
-801.8,5754
-799.8,5649
-797.8,5559
-795.8,5561
-793.79,5426
-791.79,5326
-789.79,5407
-787.79,5363
-785.79,5283
-783.78,5346
-781.78,5484
-779.78,5306
-777.78,5089
-775.78,5301
-773.77,5195
-771.77,5307
-769.77,5232
-767.77,5089
-765.77,5231
-763.76,5104
-761.76,5201
-759.76,5219
-757.76,5191
-755.76,5122
-753.75,5160
-751.75,5217
-749.75,5156
-747.75,5329
-745.75,5280
-743.74,5124
-741.74,5216
-739.74,5186
-737.74,5337
-735.74,5362
-733.73,5464
-731.73,5235
-729.73,5345
-727.73,5476
-725.73,5391
-723.72,5332
-721.72,5414
-719.72,5389
-717.72,5422
-715.72,5563
-713.71,5578
-711.71,5505
-709.71,5559
-707.71,5412
-705.71,5503
-703.7,5540
-701.7,5560
-699.7,5696
-697.7,5586
-695.7,5589
-693.69,5640
-691.69,5549
-689.69,5516
-687.69,5626
