-1000,60439
-998,59645
-996,79798
-993.99,1.0167e+05
-991.99,1.2337e+05
-989.99,1.3965e+05
-987.99,1.4968e+05
-985.99,1.5184e+05
-983.98,1.4866e+05
-981.98,1.4231e+05
-979.98,1.3302e+05
-977.98,1.2509e+05
-975.98,1.1693e+05
-973.97,1.0895e+05
-971.97,1.0106e+05
-969.97,94284
-967.97,86323
-965.97,78340
-963.96,71212
-961.96,64463
-959.96,58033
-957.96,52672
-955.96,47632
-953.95,43636
-951.95,40082
-949.95,37030
-947.95,35508
-945.95,34266
-943.94,33186
-941.94,32646
-939.94,32470
-937.94,33096
-935.94,33738
-933.93,34119
-931.93,34871
-929.93,35799
-927.93,36386
-925.93,37415
-923.92,37680
-921.92,38086
-919.92,38859
-917.92,39298
-915.92,40434
-913.91,40915
-911.91,42129
-909.91,43610
-907.91,45588
-905.91,48184
-903.9,51444
-901.9,55762
-899.9,59728
-897.9,64751
-895.9,69710
-893.89,75352
-891.89,80243
-889.89,85039
-887.89,88049
-885.89,91244
-883.88,92125
-881.88,92200
-879.88,90814
-877.88,88536
-875.88,85527
-873.87,80957
-871.87,77012
-869.87,71965
-867.87,67597
-865.87,63250
-863.86,58519
-861.86,54725
-859.86,50641
-857.86,47878
-855.86,44043
-853.85,41261
-851.85,38827
-849.85,36513
-847.85,34303
-845.85,32626
-843.84,31276
-841.84,29623
-839.84,27843
-837.84,26536
-835.84,25492
-833.83,24596
-831.83,23604
-829.83,22874
-827.83,21980
-825.83,21067
-823.82,20216
-821.82,19278
-819.82,18966
-817.82,18073
-815.82,17168
-813.81,16697
-811.81,16049
-809.81,15281
-807.81,14991
-805.81,14437
-803.8,13928
-801.8,13253
-799.8,12816
-797.8,12636
-795.8,11985
-793.79,11873
-791.79,11426
-789.79,11148
-787.79,10451
-785.79,10387
-783.78,9985
-781.78,9891
-779.78,9345
-777.78,9286
-775.78,8914
-773.77,8859
-771.77,8515
-769.77,8436
-767.77,8246
-765.77,7672
-763.76,7630
-761.76,7416
-759.76,7094
-757.76,7007
-755.76,6699
-753.75,6824
-751.75,6453
-749.75,6288
-747.75,6192
-745.75,6035
-743.74,5886
-741.74,5791
-739.74,5561
-737.74,5485
-735.74,5369
-733.73,5345
-731.73,5129
-729.73,5039
-727.73,4911
-725.73,4855
-723.72,4745
-721.72,4726
-719.72,4598
-717.72,4525
-715.72,4379
-713.71,4278
-711.71,4306
-709.71,4251
-707.71,4080
-705.71,4125
-703.7,3930
-701.7,3893
-699.7,3882
-697.7,3702
-695.7,3788
-693.69,3789
-691.69,3684
-689.69,3667
-687.69,3626
-685.69,3556
-683.68,3557
-681.68,3386
-679.68,3417
-677.68,3484
-675.68,3442
-673.67,3434
-671.67,3271
-669.67,3299
-667.67,3313
-665.67,3284
-663.66,3131
-661.66,3136
-659.66,3211
-657.66,3205
-655.66,3067
-653.65,3102
-651.65,3032
-649.65,3034
-647.65,3050
-645.65,3068
-643.64,3027
