-1000,2.985e+05
-998,3.3653e+05
-996,3.602e+05
-993.99,3.4481e+05
-991.99,2.8849e+05
-989.99,2.3558e+05
-987.99,1.7874e+05
-985.99,1.3637e+05
-983.98,99676
-981.98,76350
-979.98,59745
-977.98,49345
-975.98,41380
-973.97,37902
-971.97,36109
-969.97,38027
-967.97,41019
-965.97,47271
-963.96,54921
-961.96,66908
-959.96,79028
-957.96,95668
-955.96,1.1126e+05
-953.95,1.2812e+05
-951.95,1.3811e+05
-949.95,1.448e+05
-947.95,1.4245e+05
-945.95,1.3561e+05
-943.94,1.2169e+05
-941.94,1.0591e+05
-939.94,88250
-937.94,73891
-935.94,59988
-933.93,49563
-931.93,41385
-929.93,35323
-927.93,30410
-925.93,27261
-923.92,24198
-921.92,22267
-919.92,20044
-917.92,18473
-915.92,17027
-913.91,15985
-911.91,15002
-909.91,14215
-907.91,13388
-905.91,13068
-903.9,12596
-901.9,12377
-899.9,12156
-897.9,12086
-895.9,12007
-893.89,11823
-891.89,11972
-889.89,12216
-887.89,12054
-885.89,12264
-883.88,12124
-881.88,12140
-879.88,12137
-877.88,12021
-875.88,11952
-873.87,11712
-871.87,11349
-869.87,11209
-867.87,10539
-865.87,10345
-863.86,9919
-861.86,9335
-859.86,9042
-857.86,8726
-855.86,8464
-853.85,8205
-851.85,7823
-849.85,7591
-847.85,7499
-845.85,7225
-843.84,6960
-841.84,6995
-839.84,6645
-837.84,6607
-835.84,6647
-833.83,6259
-831.83,6354
-829.83,6232
-827.83,6261
-825.83,6239
-823.82,5924
-821.82,6045
-819.82,5768
-817.82,5860
-815.82,5715
-813.81,5744
-811.81,5731
-809.81,5696
-807.81,5615
-805.81,5648
-803.8,5672
-801.8,5598
-799.8,5694
-797.8,5580
-795.8,5711
-793.79,5549
-791.79,5626
-789.79,5585
-787.79,5592
-785.79,5634
-783.78,5641
-781.78,5534
-779.78,5563
-777.78,5565
-775.78,5393
-773.77,5476
-771.77,5583
-769.77,5363
-767.77,5447
-765.77,5535
-763.76,5330
-761.76,5269
-759.76,5315
-757.76,5323
-755.76,5322
-753.75,5187
-751.75,5203
-749.75,5145
-747.75,5055
-745.75,5011
-743.74,4948
-741.74,4826
-739.74,4816
-737.74,4964
-735.74,4765
-733.73,4693
-731.73,4767
-729.73,4527
-727.73,4561
-725.73,4479
-723.72,4512
-721.72,4365
-719.72,4446
-717.72,4257
-715.72,4286
-713.71,4264
-711.71,4196
-709.71,4088
-707.71,4011
-705.71,4015
-703.7,3918
-701.7,3931
-699.7,3869
-697.7,3814
-695.7,3702
-693.69,3694
-691.69,3633
-689.69,3719
-687.69,3599
-685.69,3551
-683.68,3560
-681.68,3488
-679.68,3483
-677.68,3384
-675.68,3408
-673.67,3385
-671.67,3359
-669.67,3225
-667.67,3224
-665.67,3160
-663.66,3093
-661.66,3119
-659.66,3067
-657.66,3070
-655.66,3001
-653.65,2928
-651.65,2925
-649.65,2996
-647.65,2882
-645.65,2819
-643.64,2845
-641.64,2734
-639.64,2767
