-1000,4.5297e+05
-998,3.4198e+05
-996,3.4654e+05
-993.99,3.2354e+05
-991.99,2.793e+05
-989.99,2.2581e+05
-987.99,1.7585e+05
-985.99,1.3333e+05
-983.98,1.0162e+05
-981.98,76680
-979.98,60963
-977.98,49776
-975.98,42916
-973.97,38984
-971.97,38105
-969.97,39378
-967.97,43411
-965.97,49622
-963.96,58631
-961.96,70559
-959.96,83798
-957.96,1.0015e+05
-955.96,1.1664e+05
-953.95,1.3136e+05
-951.95,1.4192e+05
-949.95,1.4703e+05
-947.95,1.4419e+05
-945.95,1.3474e+05
-943.94,1.1947e+05
-941.94,1.0249e+05
-939.94,84989
-937.94,70821
-935.94,57737
-933.93,47982
-931.93,40425
-929.93,34598
-927.93,30559
-925.93,26797
-923.92,24419
-921.92,22158
-919.92,20334
-917.92,18490
-915.92,17318
-913.91,16234
-911.91,15456
-909.91,14186
-907.91,13801
-905.91,13254
-903.9,13104
-901.9,12636
-899.9,12596
-897.9,12364
-895.9,12263
-893.89,12356
-891.89,12341
-889.89,12224
-887.89,12402
-885.89,12533
-883.88,12573
-881.88,12335
-879.88,12239
-877.88,12036
-875.88,12197
-873.87,11868
-871.87,11370
-869.87,11189
-867.87,10790
-865.87,10111
-863.86,9811
-861.86,9246
-859.86,9212
-857.86,8651
-855.86,8417
-853.85,8210
-851.85,7875
-849.85,7690
-847.85,7362
-845.85,7370
-843.84,7091
-841.84,6891
-839.84,6738
-837.84,6575
-835.84,6537
-833.83,6469
-831.83,6303
-829.83,6313
-827.83,6037
-825.83,6060
-823.82,5995
-821.82,5862
-819.82,6015
-817.82,5927
-815.82,5828
-813.81,5685
-811.81,5664
-809.81,5604
-807.81,5493
-805.81,5450
-803.8,5464
-801.8,5406
-799.8,5438
-797.8,5350
-795.8,5329
-793.79,5279
-791.79,5316
-789.79,5387
-787.79,5496
-785.79,5243
-783.78,5342
-781.78,5421
-779.78,5418
-777.78,5493
-775.78,5295
-773.77,5315
-771.77,5378
-769.77,5267
-767.77,5244
-765.77,5405
-763.76,5260
-761.76,5309
-759.76,5205
-757.76,5189
-755.76,5077
-753.75,5276
-751.75,5164
-749.75,5139
-747.75,5102
-745.75,5266
-743.74,5023
-741.74,5014
-739.74,5000
-737.74,4875
-735.74,4909
-733.73,4766
-731.73,4813
-729.73,4806
-727.73,4898
-725.73,4711
-723.72,4623
-721.72,4634
-719.72,4614
-717.72,4477
-715.72,4441
-713.71,4323
-711.71,4489
-709.71,4409
-707.71,4204
-705.71,4323
-703.7,4183
-701.7,4213
-699.7,4066
-697.7,4092
-695.7,3915
-693.69,3892
-691.69,3985
-689.69,3781
-687.69,3753
-685.69,3849
-683.68,3646
-681.68,3646
-679.68,3580
-677.68,3617
-675.68,3501
-673.67,3496
-671.67,3447
-669.67,3398
-667.67,3412
-665.67,3423
-663.66,3246
-661.66,3162
-659.66,3237
-657.66,3149
-655.66,3081
-653.65,3054
-651.65,3086
-649.65,3059
-647.65,2938
-645.65,3043
-643.64,2905
-641.64,2924
-639.64,2921
-637.64,2922
-635.64,2835
-633.63,2751
-631.63,2796
-629.63,2714
-627.63,2670
-625.63,2701
-623.62,2724
-621.62,2554
-619.62,2580
-617.62,2584
-615.62,2585
-613.61,2518
-611.61,2537
-609.61,2485
-607.61,2612
-605.61,2527
-603.6,2399
-601.6,2412
-599.6,2417
-597.6,2461
