-1000,3.2241e+05
-998,2.7891e+05
-996,2.3026e+05
-993.99,1.8503e+05
-991.99,1.4993e+05
-989.99,1.2288e+05
-987.99,1.0249e+05
-985.99,87776
-983.98,75468
-981.98,65623
-979.98,56663
-977.98,48140
-975.98,41004
-973.97,34788
-971.97,30049
-969.97,25767
-967.97,22256
-965.97,19641
-963.96,17870
-961.96,16807
-959.96,15740
-957.96,15688
-955.96,15906
-953.95,16070
-951.95,16825
-949.95,18014
-947.95,19161
-945.95,20639
-943.94,22726
-941.94,25563
-939.94,29062
-937.94,33334
-935.94,38897
-933.93,45501
-931.93,52055
-929.93,59151
-927.93,65508
-925.93,70131
-923.92,72537
-921.92,72518
-919.92,71037
-917.92,67398
-915.92,61187
-913.91,55533
-911.91,49786
-909.91,44188
-907.91,38740
-905.91,34676
-903.9,31338
-901.9,29077
-899.9,27544
-897.9,26135
-895.9,25380
-893.89,25054
-891.89,24428
-889.89,24386
-887.89,24218
-885.89,24266
-883.88,23918
-881.88,24043
-879.88,23688
-877.88,23776
-875.88,23308
-873.87,23247
-871.87,23023
-869.87,22564
-867.87,22150
-865.87,21654
-863.86,21343
-861.86,20628
-859.86,20160
-857.86,19810
-855.86,19003
-853.85,18491
-851.85,17883
-849.85,17145
-847.85,16971
-845.85,16482
-843.84,15833
-841.84,15149
-839.84,14865
-837.84,14158
-835.84,13793
-833.83,13586
-831.83,13151
-829.83,12601
-827.83,12285
-825.83,11956
-823.82,11583
-821.82,11624
-819.82,10976
-817.82,10627
-815.82,10445
-813.81,10285
-811.81,9991
-809.81,9755
-807.81,9292
-805.81,9095
-803.8,8927
-801.8,8568
-799.8,8466
-797.8,8302
-795.8,8130
-793.79,8009
-791.79,7659
-789.79,7801
-787.79,7451
-785.79,7388
-783.78,7177
-781.78,7100
-779.78,6909
-777.78,6977
-775.78,6719
-773.77,6715
-771.77,6552
-769.77,6443
-767.77,6099
-765.77,6121
-763.76,6104
-761.76,5997
-759.76,5950
-757.76,5907
-755.76,5801
-753.75,5611
-751.75,5732
-749.75,5579
-747.75,5407
-745.75,5276
-743.74,5374
-741.74,5284
-739.74,5187
-737.74,4938
-735.74,4872
-733.73,4957
-731.73,4804
-729.73,4927
-727.73,4709
-725.73,4642
-723.72,4669
-721.72,4523
-719.72,4623
-717.72,4531
-715.72,4564
-713.71,4384
-711.71,4353
-709.71,4339
-707.71,4285
-705.71,4241
-703.7,4167
-701.7,4247
-699.7,4100
-697.7,4103
-695.7,4012
-693.69,3961
-691.69,3838
-689.69,3881
-687.69,3900
-685.69,3891
-683.68,3749
-681.68,3684
-679.68,3732
-677.68,3665
-675.68,3740
-673.67,3655
-671.67,3572
-669.67,3633
-667.67,3489
-665.67,3552
-663.66,3472
-661.66,3423
-659.66,3453
-657.66,3321
-655.66,3295
-653.65,3223
-651.65,3253
-649.65,3288
-647.65,3279
-645.65,3114
-643.64,3205
-641.64,3115
-639.64,3068
-637.64,3154
-635.64,3077
-633.63,3091
-631.63,2937
-629.63,2960
-627.63,2989
-625.63,2992
-623.62,3039
-621.62,3013
-619.62,2963
-617.62,2965
-615.62,2838
-613.61,2913
-611.61,2897
-609.61,2775
-607.61,2861
-605.61,2778
-603.6,2721
-601.6,2755
-599.6,2790
-597.6,2662
-595.6,2687
-593.59,2724
-591.59,2587
-589.59,2643
-587.59,2587
-585.59,2569
-583.58,2618
-581.58,2541
-579.58,2599
-577.58,2601
-575.58,2460
-573.57,2460
-571.57,2617
