-1000,4.1252e+05
-998,3.1782e+05
-996,2.8444e+05
-993.99,2.5003e+05
-991.99,2.0912e+05
-989.99,1.739e+05
-987.99,1.4589e+05
-985.99,1.2394e+05
-983.98,1.0461e+05
-981.98,90788
-979.98,79230
-977.98,69304
-975.98,62666
-973.97,55012
-971.97,49359
-969.97,44883
-967.97,40997
-965.97,38214
-963.96,36254
-961.96,34725
-959.96,33945
-957.96,33273
-955.96,33893
-953.95,34119
-951.95,34359
-949.95,35039
-947.95,35827
-945.95,36058
-943.94,36818
-941.94,37007
-939.94,37498
-937.94,37668
-935.94,38406
-933.93,38992
-931.93,40286
-929.93,41930
-927.93,44490
-925.93,46961
-923.92,50394
-921.92,55206
-919.92,59775
-917.92,64267
-915.92,68097
-913.91,71672
-911.91,73198
-909.91,73506
-907.91,72610
-905.91,70906
-903.9,67911
-901.9,64348
-899.9,60042
-897.9,55116
-895.9,50772
-893.89,46379
-891.89,41924
-889.89,38396
-887.89,34044
-885.89,31236
-883.88,27589
-881.88,24692
-879.88,23043
-877.88,20889
-875.88,19654
-873.87,18009
-871.87,17152
-869.87,15934
-867.87,15194
-865.87,14158
-863.86,13546
-861.86,12949
-859.86,12022
-857.86,11628
-855.86,10977
-853.85,10544
-851.85,10011
-849.85,9406
-847.85,8926
-845.85,8662
-843.84,8116
-841.84,7670
-839.84,7331
-837.84,6924
-835.84,6635
-833.83,6378
-831.83,6040
-829.83,5906
-827.83,5537
-825.83,5305
-823.82,5222
-821.82,4990
-819.82,4756
-817.82,4600
-815.82,4403
-813.81,4369
-811.81,4249
-809.81,4153
-807.81,4024
-805.81,4017
-803.8,3820
-801.8,3950
-799.8,3766
-797.8,3900
-795.8,3773
-793.79,3854
-791.79,3812
-789.79,3864
-787.79,3794
-785.79,3994
-783.78,3968
-781.78,4127
-779.78,4019
-777.78,4235
-775.78,4200
-773.77,4101
-771.77,4424
-769.77,4490
-767.77,4557
-765.77,4534
-763.76,4626
-761.76,4568
-759.76,4838
-757.76,4834
-755.76,4943
-753.75,4974
-751.75,5023
-749.75,5026
-747.75,4995
-745.75,5149
-743.74,5173
-741.74,5113
-739.74,5240
-737.74,5140
-735.74,5150
-733.73,5045
-731.73,5093
-729.73,5145
-727.73,5066
-725.73,5016
-723.72,4934
-721.72,4968
-719.72,4899
-717.72,4835
-715.72,4828
-713.71,4969
-711.71,4986
-709.71,4801
-707.71,4728
-705.71,4746
-703.7,4770
-701.7,4665
-699.7,4719
-697.7,4703
-695.7,4663
-693.69,4566
-691.69,4598
-689.69,4570
-687.69,4543
-685.69,4557
-683.68,4447
-681.68,4384
-679.68,4432
-677.68,4468
-675.68,4413
-673.67,4454
-671.67,4408
-669.67,4468
-667.67,4410
-665.67,4474
-663.66,4273
-661.66,4324
-659.66,4303
-657.66,4276
-655.66,4327
-653.65,4343
-651.65,4259
-649.65,4302
-647.65,4199
-645.65,4162
-643.64,4136
-641.64,4253
-639.64,4150
-637.64,4226
-635.64,4075
-633.63,4111
-631.63,4047
-629.63,3961
-627.63,4018
-625.63,3988
-623.62,3883
-621.62,3877
-619.62,3725
-617.62,3902
-615.62,3828
-613.61,3794
-611.61,3769
-609.61,3773
-607.61,3690
-605.61,3668
-603.6,3695
-601.6,3669
-599.6,3594
-597.6,3617
-595.6,3635
-593.59,3491
-591.59,3480
-589.59,3411
-587.59,3422
-585.59,3436
-583.58,3406
-581.58,3415
-579.58,3444
-577.58,3389
-575.58,3397
-573.57,3380
-571.57,3245
-569.57,3251
-567.57,3295
-565.57,3307
-563.56,3231
-561.56,3274
-559.56,3217
-557.56,3226
-555.56,3166
-553.55,3169
-551.55,3151
-549.55,3088
-547.55,3099
-545.55,3056
-543.54,3071
-541.54,2893
-539.54,3111
-537.54,3008
-535.54,3030
-533.53,2943
-531.53,2903
-529.53,2876
-527.53,2926
-525.53,2839
-523.52,2958
-521.52,2815
-519.52,2847
-517.52,2883
-515.52,2801
-513.51,2795
-511.51,2615
-509.51,2734
-507.51,2747
-505.51,2874
-503.5,2704
-501.5,2765
-499.5,2689
-497.5,2694
-495.5,2644
-493.49,2678
-491.49,2564
-489.49,2718
-487.49,2574
-485.49,2562
-483.48,2619
-481.48,2567
-479.48,2670
-477.48,2583
-475.48,2518
-473.47,2563
-471.47,2544
-469.47,2440
-467.47,2505
-465.47,2349
-463.46,2433
-461.46,2461
-459.46,2561
-457.46,2420
-455.46,2405
-453.45,2480
-451.45,2417
-449.45,2433
-447.45,2457
-445.45,2370
-443.44,2371
-441.44,2386
-439.44,2399
-437.44,2371
-435.44,2370
-433.43,2354
-431.43,2321
-429.43,2344
-427.43,2345
-425.43,2327
-423.42,2379
-421.42,2319
-419.42,2287
-417.42,2362
-415.42,2358
-413.41,2359
-411.41,2284
-409.41,2257
-407.41,2241
-405.41,2285
-403.4,2266
-401.4,2235
-399.4,2268
-397.4,2235
-395.4,2211
-393.39,2296
-391.39,2214
-389.39,2264
-387.39,2186
-385.39,2262
-383.38,2189
-381.38,2170
-379.38,2256
-377.38,2117
-375.38,2212
-373.37,2246
-371.37,2162
-369.37,2158
-367.37,2134
-365.37,2183
-363.36,2161
-361.36,2273
-359.36,2144
-357.36,2175
-355.36,2190
-353.35,2214
-351.35,2161
-349.35,2130
-347.35,2262
-345.35,2146
-343.34,2152
-341.34,2204
-339.34,2289
-337.34,2268
-335.34,2262
-333.33,2301
-331.33,2157
-329.33,2187
-327.33,2191
-325.33,2235
-323.32,2144
-321.32,2125
-319.32,2107
-317.32,2137
-315.32,2025
-313.31,2112
-311.31,2046
-309.31,1962
-307.31,2045
-305.31,2072
-303.3,2051
-301.3,2026
-299.3,2064
-297.3,2028
-295.3,1974
-293.29,2009
-291.29,1994
-289.29,2017
-287.29,2026
-285.29,1994
-283.28,1906
-281.28,1960
-279.28,1914
-277.28,1884
-275.28,1893
-273.27,1855
-271.27,1908
-269.27,1852
-267.27,1860
-265.27,1904
-263.26,1768
-261.26,1819
-259.26,1850
-257.26,1768
-255.26,1788
-253.25,1796
-251.25,1808
-249.25,1781
-247.25,1873
-245.25,1803
-243.24,1685
-241.24,1722
-239.24,1724
-237.24,1740
-235.24,1656
-233.23,1705
-231.23,1590
-229.23,1656
-227.23,1633
-225.23,1633
-223.22,1661
-221.22,1656
-219.22,1646
-217.22,1704
-215.22,1648
-213.21,1715
-211.21,1757
-209.21,1723
-207.21,1742
-205.21,1644
-203.2,1736
-201.2,1742
-199.2,1770
-197.2,1776
-195.2,1764
-193.19,1796
-191.19,1711
-189.19,1795
-187.19,1827
-185.19,1821
-183.18,1745
-181.18,1899
-179.18,1843
-177.18,1874
-175.18,1826
-173.17,1939
-171.17,1846
-169.17,1914
-167.17,1951
-165.17,1991
-163.16,1992
-161.16,2053
-159.16,2194
-157.16,2168
-155.16,2347
-153.15,2529
-151.15,2696
-149.15,3127
-147.15,3861
-145.15,4638
-143.14,5717
-141.14,7289
-139.14,9280
-137.14,11969
-135.14,15448
-133.13,19683
-131.13,24848
-129.13,31339
-127.13,38911
-125.13,47850
-123.12,58767
-121.12,68626
-119.12,80385
-117.12,94198
-115.12,1.0718e+05
-113.11,1.2082e+05
-111.11,1.3499e+05
-109.11,1.4738e+05
-107.11,1.6052e+05
-105.11,1.7161e+05
-103.1,1.8202e+05
-101.1,1.9017e+05
-99.099,1.9899e+05
-97.097,2.0162e+05
-95.095,2.046e+05
-93.093,2.0367e+05
-91.091,2.0222e+05
-89.089,1.9831e+05
-87.087,1.9369e+05
-85.085,1.864e+05
-83.083,1.7811e+05
-81.081,1.7011e+05
-79.079,1.6032e+05
-77.077,1.5068e+05
-75.075,1.4168e+05
-73.073,1.3451e+05
-71.071,1.2414e+05
-69.069,1.1608e+05
-67.067,1.0828e+05
-65.065,1.0195e+05
-63.063,94431
-61.061,88271
-59.059,82140
-57.057,77284
-55.055,72658
-53.053,68743
-51.051,65829
-49.049,62086
-47.047,58439
-45.045,56417
-43.043,53654
-41.041,51972
-39.039,50240
-37.037,48846
-35.035,47731
-33.033,46880
-31.031,45432
-29.029,45396
-27.027,45878
-25.025,45254
-23.023,44304
-21.021,44475
-19.019,44518
-17.017,45083
-15.015,45020
-13.013,45568
-11.011,46364
-9.009,46991
-7.007,47605
-5.005,48772
-3.003,49888
-1.001,51073
1.001,52495
3.003,52621
5.005,54325
7.007,55558
9.009,56617
11.011,57533
13.013,58931
15.015,59819
17.017,60373
19.019,61276
21.021,61757
23.023,63703
25.025,63495
27.027,64259
29.029,64457
31.031,65078
33.033,65193
35.035,65621
37.037,66181
39.039,66825
41.041,67973
43.043,67891
45.045,69057
47.047,69910
49.049,71058
51.051,71987
53.053,72978
55.055,74769
57.057,77700
59.059,79837
61.061,82470
63.063,84847
65.065,88138
67.067,91865
69.069,94995
71.071,99549
73.073,1.0236e+05
75.075,1.0515e+05
77.077,1.076e+05
79.079,1.0937e+05
81.081,1.1105e+05
83.083,1.1043e+05
85.085,1.0985e+05
87.087,1.0746e+05
89.089,1.0449e+05
91.091,1.0086e+05
93.093,96404
95.095,91680
97.097,86693
99.099,79837
101.1,73957
103.1,67253
105.11,61484
107.11,55264
109.11,49826
111.11,44466
113.11,39712
115.12,34960
117.12,31259
119.12,27768
121.12,25234
123.12,22200
125.13,19760
127.13,17748
129.13,15859
131.13,14899
133.13,13498
135.14,12350
137.14,11413
139.14,10678
141.14,10189
143.14,9650
145.15,9320
147.15,8951
149.15,8510
151.15,8322
153.15,8140
155.16,8168
157.16,7914
159.16,7978
161.16,8172
163.16,8128
165.17,7956
167.17,8049
169.17,8267
171.17,8515
173.17,8496
175.18,8518
177.18,8750
179.18,8912
181.18,9121
183.18,9267
185.19,9436
187.19,9646
189.19,9898
191.19,9957
193.19,10114
195.2,10167
197.2,10446
199.2,10499
201.2,10414
203.2,10305
205.21,10411
207.21,10452
209.21,10404
211.21,10243
213.21,10163
215.22,9926
217.22,9661
219.22,9391
221.22,9144
223.22,8696
225.23,8447
227.23,7917
229.23,7619
231.23,7111
233.23,6685
235.24,6229
237.24,5757
239.24,5433
241.24,5121
243.24,4823
245.25,4370
247.25,4129
249.25,3770
251.25,3501
253.25,3213
255.26,3033
257.26,2836
259.26,2658
261.26,2438
263.26,2411
265.27,2225
267.27,2244
269.27,2148
271.27,2000
273.27,2034
275.28,1885
277.28,1853
279.28,1809
281.28,1860
283.28,1788
285.29,1643
287.29,1659
289.29,1669
291.29,1600
293.29,1621
295.3,1648
297.3,1497
299.3,1532
301.3,1436
303.3,1436
305.31,1424
307.31,1416
309.31,1301
311.31,1316
313.31,1250
315.32,1269
317.32,1287
319.32,1220
321.32,1204
323.32,1135
325.33,1128
327.33,1177
329.33,1072
331.33,1161
333.33,1038
335.34,1049
337.34,1020
339.34,1068
341.34,1064
343.34,1015
345.35,967
347.35,1011
349.35,968
351.35,901
353.35,937
355.36,931
357.36,922
359.36,866
361.36,826
363.36,850
365.37,843
367.37,837
369.37,801
371.37,831
373.37,756
375.38,845
377.38,789
379.38,760
381.38,774
383.38,768
385.39,774
387.39,683
389.39,700
391.39,768
393.39,699
395.4,699
397.4,711
399.4,720
401.4,668
403.4,701
405.41,634
407.41,642
409.41,654
411.41,597
413.41,689
415.42,643
417.42,625
419.42,588
421.42,587
423.42,606
425.43,543
