-1000,4.2805e+05
-998,5.152e+05
-996,5.5297e+05
-993.99,5.2864e+05
-991.99,4.6133e+05
-989.99,3.7548e+05
-987.99,2.9344e+05
-985.99,2.268e+05
-983.98,1.757e+05
-981.98,1.3791e+05
-979.98,1.1012e+05
-977.98,89893
-975.98,73745
-973.97,61809
-971.97,52084
-969.97,44903
-967.97,39333
-965.97,35132
-963.96,32645
-961.96,31194
-959.96,31711
-957.96,35053
-955.96,39524
-953.95,47143
-951.95,56098
-949.95,66762
-947.95,77631
-945.95,86067
-943.94,92759
-941.94,95351
-939.94,94454
-937.94,89761
-935.94,83529
-933.93,74977
-931.93,66281
-929.93,58116
-927.93,50044
-925.93,43617
-923.92,37979
-921.92,34128
-919.92,30862
-917.92,28286
-915.92,25886
-913.91,23840
-911.91,22211
-909.91,21314
-907.91,20019
-905.91,19009
-903.9,18132
-901.9,17530
-899.9,16732
-897.9,15995
-895.9,15481
-893.89,14876
-891.89,14156
-889.89,14041
-887.89,13515
-885.89,13106
-883.88,12875
-881.88,12155
-879.88,11945
-877.88,11818
-875.88,11340
-873.87,10958
-871.87,10863
-869.87,10366
-867.87,10401
-865.87,10027
-863.86,9838
-861.86,9543
-859.86,9120
-857.86,8806
-855.86,8716
-853.85,8339
-851.85,8225
-849.85,7955
-847.85,7590
-845.85,7494
-843.84,7206
-841.84,7159
-839.84,6916
-837.84,6665
-835.84,6651
-833.83,6533
-831.83,6242
-829.83,6239
-827.83,6086
-825.83,6142
-823.82,5953
-821.82,6041
-819.82,5896
-817.82,6100
-815.82,5956
-813.81,5875
-811.81,5860
-809.81,5911
-807.81,5967
-805.81,6086
-803.8,6124
-801.8,6054
-799.8,6054
-797.8,6112
-795.8,6128
-793.79,6079
-791.79,6114
-789.79,6232
-787.79,6338
-785.79,6445
-783.78,6249
-781.78,6378
-779.78,6549
-777.78,6541
-775.78,6591
-773.77,6575
-771.77,6599
-769.77,6505
-767.77,6671
-765.77,6563
-763.76,6649
-761.76,6567
-759.76,6583
-757.76,6561
-755.76,6593
-753.75,6572
-751.75,6535
-749.75,6520
-747.75,6458
-745.75,6356
-743.74,6463
-741.74,6246
-739.74,6456
-737.74,6275
-735.74,6292
-733.73,6415
-731.73,6451
-729.73,6235
-727.73,6338
-725.73,6247
-723.72,6403
-721.72,6346
-719.72,6245
-717.72,6303
-715.72,6404
-713.71,6389
-711.71,6295
-709.71,6308
-707.71,6273
-705.71,6223
-703.7,6234
-701.7,6213
-699.7,6078
-697.7,5966
-695.7,6182
-693.69,6075
-691.69,6056
-689.69,5848
-687.69,5904
-685.69,5900
-683.68,5894
-681.68,5725
-679.68,5667
-677.68,5583
-675.68,5511
-673.67,5472
-671.67,5407
-669.67,5346
-667.67,5362
-665.67,5258
-663.66,5210
-661.66,5106
-659.66,5117
-657.66,5089
-655.66,4930
-653.65,4864
-651.65,4833
-649.65,4817
-647.65,4703
-645.65,4641
-643.64,4482
-641.64,4554
-639.64,4474
-637.64,4529
-635.64,4468
-633.63,4222
-631.63,4288
-629.63,4221
-627.63,4129
-625.63,4054
-623.62,4016
-621.62,4038
-619.62,4049
-617.62,3897
-615.62,3908
-613.61,3889
-611.61,3929
-609.61,3836
-607.61,3785
-605.61,3734
-603.6,3560
-601.6,3512
-599.6,3578
-597.6,3599
-595.6,3468
-593.59,3468
-591.59,3558
-589.59,3428
-587.59,3315
-585.59,3455
-583.58,3330
-581.58,3180
-579.58,3291
-577.58,3245
-575.58,3191
-573.57,3182
-571.57,3229
-569.57,3081
-567.57,3154
-565.57,3042
-563.56,3096
-561.56,3008
-559.56,3029
-557.56,3067
-555.56,2944
-553.55,2951
-551.55,2923
-549.55,2892
-547.55,2833
-545.55,2848
-543.54,2703
-541.54,2764
-539.54,2936
-537.54,2725
-535.54,2770
-533.53,2709
-531.53,2687
-529.53,2636
-527.53,2693
-525.53,2693
-523.52,2696
-521.52,2636
-519.52,2612
-517.52,2699
-515.52,2582
-513.51,2613
-511.51,2633
-509.51,2643
-507.51,2549
-505.51,2576
-503.5,2492
-501.5,2522
-499.5,2529
-497.5,2496
-495.5,2500
-493.49,2431
-491.49,2486
-489.49,2370
-487.49,2360
-485.49,2379
-483.48,2355
-481.48,2472
-479.48,2338
-477.48,2399
-475.48,2401
-473.47,2342
-471.47,2342
-469.47,2294
-467.47,2387
-465.47,2289
-463.46,2239
-461.46,2193
-459.46,2315
-457.46,2211
-455.46,2315
-453.45,2177
-451.45,2311
-449.45,2226
-447.45,2251
-445.45,2174
-443.44,2119
-441.44,2138
-439.44,2157
-437.44,2075
-435.44,2139
-433.43,2171
-431.43,2180
-429.43,2131
-427.43,2055
-425.43,2061
-423.42,2059
-421.42,2023
-419.42,2047
-417.42,2101
-415.42,2079
-413.41,2038
-411.41,2015
-409.41,2050
-407.41,2077
-405.41,2038
-403.4,1990
-401.4,2136
-399.4,2071
-397.4,1960
-395.4,2048
-393.39,1988
-391.39,2033
-389.39,2002
-387.39,2064
-385.39,2051
-383.38,2014
-381.38,2068
-379.38,1948
-377.38,2092
-375.38,2048
-373.37,2056
-371.37,1951
-369.37,2025
-367.37,2053
-365.37,2084
-363.36,2089
-361.36,2061
-359.36,1984
-357.36,2029
-355.36,2055
-353.35,2053
-351.35,2027
-349.35,2067
-347.35,2036
-345.35,1915
-343.34,2032
-341.34,2106
-339.34,2042
-337.34,2042
-335.34,2078
-333.33,2084
-331.33,2097
-329.33,2035
-327.33,2085
-325.33,2071
-323.32,2048
-321.32,2091
-319.32,2062
-317.32,1992
-315.32,2006
-313.31,2024
-311.31,2081
-309.31,2028
-307.31,2065
-305.31,2074
-303.3,2035
-301.3,2038
-299.3,2036
-297.3,2069
-295.3,2014
-293.29,2043
-291.29,2056
-289.29,2126
-287.29,2026
-285.29,1962
-283.28,2125
-281.28,2070
-279.28,2067
-277.28,2133
-275.28,2038
-273.27,2138
-271.27,2132
-269.27,2132
-267.27,2087
-265.27,2129
-263.26,2074
-261.26,2122
-259.26,2068
-257.26,2106
-255.26,2143
-253.25,2132
-251.25,2166
-249.25,2106
-247.25,2100
-245.25,2112
-243.24,2148
-241.24,2100
-239.24,2085
-237.24,2199
-235.24,2054
-233.23,2127
-231.23,2185
-229.23,2160
-227.23,2141
-225.23,2173
-223.22,2155
-221.22,2176
-219.22,2100
-217.22,2143
-215.22,2239
-213.21,2213
-211.21,2181
-209.21,2324
-207.21,2254
-205.21,2212
-203.2,2292
-201.2,2275
-199.2,2195
-197.2,2224
-195.2,2366
-193.19,2292
-191.19,2336
-189.19,2367
-187.19,2273
-185.19,2349
-183.18,2331
-181.18,2307
-179.18,2326
-177.18,2365
-175.18,2424
-173.17,2497
-171.17,2471
-169.17,2457
-167.17,2447
-165.17,2515
-163.16,2480
-161.16,2483
-159.16,2498
-157.16,2565
-155.16,2667
-153.15,2691
-151.15,2643
-149.15,2802
-147.15,2718
-145.15,2871
-143.14,2998
-141.14,3010
-139.14,3272
-137.14,3763
-135.14,4082
-133.13,4632
-131.13,5453
-129.13,6519
-127.13,7945
-125.13,9754
-123.12,11673
-121.12,14386
-119.12,17584
-117.12,21069
-115.12,25365
-113.11,29631
-111.11,34204
-109.11,39042
-107.11,44451
-105.11,48907
-103.1,53538
-101.1,57828
-99.099,61448
-97.097,64666
-95.095,67485
-93.093,69992
-91.091,71432
-89.089,71867
-87.087,72544
-85.085,71748
-83.083,71447
-81.081,69435
-79.079,68248
-77.077,66167
-75.075,63981
-73.073,61900
-71.071,59052
-69.069,56788
-67.067,54670
-65.065,52412
-63.063,50233
-61.061,48279
-59.059,46459
-57.057,45081
-55.055,43376
-53.053,42132
-51.051,41146
-49.049,39971
-47.047,39029
-45.045,38059
-43.043,37190
-41.041,37114
-39.039,36242
-37.037,35809
-35.035,35395
-33.033,34905
-31.031,34497
-29.029,34328
-27.027,34380
-25.025,34342
-23.023,34064
-21.021,34403
-19.019,34154
-17.017,34584
-15.015,34980
-13.013,34998
-11.011,35931
-9.009,36463
-7.007,37334
-5.005,38434
-3.003,38952
-1.001,40579
1.001,42251
3.003,44257
5.005,46204
7.007,48846
9.009,52071
11.011,55855
13.013,59763
15.015,64245
17.017,70441
19.019,76518
21.021,83992
23.023,92839
25.025,1.0123e+05
27.027,1.1075e+05
29.029,1.2129e+05
31.031,1.323e+05
33.033,1.4161e+05
35.035,1.5183e+05
37.037,1.6124e+05
39.039,1.6747e+05
41.041,1.7317e+05
43.043,1.7655e+05
45.045,1.7828e+05
47.047,1.7658e+05
49.049,1.7164e+05
51.051,1.6458e+05
53.053,1.5585e+05
55.055,1.4459e+05
57.057,1.3374e+05
59.059,1.2054e+05
61.061,1.0883e+05
63.063,94903
65.065,82957
67.067,71494
69.069,60829
71.071,51518
73.073,43765
75.075,36400
77.077,30962
79.079,26446
81.081,22615
83.083,19491
85.085,16989
87.087,14949
89.089,13642
91.091,12742
93.093,12048
95.095,11559
97.097,11137
99.099,10850
101.1,10389
103.1,10301
105.11,9952
107.11,9790
109.11,9695
111.11,9241
113.11,9201
115.12,8986
117.12,8696
119.12,8501
121.12,8264
123.12,8051
125.13,7912
127.13,7678
129.13,7592
131.13,7472
133.13,7259
135.14,6942
137.14,6940
139.14,6855
141.14,6704
143.14,6637
145.15,6475
147.15,6382
149.15,6251
151.15,6029
153.15,5949
155.16,5635
157.16,5792
159.16,5584
161.16,5500
163.16,5316
165.17,5340
167.17,5165
169.17,5067
171.17,5102
173.17,4954
175.18,4801
177.18,4574
179.18,4596
181.18,4554
183.18,4557
185.19,4406
187.19,4274
189.19,4311
191.19,4204
193.19,4266
195.2,4115
197.2,4113
199.2,4049
201.2,3878
203.2,3880
205.21,3919
207.21,3806
209.21,3731
211.21,3755
213.21,3811
215.22,3791
217.22,3732
219.22,3635
221.22,3741
223.22,3667
225.23,3768
227.23,3776
229.23,3656
231.23,3759
233.23,3660
235.24,3724
237.24,3648
239.24,3656
241.24,3665
243.24,3641
245.25,3769
247.25,3687
249.25,3625
251.25,3507
253.25,3445
255.26,3449
257.26,3365
259.26,3306
261.26,3345
263.26,3197
265.27,3127
267.27,3069
269.27,3001
271.27,2854
273.27,2798
275.28,2614
277.28,2601
279.28,2415
281.28,2360
283.28,2206
285.29,2083
287.29,2092
289.29,1841
291.29,1791
293.29,1800
295.3,1734
297.3,1718
299.3,1680
301.3,1667
303.3,1595
305.31,1598
307.31,1585
309.31,1567
311.31,1493
313.31,1492
315.32,1371
317.32,1438
319.32,1487
321.32,1456
323.32,1399
325.33,1453
327.33,1384
329.33,1336
331.33,1321
333.33,1292
335.34,1275
337.34,1267
339.34,1298
341.34,1301
343.34,1266
345.35,1253
347.35,1202
349.35,1191
351.35,1234
353.35,1197
355.36,1114
357.36,1173
359.36,1102
361.36,1080
363.36,1107
