-1000,1.1632e+05
-998,1.0394e+05
-996,1.2649e+05
-993.99,1.4556e+05
-991.99,1.6085e+05
-989.99,1.6958e+05
-987.99,1.7243e+05
-985.99,1.683e+05
-983.98,1.5987e+05
-981.98,1.4891e+05
-979.98,1.3547e+05
-977.98,1.231e+05
-975.98,1.0948e+05
-973.97,97127
-971.97,84738
-969.97,73733
-967.97,64087
-965.97,55581
-963.96,48920
-961.96,43783
-959.96,41260
-957.96,40755
-955.96,42360
-953.95,46392
-951.95,52958
-949.95,61218
-947.95,69945
-945.95,79299
-943.94,87531
-941.94,93326
-939.94,96450
-937.94,95879
-935.94,92473
-933.93,86140
-931.93,77488
-929.93,68256
-927.93,58639
-925.93,50319
-923.92,42527
-921.92,36331
-919.92,31453
-917.92,27609
-915.92,25017
-913.91,23071
-911.91,21988
-909.91,21117
-907.91,20305
-905.91,20088
-903.9,20009
-901.9,20020
-899.9,19895
-897.9,19847
-895.9,19813
-893.89,19882
-891.89,19780
-889.89,19856
-887.89,19655
-885.89,19609
-883.88,19335
-881.88,19147
-879.88,18334
-877.88,17929
-875.88,17415
-873.87,17038
-871.87,16583
-869.87,16171
-867.87,15764
-865.87,15171
-863.86,14900
-861.86,14335
-859.86,14248
-857.86,13746
-855.86,13407
-853.85,12956
-851.85,12658
-849.85,11949
-847.85,11678
-845.85,11409
-843.84,10942
-841.84,10723
-839.84,10514
-837.84,10135
-835.84,9871
-833.83,9837
-831.83,9910
-829.83,9617
-827.83,9657
-825.83,9592
-823.82,9611
-821.82,9560
-819.82,9524
-817.82,9806
-815.82,9906
-813.81,9866
-811.81,9967
-809.81,10232
-807.81,10236
-805.81,10452
-803.8,10523
-801.8,10856
-799.8,11008
-797.8,11024
-795.8,11310
-793.79,11342
-791.79,11324
-789.79,11523
-787.79,11598
-785.79,11503
-783.78,11813
-781.78,11793
-779.78,12133
-777.78,12161
-775.78,12236
-773.77,12356
-771.77,12137
-769.77,12302
-767.77,12161
-765.77,12257
-763.76,12089
-761.76,12033
-759.76,12213
-757.76,12214
-755.76,11972
-753.75,11995
-751.75,11796
-749.75,11730
-747.75,11704
-745.75,11265
-743.74,11538
-741.74,10955
-739.74,10832
-737.74,10634
-735.74,10490
-733.73,10270
-731.73,9866
-729.73,9560
-727.73,9454
-725.73,9224
-723.72,8909
-721.72,8459
-719.72,8174
-717.72,7902
-715.72,7507
-713.71,7474
-711.71,7241
-709.71,7064
-707.71,6763
-705.71,6561
-703.7,6294
-701.7,6140
-699.7,6080
-697.7,5888
-695.7,5752
-693.69,5792
-691.69,5390
-689.69,5345
-687.69,5264
-685.69,5165
-683.68,5039
-681.68,5007
-679.68,4978
-677.68,4714
-675.68,4730
-673.67,4556
-671.67,4404
-669.67,4396
-667.67,4378
-665.67,4279
-663.66,4274
-661.66,4185
-659.66,4078
-657.66,3823
-655.66,3813
-653.65,3819
-651.65,3633
-649.65,3722
-647.65,3625
-645.65,3561
-643.64,3522
-641.64,3449
-639.64,3361
-637.64,3338
-635.64,3271
-633.63,3295
-631.63,3282
-629.63,3235
-627.63,3177
-625.63,3118
-623.62,2956
-621.62,3042
-619.62,2995
-617.62,2924
-615.62,2952
-613.61,2860
-611.61,2807
-609.61,2951
-607.61,2746
-605.61,2728
-603.6,2820
-601.6,2659
-599.6,2694
-597.6,2614
-595.6,2582
-593.59,2714
-591.59,2673
-589.59,2556
-587.59,2534
-585.59,2460
-583.58,2542
-581.58,2415
-579.58,2478
-577.58,2369
-575.58,2462
-573.57,2443
-571.57,2327
-569.57,2318
-567.57,2406
-565.57,2322
-563.56,2334
-561.56,2337
-559.56,2396
-557.56,2275
-555.56,2227
-553.55,2291
-551.55,2274
-549.55,2263
-547.55,2257
-545.55,2228
-543.54,2226
-541.54,2211
-539.54,2259
-537.54,2228
-535.54,2213
-533.53,2244
-531.53,2246
-529.53,2106
-527.53,2286
-525.53,2232
-523.52,2146
-521.52,2133
-519.52,2165
-517.52,2108
-515.52,2122
-513.51,2168
-511.51,2066
-509.51,2088
-507.51,2086
-505.51,2028
-503.5,2152
-501.5,2038
-499.5,2132
-497.5,2121
-495.5,2001
-493.49,1990
-491.49,1971
-489.49,2038
-487.49,2025
-485.49,1921
-483.48,1968
-481.48,2046
-479.48,1963
-477.48,1879
-475.48,1969
-473.47,1862
-471.47,1893
-469.47,1902
-467.47,1945
-465.47,1869
-463.46,1891
-461.46,1972
-459.46,1886
-457.46,1942
-455.46,1921
-453.45,1880
-451.45,1800
-449.45,1765
-447.45,1874
-445.45,1760
-443.44,1760
-441.44,1788
-439.44,1780
-437.44,1749
-435.44,1738
-433.43,1740
-431.43,1724
-429.43,1670
-427.43,1704
-425.43,1815
-423.42,1763
-421.42,1801
-419.42,1714
-417.42,1743
-415.42,1778
-413.41,1732
-411.41,1755
-409.41,1719
-407.41,1714
-405.41,1766
-403.4,1783
-401.4,1747
-399.4,1680
-397.4,1642
-395.4,1627
-393.39,1716
-391.39,1695
-389.39,1738
-387.39,1747
-385.39,1748
-383.38,1723
-381.38,1782
-379.38,1734
-377.38,1732
-375.38,1639
-373.37,1698
-371.37,1737
-369.37,1727
-367.37,1712
-365.37,1622
-363.36,1763
-361.36,1710
-359.36,1754
-357.36,1677
-355.36,1698
-353.35,1694
-351.35,1785
-349.35,1758
-347.35,1615
-345.35,1714
-343.34,1684
-341.34,1801
-339.34,1682
-337.34,1699
-335.34,1713
-333.33,1726
-331.33,1711
-329.33,1768
-327.33,1674
-325.33,1674
-323.32,1683
-321.32,1683
-319.32,1767
-317.32,1770
-315.32,1709
-313.31,1729
-311.31,1723
-309.31,1763
-307.31,1664
-305.31,1757
-303.3,1669
-301.3,1668
-299.3,1706
-297.3,1703
-295.3,1621
-293.29,1686
-291.29,1723
-289.29,1799
-287.29,1704
-285.29,1622
-283.28,1802
-281.28,1704
-279.28,1648
-277.28,1695
-275.28,1774
-273.27,1737
-271.27,1825
-269.27,1742
-267.27,1710
-265.27,1755
-263.26,1763
-261.26,1769
-259.26,1748
-257.26,1766
-255.26,1789
-253.25,1881
-251.25,1803
-249.25,1744
-247.25,1712
-245.25,1755
-243.24,1797
-241.24,1814
-239.24,1761
-237.24,1770
-235.24,1840
-233.23,1882
-231.23,1866
-229.23,1827
-227.23,1860
-225.23,1847
-223.22,1845
-221.22,1833
-219.22,1837
-217.22,1788
-215.22,1951
-213.21,1918
-211.21,1920
-209.21,1858
-207.21,1989
-205.21,1978
-203.2,2004
-201.2,2030
-199.2,2035
-197.2,2045
-195.2,2095
-193.19,2037
-191.19,2117
-189.19,2091
-187.19,2177
-185.19,2121
-183.18,2202
-181.18,2165
-179.18,2269
-177.18,2313
-175.18,2232
-173.17,2311
-171.17,2324
-169.17,2404
-167.17,2494
-165.17,2359
-163.16,2434
-161.16,2548
-159.16,2536
-157.16,2697
-155.16,2746
-153.15,2826
-151.15,3061
-149.15,3335
-147.15,3647
-145.15,4199
-143.14,4970
-141.14,5897
-139.14,7424
-137.14,9549
-135.14,12531
-133.13,16281
-131.13,21112
-129.13,27727
-127.13,35518
-125.13,45782
-123.12,57456
-121.12,71794
-119.12,87220
-117.12,1.0484e+05
-115.12,1.2386e+05
-113.11,1.4299e+05
-111.11,1.6206e+05
-109.11,1.7985e+05
-107.11,1.9679e+05
-105.11,2.1009e+05
-103.1,2.2091e+05
-101.1,2.2699e+05
-99.099,2.3015e+05
-97.097,2.2889e+05
-95.095,2.2481e+05
-93.093,2.16e+05
-91.091,2.0699e+05
-89.089,1.9412e+05
-87.087,1.8111e+05
-85.085,1.6783e+05
-83.083,1.5439e+05
-81.081,1.4098e+05
-79.079,1.2788e+05
-77.077,1.1623e+05
-75.075,1.054e+05
-73.073,95686
-71.071,87532
-69.069,80190
-67.067,73623
-65.065,68531
-63.063,63249
-61.061,59415
-59.059,55751
-57.057,52212
-55.055,49661
-53.053,47216
-51.051,45187
-49.049,43514
-47.047,41896
-45.045,40757
-43.043,39185
-41.041,38319
-39.039,37546
-37.037,36606
-35.035,35608
-33.033,35525
-31.031,35149
-29.029,34812
-27.027,34545
-25.025,34479
-23.023,33932
-21.021,33984
-19.019,33942
-17.017,34766
-15.015,34519
