-1000,2.2381e+05
-998,2.0894e+05
-996,1.8771e+05
-993.99,1.6502e+05
-991.99,1.4188e+05
-989.99,1.1947e+05
-987.99,99996
-985.99,83681
-983.98,70448
-981.98,59742
-979.98,50837
-977.98,43792
-975.98,38111
-973.97,33654
-971.97,29821
-969.97,26702
-967.97,24234
-965.97,21716
-963.96,20265
-961.96,18692
-959.96,17621
-957.96,16611
-955.96,16450
-953.95,16007
-951.95,15814
-949.95,16006
-947.95,16485
-945.95,17056
-943.94,17834
-941.94,18826
-939.94,19644
-937.94,21035
-935.94,22459
-933.93,23832
-931.93,25009
-929.93,26241
-927.93,28014
-925.93,29801
-923.92,31346
-921.92,32848
-919.92,35418
-917.92,37433
-915.92,40176
-913.91,43106
-911.91,45280
-909.91,47680
-907.91,48783
-905.91,48656
-903.9,48233
-901.9,46163
-899.9,44617
-897.9,42006
-895.9,39255
-893.89,36427
-891.89,33613
-889.89,30694
-887.89,28441
-885.89,26473
-883.88,25533
-881.88,24287
-879.88,23695
-877.88,23128
-875.88,22979
-873.87,22797
-871.87,23313
-869.87,23354
-867.87,23211
-865.87,23538
-863.86,23688
-861.86,23842
-859.86,23090
-857.86,22932
-855.86,22530
-853.85,22128
-851.85,21640
-849.85,21061
-847.85,20433
-845.85,19812
-843.84,19167
-841.84,18276
-839.84,17781
-837.84,16957
-835.84,16310
-833.83,15623
-831.83,14997
-829.83,14428
-827.83,13696
-825.83,13322
-823.82,12587
-821.82,12018
-819.82,11496
-817.82,11143
-815.82,10719
-813.81,10340
-811.81,9927
-809.81,9569
-807.81,9060
-805.81,8856
-803.8,8565
-801.8,8145
-799.8,7927
-797.8,7734
-795.8,7339
-793.79,7099
-791.79,7048
-789.79,6683
-787.79,6557
-785.79,6260
-783.78,5953
-781.78,5811
-779.78,5505
-777.78,5539
-775.78,5106
-773.77,5022
-771.77,4964
-769.77,4705
-767.77,4761
-765.77,4425
-763.76,4304
-761.76,4183
-759.76,3931
-757.76,3895
-755.76,3830
-753.75,3753
-751.75,3575
-749.75,3603
-747.75,3581
-745.75,3338
-743.74,3339
-741.74,3298
-739.74,3182
-737.74,3172
-735.74,3097
-733.73,2972
-731.73,2969
-729.73,2863
-727.73,2791
-725.73,2815
-723.72,2795
-721.72,2572
-719.72,2604
-717.72,2686
-715.72,2582
-713.71,2521
-711.71,2421
-709.71,2546
-707.71,2447
-705.71,2453
-703.7,2407
-701.7,2424
-699.7,2255
-697.7,2291
-695.7,2268
-693.69,2238
-691.69,2270
-689.69,2200
-687.69,2189
-685.69,2148
-683.68,2173
-681.68,2185
-679.68,2092
-677.68,2139
-675.68,2095
-673.67,2139
-671.67,2043
-669.67,2023
-667.67,2002
-665.67,1963
-663.66,2021
-661.66,1972
-659.66,1939
-657.66,1966
-655.66,1848
-653.65,1931
-651.65,1898
-649.65,1959
-647.65,1881
-645.65,1890
-643.64,1769
-641.64,1848
-639.64,1830
-637.64,1862
-635.64,1838
-633.63,1903
-631.63,1843
-629.63,1822
-627.63,1769
-625.63,1771
-623.62,1840
-621.62,1774
-619.62,1719
-617.62,1678
-615.62,1771
-613.61,1777
-611.61,1747
-609.61,1701
-607.61,1693
-605.61,1722
-603.6,1730
-601.6,1708
-599.6,1625
-597.6,1667
-595.6,1711
-593.59,1654
-591.59,1672
-589.59,1693
-587.59,1654
-585.59,1755
-583.58,1615
-581.58,1684
-579.58,1623
-577.58,1556
-575.58,1642
-573.57,1657
-571.57,1652
-569.57,1676
-567.57,1681
-565.57,1714
-563.56,1656
-561.56,1601
-559.56,1619
-557.56,1593
-555.56,1701
-553.55,1656
-551.55,1529
-549.55,1645
-547.55,1641
-545.55,1713
-543.54,1612
-541.54,1551
-539.54,1559
-537.54,1582
-535.54,1625
-533.53,1554
-531.53,1584
-529.53,1489
-527.53,1579
-525.53,1528
-523.52,1598
-521.52,1600
-519.52,1502
-517.52,1509
-515.52,1609
-513.51,1615
-511.51,1585
-509.51,1511
-507.51,1558
-505.51,1571
-503.5,1533
-501.5,1631
-499.5,1579
-497.5,1545
-495.5,1633
-493.49,1545
-491.49,1589
-489.49,1622
-487.49,1613
-485.49,1578
-483.48,1516
-481.48,1550
-479.48,1529
-477.48,1516
-475.48,1524
-473.47,1637
-471.47,1563
-469.47,1589
-467.47,1526
-465.47,1591
-463.46,1528
-461.46,1593
-459.46,1573
-457.46,1618
-455.46,1512
-453.45,1630
-451.45,1562
-449.45,1559
-447.45,1645
-445.45,1522
-443.44,1617
-441.44,1619
-439.44,1582
-437.44,1551
-435.44,1536
-433.43,1655
-431.43,1554
-429.43,1656
-427.43,1654
-425.43,1666
-423.42,1649
-421.42,1540
-419.42,1566
-417.42,1603
-415.42,1663
-413.41,1620
-411.41,1606
-409.41,1631
-407.41,1649
-405.41,1572
-403.4,1532
-401.4,1630
-399.4,1614
-397.4,1596
-395.4,1544
-393.39,1573
-391.39,1586
-389.39,1528
-387.39,1554
-385.39,1577
-383.38,1572
-381.38,1624
-379.38,1621
-377.38,1527
-375.38,1571
-373.37,1518
-371.37,1557
-369.37,1611
-367.37,1540
-365.37,1593
-363.36,1564
-361.36,1651
-359.36,1497
-357.36,1621
-355.36,1552
-353.35,1535
-351.35,1548
-349.35,1553
-347.35,1533
-345.35,1482
-343.34,1579
-341.34,1551
-339.34,1513
-337.34,1588
-335.34,1609
-333.33,1583
-331.33,1557
-329.33,1577
-327.33,1523
-325.33,1544
-323.32,1615
-321.32,1512
-319.32,1558
-317.32,1561
-315.32,1485
-313.31,1539
-311.31,1534
-309.31,1521
