-1000,1.0169e+05
-998,1.0126e+05
-996,98466
-993.99,94530
-991.99,89756
-989.99,84798
-987.99,78377
-985.99,72896
-983.98,66252
-981.98,60540
-979.98,55262
-977.98,49649
-975.98,45030
-973.97,40914
-971.97,37031
-969.97,33383
-967.97,30550
-965.97,28422
-963.96,25996
-961.96,24437
-959.96,22842
-957.96,21854
-955.96,20794
-953.95,20293
-951.95,19372
-949.95,19406
-947.95,18947
-945.95,18808
-943.94,18950
-941.94,19358
-939.94,19864
-937.94,20530
-935.94,21159
-933.93,22218
-931.93,23260
-929.93,24778
-927.93,26822
-925.93,28475
-923.92,30264
-921.92,32434
-919.92,34842
-917.92,36927
-915.92,39413
-913.91,41260
-911.91,42594
-909.91,44496
-907.91,45293
-905.91,45992
-903.9,45243
-901.9,44961
-899.9,43563
-897.9,42174
-895.9,40090
-893.89,37509
-891.89,35737
-889.89,33452
-887.89,30783
-885.89,28383
-883.88,26567
-881.88,24803
-879.88,22710
-877.88,21649
-875.88,19790
-873.87,18724
-871.87,17597
-869.87,16721
-867.87,15459
-865.87,14805
-863.86,14184
-861.86,13472
-859.86,12912
-857.86,12362
-855.86,12053
-853.85,11594
-851.85,11193
-849.85,10912
-847.85,10697
-845.85,10363
-843.84,9891
-841.84,9606
-839.84,9570
-837.84,9262
-835.84,9158
-833.83,8749
-831.83,8592
-829.83,8595
-827.83,8606
-825.83,8520
-823.82,8269
-821.82,8125
-819.82,8132
-817.82,7964
-815.82,7940
-813.81,7872
-811.81,7618
-809.81,7692
-807.81,7469
-805.81,7597
-803.8,7383
-801.8,7280
-799.8,7145
-797.8,7277
-795.8,6928
-793.79,6940
-791.79,6858
-789.79,6651
-787.79,6501
-785.79,6541
-783.78,6430
-781.78,6310
-779.78,6204
-777.78,5962
-775.78,5959
-773.77,5905
-771.77,5601
-769.77,5470
-767.77,5396
-765.77,5191
-763.76,5152
-761.76,5086
-759.76,4816
-757.76,4686
-755.76,4568
-753.75,4497
-751.75,4379
-749.75,4231
-747.75,4159
-745.75,4154
-743.74,3981
-741.74,3849
-739.74,3768
-737.74,3671
-735.74,3561
-733.73,3564
-731.73,3437
-729.73,3366
-727.73,3129
-725.73,3177
-723.72,3105
-721.72,2944
-719.72,3041
-717.72,2961
-715.72,2892
-713.71,2875
-711.71,2805
-709.71,2672
-707.71,2657
-705.71,2665
-703.7,2595
-701.7,2577
-699.7,2510
-697.7,2553
-695.7,2417
-693.69,2441
-691.69,2391
-689.69,2216
-687.69,2253
-685.69,2341
-683.68,2199
-681.68,2156
-679.68,2141
-677.68,2169
-675.68,2087
-673.67,2143
-671.67,2100
-669.67,2030
-667.67,2008
-665.67,1949
-663.66,1929
-661.66,1932
-659.66,1917
-657.66,1899
-655.66,1850
-653.65,1887
-651.65,1811
-649.65,1831
-647.65,1784
-645.65,1816
-643.64,1694
-641.64,1745
-639.64,1710
-637.64,1829
-635.64,1672
-633.63,1736
-631.63,1739
-629.63,1672
-627.63,1684
-625.63,1681
-623.62,1595
-621.62,1636
-619.62,1553
-617.62,1630
-615.62,1619
-613.61,1665
-611.61,1595
-609.61,1570
-607.61,1521
-605.61,1523
-603.6,1378
-601.6,1499
-599.6,1522
-597.6,1466
-595.6,1536
-593.59,1514
-591.59,1427
-589.59,1440
-587.59,1494
-585.59,1452
-583.58,1435
-581.58,1433
-579.58,1408
-577.58,1389
-575.58,1436
-573.57,1383
-571.57,1444
-569.57,1361
-567.57,1365
-565.57,1416
-563.56,1388
-561.56,1368
-559.56,1382
-557.56,1447
-555.56,1344
-553.55,1387
-551.55,1358
-549.55,1368
-547.55,1347
-545.55,1314
-543.54,1259
-541.54,1304
-539.54,1347
-537.54,1366
-535.54,1373
-533.53,1353
-531.53,1287
-529.53,1353
-527.53,1327
-525.53,1303
-523.52,1282
-521.52,1312
-519.52,1282
-517.52,1266
-515.52,1272
-513.51,1302
-511.51,1351
-509.51,1305
-507.51,1287
-505.51,1274
-503.5,1292
-501.5,1287
-499.5,1294
-497.5,1218
-495.5,1291
-493.49,1302
-491.49,1253
-489.49,1272
-487.49,1326
-485.49,1291
-483.48,1295
-481.48,1237
-479.48,1305
-477.48,1322
-475.48,1270
-473.47,1187
-471.47,1239
-469.47,1260
-467.47,1321
-465.47,1289
-463.46,1274
-461.46,1249
-459.46,1313
-457.46,1273
-455.46,1254
-453.45,1207
-451.45,1228
-449.45,1328
-447.45,1272
-445.45,1283
-443.44,1289
-441.44,1256
-439.44,1375
-437.44,1339
-435.44,1318
-433.43,1317
-431.43,1257
-429.43,1279
-427.43,1267
-425.43,1267
-423.42,1329
-421.42,1325
-419.42,1361
-417.42,1265
-415.42,1305
-413.41,1357
-411.41,1249
-409.41,1315
-407.41,1331
-405.41,1352
-403.4,1356
-401.4,1375
-399.4,1355
-397.4,1326
-395.4,1343
-393.39,1307
-391.39,1293
-389.39,1359
-387.39,1349
-385.39,1305
-383.38,1278
-381.38,1294
-379.38,1347
-377.38,1269
