-1000,-40034
-998,-47145
-996,-44867
-993.99,-42294
-991.99,-38045
-989.99,-32275
-987.99,-26314
-985.99,-20917
-983.98,-16370
-981.98,-14409
-979.98,-13983
-977.98,-15604
-975.98,-18400
-973.97,-23613
-971.97,-29483
-969.97,-34847
-967.97,-38421
-965.97,-39217
-963.96,-37524
-961.96,-33980
-959.96,-28981
-957.96,-24892
-955.96,-20576
-953.95,-17141
-951.95,-15416
-949.95,-13515
-947.95,-12773
-945.95,-11745
-943.94,-11111
-941.94,-10621
-939.94,-10154
-937.94,-9651
-935.94,-9041
-933.93,-8843
-931.93,-8841
-929.93,-8589
-927.93,-8169
-925.93,-8117
-923.92,-8014
-921.92,-7511
-919.92,-7346
-917.92,-7497
-915.92,-7218
-913.91,-7001
-911.91,-6969
-909.91,-6864
-907.91,-6987
-905.91,-6862
-903.9,-6743
-901.9,-6966
-899.9,-6932
-897.9,-6964
-895.9,-6652
-893.89,-6948
-891.89,-6946
-889.89,-6880
-887.89,-6854
-885.89,-7014
-883.88,-6712
-881.88,-6624
-879.88,-6478
-877.88,-6414
-875.88,-6525
-873.87,-6164
-871.87,-6234
-869.87,-5936
-867.87,-5753
-865.87,-6028
-863.86,-5725
-861.86,-5609
-859.86,-5520
-857.86,-5405
-855.86,-5336
-853.85,-5434
-851.85,-5204
-849.85,-5097
-847.85,-4917
-845.85,-4805
-843.84,-4758
-841.84,-4936
-839.84,-4591
-837.84,-4559
-835.84,-4511
-833.83,-4483
-831.83,-4397
-829.83,-4057
-827.83,-4115
-825.83,-3944
-823.82,-3883
-821.82,-3674
-819.82,-3626
-817.82,-3531
-815.82,-3625
-813.81,-3531
-811.81,-3297
-809.81,-3213
-807.81,-3271
-805.81,-3091
-803.8,-3204
-801.8,-3142
-799.8,-2846
-797.8,-2834
-795.8,-2849
-793.79,-2740
-791.79,-2687
-789.79,-2586
-787.79,-2560
-785.79,-2505
-783.78,-2590
-781.78,-2360
-779.78,-2437
-777.78,-2422
-775.78,-2397
-773.77,-2339
-771.77,-2170
-769.77,-2279
-767.77,-2237
-765.77,-2197
-763.76,-2056
-761.76,-2041
-759.76,-1861
-757.76,-2080
-755.76,-1886
-753.75,-1963
-751.75,-1894
-749.75,-1892
-747.75,-1898
-745.75,-1763
-743.74,-1680
-741.74,-1712
-739.74,-1733
-737.74,-1644
-735.74,-1657
-733.73,-1629
-731.73,-1548
-729.73,-1562
-727.73,-1557
-725.73,-1549
-723.72,-1476
-721.72,-1493
-719.72,-1530
-717.72,-1557
-715.72,-1475
-713.71,-1385
-711.71,-1365
-709.71,-1434
-707.71,-1353
-705.71,-1337
-703.7,-1336
-701.7,-1314
-699.7,-1390
-697.7,-1287
-695.7,-1309
-693.69,-1275
-691.69,-1317
-689.69,-1256
-687.69,-1182
-685.69,-1275
-683.68,-1199
-681.68,-1236
-679.68,-1121
-677.68,-1250
-675.68,-1104
-673.67,-1170
-671.67,-1184
-669.67,-1165
-667.67,-1155
-665.67,-1160
-663.66,-1083
-661.66,-1169
-659.66,-1089
-657.66,-1062
-655.66,-1097
-653.65,-979
-651.65,-1066
-649.65,-1084
-647.65,-1001
-645.65,-1034
-643.64,-1037
-641.64,-1064
-639.64,-1052
-637.64,-1124
-635.64,-1064
-633.63,-1037
-631.63,-1063
-629.63,-1061
-627.63,-1102
-625.63,-1036
-623.62,-911
-621.62,-1049
-619.62,-983
-617.62,-1009
-615.62,-1059
-613.61,-1065
-611.61,-1040
-609.61,-938
-607.61,-991
-605.61,-972
-603.6,-944
-601.6,-972
-599.6,-1007
-597.6,-975
-595.6,-1125
-593.59,-977
-591.59,-961
-589.59,-1040
-587.59,-1043
-585.59,-987
-583.58,-1039
-581.58,-959
-579.58,-984
