-1000,75381
-998,95016
-996,1.2204e+05
-993.99,1.4678e+05
-991.99,1.6656e+05
-989.99,1.7786e+05
-987.99,1.7871e+05
-985.99,1.7273e+05
-983.98,1.6152e+05
-981.98,1.4793e+05
-979.98,1.3467e+05
-977.98,1.2089e+05
-975.98,1.0815e+05
-973.97,96292
-971.97,84788
-969.97,73010
-967.97,62893
-965.97,53268
-963.96,45956
-961.96,39826
-959.96,36123
-957.96,35037
-955.96,35538
-953.95,39269
-951.95,45612
-949.95,54563
-947.95,65852
-945.95,78026
-943.94,89279
-941.94,99061
-939.94,1.045e+05
-937.94,1.0531e+05
-935.94,1.0109e+05
-933.93,93105
-931.93,82263
-929.93,70560
-927.93,59565
-925.93,49463
-923.92,41389
-921.92,35163
-919.92,30180
-917.92,26861
-915.92,23928
-913.91,22353
-911.91,21239
-909.91,20364
-907.91,20031
-905.91,19531
-903.9,19559
-901.9,19346
-899.9,19568
-897.9,19702
-895.9,19545
-893.89,19627
-891.89,19474
-889.89,19464
-887.89,19349
-885.89,19368
-883.88,19068
-881.88,18626
-879.88,18076
-877.88,17516
-875.88,17041
-873.87,16669
-871.87,16286
-869.87,15836
-867.87,15516
-865.87,15107
-863.86,14731
-861.86,14907
-859.86,14513
-857.86,14146
-855.86,13949
-853.85,13532
-851.85,13283
-849.85,13069
-847.85,12561
-845.85,12549
-843.84,12597
-841.84,12199
-839.84,12233
-837.84,12092
-835.84,12221
-833.83,12282
-831.83,12521
-829.83,12497
-827.83,12552
-825.83,12535
-823.82,12916
-821.82,12663
-819.82,12834
-817.82,12800
-815.82,12919
-813.81,12843
-811.81,12937
-809.81,13053
-807.81,13027
-805.81,12960
-803.8,12975
-801.8,14390
-799.8,12984
-797.8,12957
-795.8,12737
-793.79,12701
-791.79,12905
-789.79,12575
-787.79,12909
-785.79,12846
-783.78,12559
-781.78,12635
-779.78,12413
-777.78,12460
-775.78,12374
-773.77,12426
-771.77,12255
-769.77,12015
-767.77,12075
-765.77,12002
-763.76,11920
-761.76,11832
-759.76,11954
-757.76,11703
-755.76,11847
-753.75,11717
-751.75,11413
-749.75,11356
-747.75,11073
-745.75,10916
-743.74,10876
-741.74,10382
-739.74,10277
-737.74,10132
-735.74,9614
-733.73,9602
-731.73,9345
-729.73,9154
-727.73,8879
-725.73,8535
-723.72,8118
-721.72,7806
-719.72,7729
-717.72,7379
-715.72,7113
-713.71,6784
-711.71,6632
-709.71,6380
-707.71,6064
-705.71,5990
-703.7,5781
-701.7,5602
-699.7,5411
-697.7,5257
-695.7,5140
-693.69,5160
-691.69,4890
-689.69,4801
-687.69,4713
-685.69,4764
-683.68,4486
-681.68,4422
-679.68,4323
-677.68,4305
-675.68,4144
-673.67,4226
-671.67,4127
-669.67,4040
-667.67,3851
-665.67,3768
-663.66,3818
-661.66,3687
-659.66,3717
-657.66,3632
-655.66,3630
-653.65,3555
-651.65,3605
-649.65,3399
-647.65,3314
-645.65,3306
-643.64,3173
-641.64,3143
-639.64,3152
-637.64,3178
-635.64,3030
-633.63,3075
-631.63,2991
-629.63,2992
-627.63,2896
-625.63,2824
-623.62,2819
-621.62,2762
-619.62,2832
-617.62,2890
-615.62,2819
-613.61,2757
-611.61,2661
-609.61,2689
-607.61,2683
-605.61,2586
-603.6,2674
-601.6,2809
-599.6,2545
-597.6,2521
-595.6,2521
-593.59,2547
-591.59,2559
-589.59,2441
-587.59,2485
-585.59,2466
-583.58,2392
-581.58,2430
-579.58,2424
-577.58,2262
-575.58,2317
-573.57,2366
-571.57,2306
-569.57,2384
-567.57,2279
-565.57,2342
-563.56,2281
-561.56,2338
-559.56,2230
-557.56,2324
-555.56,2296
-553.55,2236
-551.55,2185
-549.55,2176
-547.55,2225
-545.55,2130
-543.54,2281
-541.54,2229
-539.54,2176
-537.54,2137
-535.54,2350
-533.53,2122
-531.53,2181
-529.53,2124
-527.53,2200
-525.53,2176
-523.52,2140
-521.52,2119
-519.52,2133
-517.52,2232
-515.52,2153
-513.51,2180
-511.51,2109
-509.51,2098
-507.51,2104
-505.51,2103
-503.5,2050
-501.5,2002
-499.5,2113
-497.5,2052
-495.5,2084
-493.49,1997
-491.49,2048
-489.49,1949
-487.49,1955
-485.49,1925
-483.48,1940
-481.48,2001
-479.48,1947
-477.48,2008
-475.48,1962
-473.47,1902
-471.47,1887
-469.47,1927
-467.47,1899
-465.47,1913
-463.46,1877
-461.46,1881
-459.46,1873
-457.46,1887
-455.46,1836
-453.45,1907
-451.45,1861
-449.45,1811
-447.45,1801
-445.45,1887
-443.44,1715
-441.44,1793
-439.44,1825
-437.44,1735
-435.44,1725
-433.43,1735
-431.43,1841
-429.43,1716
-427.43,1753
-425.43,1776
-423.42,1773
-421.42,1711
-419.42,1684
-417.42,1801
-415.42,1742
-413.41,1754
-411.41,1769
