-1000,6.0573e+05
-998,4.5654e+05
-996,4.7534e+05
-993.99,4.6343e+05
-991.99,4.2157e+05
-989.99,3.6573e+05
-987.99,3.0218e+05
-985.99,2.4346e+05
-983.98,1.9209e+05
-981.98,1.5099e+05
-979.98,1.1992e+05
-977.98,94932
-975.98,77481
-973.97,63397
-971.97,53160
-969.97,44865
-967.97,39611
-965.97,35268
-963.96,33412
-961.96,32555
-959.96,34002
-957.96,37690
-955.96,42604
-953.95,49083
-951.95,56995
-949.95,66120
-947.95,73129
-945.95,80376
-943.94,85342
-941.94,87786
-939.94,87693
-937.94,84371
-935.94,79519
-933.93,72903
-931.93,66034
-929.93,58488
-927.93,51758
-925.93,45782
-923.92,40460
-921.92,36569
-919.92,32730
-917.92,29635
-915.92,27005
-913.91,25029
-911.91,23151
-909.91,21827
-907.91,20679
-905.91,19552
-903.9,18655
-901.9,17872
-899.9,17074
-897.9,16041
-895.9,15361
-893.89,14514
-891.89,14423
-889.89,13613
-887.89,13039
-885.89,12202
-883.88,11914
-881.88,11605
-879.88,11194
-877.88,10514
-875.88,10224
-873.87,9957
-871.87,9737
-869.87,9305
-867.87,9144
-865.87,8807
-863.86,8710
-861.86,8253
-859.86,8058
-857.86,7859
-855.86,7685
-853.85,7400
-851.85,7189
-849.85,7173
-847.85,7040
-845.85,6756
-843.84,6529
-841.84,6565
-839.84,6417
-837.84,6142
-835.84,5914
-833.83,5878
-831.83,5792
-829.83,5725
-827.83,5503
-825.83,5484
-823.82,5372
-821.82,5358
-819.82,5277
-817.82,5113
-815.82,5153
-813.81,5172
-811.81,5101
-809.81,5118
-807.81,5183
-805.81,4967
-803.8,5187
-801.8,5202
-799.8,5181
-797.8,5276
-795.8,5134
-793.79,5361
-791.79,5237
-789.79,5407
-787.79,5453
-785.79,5479
-783.78,5491
-781.78,5668
-779.78,5631
-777.78,5864
-775.78,5634
-773.77,5693
-771.77,5500
-769.77,5691
-767.77,5673
-765.77,5708
-763.76,5710
-761.76,5623
-759.76,5598
-757.76,5756
-755.76,5719
-753.75,5685
-751.75,5730
-749.75,5626
-747.75,5706
-745.75,5614
-743.74,5593
-741.74,5532
-739.74,5620
-737.74,5536
-735.74,5662
-733.73,5547
-731.73,5563
-729.73,5533
-727.73,5636
-725.73,5614
-723.72,5579
-721.72,5648
-719.72,5581
-717.72,5652
-715.72,5697
-713.71,5810
-711.71,5549
-709.71,5617
-707.71,5744
-705.71,5833
-703.7,5645
-701.7,5749
-699.7,5722
-697.7,5476
-695.7,5661
-693.69,5695
-691.69,5671
-689.69,5460
-687.69,5591
-685.69,5642
-683.68,5567
-681.68,5615
-679.68,5513
-677.68,5461
-675.68,5354
-673.67,5341
-671.67,5337
-669.67,5350
-667.67,5249
-665.67,5230
-663.66,5300
-661.66,5209
-659.66,5216
-657.66,5003
-655.66,5038
-653.65,4821
-651.65,4964
-649.65,4923
-647.65,4854
-645.65,4915
-643.64,4807
-641.64,4746
-639.64,4655
-637.64,4693
-635.64,4585
-633.63,4596
-631.63,4585
-629.63,4484
-627.63,4282
-625.63,4296
-623.62,4259
-621.62,4219
-619.62,4322
-617.62,4170
-615.62,4175
-613.61,4017
-611.61,4041
-609.61,3957
-607.61,3970
-605.61,4051
-603.6,3942
-601.6,3933
-599.6,3843
-597.6,3819
-595.6,3814
-593.59,3838
-591.59,3749
-589.59,3671
-587.59,3628
-585.59,3672
-583.58,3555
-581.58,3669
-579.58,3548
-577.58,3444
-575.58,3444
-573.57,3491
-571.57,3491
-569.57,3412
-567.57,3463
-565.57,3313
-563.56,3232
-561.56,3348
-559.56,3368
-557.56,3264
-555.56,3148
-553.55,3274
-551.55,3252
-549.55,3183
-547.55,3122
-545.55,3052
-543.54,3157
-541.54,3085
-539.54,3130
-537.54,3042
-535.54,3095
-533.53,2914
-531.53,2914
-529.53,2917
-527.53,2912
-525.53,2908
-523.52,2847
-521.52,2772
-519.52,2797
-517.52,2855
-515.52,2846
-513.51,2686
-511.51,2685
-509.51,2785
-507.51,2668
-505.51,2686
-503.5,2699
-501.5,2729
-499.5,2645
-497.5,2688
-495.5,2703
-493.49,2726
-491.49,2679
-489.49,2538
-487.49,2588
-485.49,2590
-483.48,2584
-481.48,2606
-479.48,2565
-477.48,2540
-475.48,2509
-473.47,2441
-471.47,2435
-469.47,2438
-467.47,2452
-465.47,2407
-463.46,2382
-461.46,2436
-459.46,2382
-457.46,2357
-455.46,2353
-453.45,2383
-451.45,2397
-449.45,2351
-447.45,2407
-445.45,2278
-443.44,2277
-441.44,2194
-439.44,2295
-437.44,2244
-435.44,2174
-433.43,2297
-431.43,2199
-429.43,2293
-427.43,2151
-425.43,2219
-423.42,2150
-421.42,2124
-419.42,2153
-417.42,2112
-415.42,2095
-413.41,2115
-411.41,2077
-409.41,2083
-407.41,1985
-405.41,2145
-403.4,2075
-401.4,2045
-399.4,2086
-397.4,2112
-395.4,1993
-393.39,2084
-391.39,2096
-389.39,2003
-387.39,1995
-385.39,2065
-383.38,2059
-381.38,1995
-379.38,1986
-377.38,2047
-375.38,1992
-373.37,2018
-371.37,2051
-369.37,2005
-367.37,2100
-365.37,2076
-363.36,1999
-361.36,2065
-359.36,2029
-357.36,2084
-355.36,2046
-353.35,2052
-351.35,1956
-349.35,1998
-347.35,2057
-345.35,2058
-343.34,2034
-341.34,2101
-339.34,2054
-337.34,2032
-335.34,1974
-333.33,2095
-331.33,2071
-329.33,2088
-327.33,2084
-325.33,1975
-323.32,2027
-321.32,2102
-319.32,2049
-317.32,2055
-315.32,2028
-313.31,1966
-311.31,2108
-309.31,2104
-307.31,2098
-305.31,2043
-303.3,1954
-301.3,2084
-299.3,2068
-297.3,1976
-295.3,1964
-293.29,2059
-291.29,2007
-289.29,1946
-287.29,2083
-285.29,2062
-283.28,1951
-281.28,2001
-279.28,2024
-277.28,2014
-275.28,1914
-273.27,2048
-271.27,2020
-269.27,2026
-267.27,1992
-265.27,1988
-263.26,2070
-261.26,2009
-259.26,2077
-257.26,2074
-255.26,1953
-253.25,2099
-251.25,2011
-249.25,2022
-247.25,2011
-245.25,2098
-243.24,2049
-241.24,2091
-239.24,2068
-237.24,2116
-235.24,2115
-233.23,2079
-231.23,2012
-229.23,2069
-227.23,2018
-225.23,2051
-223.22,2121
-221.22,2144
-219.22,2052
-217.22,2097
-215.22,2123
-213.21,2066
-211.21,2162
-209.21,2130
-207.21,2035
-205.21,2102
-203.2,2180
-201.2,2180
-199.2,2149
-197.2,2134
-195.2,2077
-193.19,2171
-191.19,2103
-189.19,2236
-187.19,2221
-185.19,2167
-183.18,2195
-181.18,2125
-179.18,2188
-177.18,2308
-175.18,2189
-173.17,2214
-171.17,2359
-169.17,2258
-167.17,2226
-165.17,2299
-163.16,2321
-161.16,2364
-159.16,2352
-157.16,2406
-155.16,2356
-153.15,2327
-151.15,2453
-149.15,2428
-147.15,2495
-145.15,2528
-143.14,2734
-141.14,2770
-139.14,2967
-137.14,3413
-135.14,3793
-133.13,4252
-131.13,5078
-129.13,5878
-127.13,7216
-125.13,8737
-123.12,10760
-121.12,13245
-119.12,15782
-117.12,18798
-115.12,22410
-113.11,26344
-111.11,30323
-109.11,34490
-107.11,38827
-105.11,43486
-103.1,47186
-101.1,50813
-99.099,54764
-97.097,58185
