-1000,6.0511e+05
-998,2.6793e+05
-996,2.2796e+05
-993.99,1.8722e+05
-991.99,1.517e+05
-989.99,1.2245e+05
-987.99,99138
-985.99,81942
-983.98,69070
-981.98,58707
-979.98,50103
-977.98,42929
-975.98,37229
-973.97,32060
-971.97,27760
-969.97,24129
-967.97,21203
-965.97,18784
-963.96,16890
-961.96,15790
-959.96,15361
-957.96,14749
-955.96,14792
-953.95,15255
-951.95,15741
-949.95,16850
-947.95,18237
-945.95,19991
-943.94,21939
-941.94,25291
-939.94,28667
-937.94,33994
-935.94,39932
-933.93,46056
-931.93,53299
-929.93,59705
-927.93,65242
-925.93,68293
-923.92,70148
-921.92,69491
-919.92,67256
-917.92,62551
-915.92,57186
-913.91,51347
-911.91,45327
-909.91,39607
-907.91,34808
-905.91,30777
-903.9,27480
-901.9,25010
-899.9,22735
-897.9,21531
-895.9,20867
-893.89,19703
-891.89,19186
-889.89,18532
-887.89,18268
-885.89,17797
-883.88,17334
-881.88,16888
-879.88,16605
-877.88,16176
-875.88,15782
-873.87,15160
-871.87,14679
-869.87,14333
-867.87,13702
-865.87,13296
-863.86,12936
-861.86,12228
-859.86,11995
-857.86,11362
-855.86,10623
-853.85,10529
-851.85,10045
-849.85,9721
-847.85,9232
-845.85,8977
-843.84,8790
-841.84,8503
-839.84,8157
-837.84,7944
-835.84,7974
-833.83,7580
-831.83,7756
-829.83,7411
-827.83,7440
-825.83,7298
-823.82,7058
-821.82,7085
-819.82,7015
-817.82,6784
-815.82,6953
-813.81,6702
-811.81,6884
-809.81,6697
-807.81,6702
-805.81,6521
-803.8,6585
-801.8,6510
-799.8,6591
-797.8,6534
-795.8,6604
-793.79,6458
-791.79,6647
-789.79,6417
-787.79,6388
-785.79,6491
-783.78,6417
-781.78,6275
-779.78,6290
-777.78,6322
-775.78,6196
-773.77,6066
-771.77,6333
-769.77,6064
-767.77,6060
-765.77,5858
-763.76,6044
-761.76,5847
-759.76,5851
-757.76,5807
-755.76,5719
-753.75,5677
-751.75,5625
-749.75,5587
-747.75,5547
-745.75,5482
-743.74,5486
-741.74,5408
-739.74,5366
-737.74,5234
-735.74,5126
-733.73,5260
-731.73,5023
-729.73,5000
-727.73,4987
-725.73,4847
-723.72,4760
-721.72,4754
-719.72,4708
-717.72,4727
-715.72,4627
-713.71,4565
-711.71,4544
-709.71,4486
-707.71,4451
-705.71,4389
-703.7,4324
-701.7,4124
-699.7,4137
-697.7,4065
-695.7,4155
-693.69,4033
-691.69,3971
-689.69,4054
-687.69,4030
-685.69,3958
-683.68,3780
-681.68,3856
-679.68,3787
-677.68,3691
-675.68,3599
-673.67,3575
-671.67,3595
-669.67,3609
-667.67,3556
-665.67,3473
-663.66,3351
-661.66,3451
-659.66,3357
-657.66,3364
-655.66,3397
-653.65,3280
-651.65,3317
-649.65,3211
-647.65,3214
-645.65,3297
-643.64,3103
-641.64,3076
-639.64,3136
-637.64,3096
-635.64,3076
-633.63,2988
-631.63,2995
-629.63,2924
-627.63,3001
-625.63,2962
-623.62,2862
-621.62,2866
-619.62,2817
-617.62,2848
-615.62,2755
-613.61,2818
-611.61,2817
-609.61,2804
-607.61,2796
-605.61,2826
-603.6,2699
-601.6,2729
-599.6,2673
-597.6,2743
-595.6,2693
-593.59,2589
-591.59,2563
-589.59,2577
-587.59,2684
-585.59,2662
-583.58,2611
-581.58,2469
-579.58,2500
-577.58,2503
-575.58,2397
-573.57,2501
-571.57,2580
-569.57,2423
-567.57,2368
-565.57,2416
-563.56,2407
-561.56,2436
-559.56,2358
-557.56,2383
-555.56,2328
-553.55,2410
-551.55,2205
-549.55,2386
-547.55,2310
-545.55,2306
-543.54,2334
-541.54,2225
-539.54,2325
-537.54,2301
-535.54,2259
-533.53,2282
-531.53,2173
-529.53,2219
-527.53,2196
-525.53,2150
-523.52,2144
-521.52,2159
-519.52,2164
-517.52,2129
-515.52,2176
-513.51,2201
-511.51,2157
-509.51,2187
-507.51,2150
-505.51,2228
-503.5,2169
-501.5,2062
-499.5,2058
-497.5,2098
-495.5,2089
-493.49,2130
-491.49,2147
-489.49,2045
-487.49,2081
-485.49,2049
-483.48,2082
-481.48,1990
