-1000,59966
-998,61107
-996,59419
-993.99,57009
-991.99,52915
-989.99,47369
-987.99,41587
-985.99,36644
-983.98,32925
-981.98,31228
-979.98,31660
-977.98,33751
-975.98,37765
-973.97,43639
-971.97,50245
-969.97,56190
-967.97,59881
-965.97,60727
-963.96,58723
-961.96,54439
-959.96,48507
-957.96,43092
-955.96,37972
-953.95,33564
-951.95,30764
-949.95,27774
-947.95,26074
-945.95,24194
-943.94,22855
-941.94,21663
-939.94,20544
-937.94,19343
-935.94,18338
-933.93,17458
-931.93,16963
-929.93,16236
-927.93,15464
-925.93,14952
-923.92,14341
-921.92,13526
-919.92,13193
-917.92,12736
-915.92,12217
-913.91,11693
-911.91,11365
-909.91,10952
-907.91,10753
-905.91,10510
-903.9,10177
-901.9,10135
-899.9,10030
-897.9,9809
-895.9,9618
-893.89,9572
-891.89,9417
-889.89,9278
-887.89,9335
-885.89,9275
-883.88,8969
-881.88,8971
-879.88,8593
-877.88,8501
-875.88,8610
-873.87,8292
-871.87,8218
-869.87,7815
-867.87,7698
-865.87,7875
-863.86,7663
-861.86,7409
-859.86,7414
-857.86,7263
-855.86,7194
-853.85,7129
-851.85,7023
-849.85,6899
-847.85,6763
-845.85,6620
-843.84,6610
-841.84,6666
-839.84,6343
-837.84,6300
-835.84,6226
-833.83,6205
-831.83,6108
-829.83,5752
-827.83,5764
-825.83,5544
-823.82,5354
-821.82,5145
-819.82,5087
-817.82,4925
-815.82,4906
-813.81,4741
-811.81,4505
-809.81,4415
-807.81,4377
-805.81,4094
-803.8,4202
-801.8,4065
-799.8,3793
-797.8,3709
-795.8,3639
-793.79,3601
-791.79,3494
-789.79,3340
-787.79,3337
-785.79,3216
-783.78,3348
-781.78,3127
-779.78,3127
-777.78,3124
-775.78,3076
-773.77,3027
-771.77,2829
-769.77,2918
-767.77,2882
-765.77,2876
-763.76,2734
-761.76,2668
-759.76,2539
-757.76,2677
-755.76,2533
-753.75,2548
-751.75,2487
-749.75,2494
-747.75,2515
-745.75,2339
-743.74,2309
-741.74,2315
-739.74,2288
-737.74,2242
-735.74,2228
-733.73,2231
-731.73,2154
-729.73,2115
-727.73,2134
-725.73,2124
-723.72,2068
-721.72,2075
-719.72,2101
-717.72,2090
-715.72,2025
-713.71,1915
-711.71,1907
-709.71,1989
-707.71,1929
-705.71,1900
-703.7,1908
-701.7,1896
-699.7,1984
-697.7,1877
-695.7,1852
-693.69,1844
-691.69,1859
-689.69,1828
-687.69,1790
-685.69,1835
-683.68,1811
-681.68,1782
-679.68,1750
-677.68,1823
-675.68,1711
-673.67,1788
-671.67,1772
-669.67,1754
-667.67,1740
-665.67,1780
-663.66,1685
-661.66,1768
-659.66,1699
-657.66,1662
-655.66,1709
-653.65,1591
-651.65,1705
-649.65,1662
-647.65,1635
-645.65,1660
-643.64,1629
-641.64,1643
-639.64,1710
-637.64,1681
-635.64,1655
-633.63,1666
-631.63,1673
-629.63,1695
-627.63,1656
-625.63,1638
-623.62,1549
-621.62,1663
-619.62,1628
-617.62,1590
-615.62,1632
-613.61,1698
-611.61,1598
-609.61,1544
-607.61,1573
-605.61,1585
-603.6,1555
-601.6,1583
-599.6,1610
-597.6,1549
-595.6,1670
-593.59,1552
-591.59,1566
-589.59,1629
-587.59,1612
-585.59,1575
-583.58,1610
-581.58,1559
-579.58,1579
-577.58,1564
-575.58,1544
-573.57,1556
-571.57,1559
-569.57,1488
-567.57,1544
-565.57,1490
-563.56,1552
-561.56,1559
-559.56,1590
-557.56,1491
-555.56,1534
-553.55,1572
-551.55,1528
-549.55,1598
-547.55,1558
-545.55,1532
-543.54,1628
-541.54,1593
-539.54,1532
-537.54,1501
-535.54,1514
-533.53,1523
-531.53,1545
-529.53,1475
-527.53,1607
-525.53,1497
-523.52,1580
-521.52,1500
-519.52,1516
-517.52,1562
-515.52,1528
-513.51,1541
-511.51,1527
-509.51,1547
-507.51,1486
-505.51,1471
-503.5,1583
-501.5,1569
-499.5,1536
-497.5,1533
-495.5,1470
-493.49,1529
-491.49,1515
-489.49,1444
-487.49,1485
-485.49,1501
-483.48,1484
-481.48,1526
-479.48,1463
-477.48,1466
-475.48,1415
-473.47,1488
-471.47,1498
