-1000,2.6882e+05
-998,3.4272e+05
-996,4.2727e+05
-993.99,4.7814e+05
-991.99,4.7863e+05
-989.99,4.3568e+05
-987.99,3.668e+05
-985.99,2.9367e+05
-983.98,2.3239e+05
-981.98,1.8672e+05
-979.98,1.5263e+05
-977.98,1.2719e+05
-975.98,1.0729e+05
-973.97,90338
-971.97,74763
-969.97,62528
-967.97,51708
-965.97,43507
-963.96,37515
-961.96,33430
-959.96,31289
-957.96,30976
-955.96,32802
-953.95,37457
-951.95,44147
-949.95,51879
-947.95,60898
-945.95,69329
-943.94,76168
-941.94,80445
-939.94,82264
-937.94,80377
-935.94,75984
-933.93,69764
-931.93,62754
-929.93,55341
-927.93,49656
-925.93,45194
-923.92,41644
-921.92,39169
-919.92,38078
-917.92,37738
-915.92,37375
-913.91,37353
-911.91,37582
-909.91,38185
-907.91,38665
-905.91,39394
-903.9,39951
-901.9,41092
-899.9,41413
-897.9,42797
-895.9,43483
-893.89,44523
-891.89,45357
-889.89,45263
-887.89,45843
-885.89,46016
-883.88,45877
-881.88,45345
-879.88,45233
-877.88,44365
-875.88,43866
-873.87,43179
-871.87,42187
-869.87,42177
-867.87,41360
-865.87,41070
-863.86,39773
-861.86,39142
-859.86,38305
-857.86,37988
-855.86,37113
-853.85,35688
-851.85,35031
-849.85,33980
-847.85,32952
-845.85,31987
-843.84,31219
-841.84,30662
-839.84,29478
-837.84,28746
-835.84,27984
-833.83,26993
-831.83,26020
-829.83,25307
-827.83,24669
-825.83,23633
-823.82,23234
-821.82,22688
-819.82,22077
-817.82,21119
-815.82,20467
-813.81,20042
-811.81,19279
-809.81,18412
-807.81,18044
-805.81,17688
-803.8,17076
-801.8,17772
-799.8,15895
-797.8,15066
-795.8,14513
-793.79,13935
-791.79,13451
-789.79,12681
-787.79,12202
-785.79,11914
-783.78,11188
-781.78,10607
-779.78,10361
-777.78,9978
-775.78,9703
-773.77,9096
-771.77,8948
-769.77,8522
-767.77,8227
-765.77,7855
-763.76,7796
-761.76,7498
-759.76,7343
-757.76,7062
-755.76,7004
-753.75,6677
-751.75,6579
-749.75,6445
-747.75,6353
-745.75,6203
-743.74,6002
-741.74,5963
-739.74,5705
-737.74,5649
-735.74,5565
-733.73,5431
-731.73,5303
-729.73,5220
-727.73,5184
-725.73,5098
-723.72,5077
-721.72,4750
-719.72,4898
-717.72,4655
-715.72,4791
-713.71,4675
-711.71,4587
-709.71,4535
-707.71,4415
-705.71,4264
-703.7,4265
-701.7,4237
-699.7,4194
-697.7,4044
-695.7,4007
-693.69,4086
-691.69,3960
-689.69,3851
-687.69,3818
-685.69,3797
-683.68,3824
-681.68,3610
-679.68,3690
-677.68,3633
-675.68,3617
-673.67,3521
-671.67,3585
-669.67,3559
-667.67,3585
-665.67,3597
-663.66,3385
-661.66,3447
-659.66,3462
-657.66,3380
-655.66,3356
-653.65,3332
-651.65,3283
-649.65,3315
-647.65,3240
-645.65,3228
-643.64,3183
-641.64,3123
-639.64,3148
-637.64,3187
-635.64,3076
-633.63,3074
-631.63,3061
-629.63,3119
-627.63,3087
-625.63,2989
-623.62,2843
-621.62,2906
-619.62,2934
-617.62,2859
-615.62,2749
-613.61,2928
-611.61,2889
-609.61,2740
-607.61,2849
-605.61,2716
-603.6,2762
-601.6,2940
-599.6,2710
-597.6,2699
-595.6,2619
-593.59,2666
-591.59,2666
-589.59,2589
-587.59,2675
-585.59,2649
-583.58,2591
-581.58,2503
-579.58,2549
-577.58,2569
-575.58,2593
-573.57,2497
-571.57,2497
-569.57,2447
-567.57,2463
-565.57,2537
-563.56,2377
-561.56,2426
-559.56,2471
-557.56,2456
-555.56,2465
-553.55,2369
-551.55,2393
-549.55,2353
-547.55,2411
-545.55,2443
-543.54,2352
-541.54,2362
-539.54,2293
-537.54,2305
-535.54,2421
-533.53,2302
-531.53,2345
-529.53,2322
-527.53,2362
-525.53,2311
-523.52,2244
-521.52,2370
-519.52,2216
-517.52,2261
-515.52,2243
-513.51,2343
-511.51,2242
-509.51,2200
-507.51,2227
-505.51,2244
-503.5,2163
-501.5,2209
-499.5,2179
-497.5,2224
-495.5,2117
-493.49,2169
-491.49,2186
-489.49,2184
-487.49,2146
-485.49,2222
-483.48,2136
-481.48,2070
-479.48,2049
-477.48,2259
-475.48,2131
-473.47,2075
-471.47,2083
-469.47,2114
-467.47,2115
-465.47,2061
-463.46,2159
-461.46,2136
-459.46,2118
-457.46,2154
-455.46,2099
-453.45,2145
-451.45,2053
-449.45,2052
-447.45,2155
-445.45,2074
-443.44,2108
-441.44,2098
-439.44,2166
-437.44,2102
-435.44,2127
-433.43,2160
-431.43,2101
-429.43,2046
-427.43,2054
-425.43,2060
-423.42,2100
-421.42,2060
-419.42,2157
-417.42,2102
-415.42,2085
-413.41,2045
-411.41,2015
-409.41,2025
-407.41,2111
-405.41,2056
-403.4,2086
-401.4,2287
-399.4,2010
-397.4,2053
-395.4,2083
-393.39,2185
-391.39,2017
-389.39,2048
-387.39,2176
-385.39,2043
-383.38,2147
-381.38,2026
-379.38,2147
-377.38,2058
-375.38,2140
-373.37,2013
-371.37,2110
-369.37,2109
-367.37,2124
-365.37,2121
-363.36,2139
-361.36,2121
-359.36,2112
-357.36,2163
-355.36,2169
-353.35,2122
-351.35,2145
-349.35,2235
-347.35,2077
-345.35,2029
-343.34,2094
-341.34,2192
-339.34,2162
-337.34,2191
-335.34,2131
-333.33,2161
-331.33,2183
-329.33,2165
-327.33,2278
-325.33,2071
-323.32,2176
-321.32,2198
-319.32,2226
-317.32,2188
-315.32,2153
-313.31,2248
-311.31,2279
-309.31,2210
-307.31,2279
-305.31,2337
-303.3,2332
-301.3,2170
-299.3,2261
-297.3,2331
-295.3,2288
-293.29,2264
-291.29,2290
-289.29,2378
-287.29,2333
-285.29,2281
-283.28,2236
-281.28,2301
-279.28,2304
-277.28,2382
-275.28,2268
-273.27,2374
-271.27,2409
-269.27,2404
-267.27,2380
-265.27,2405
-263.26,2382
-261.26,2306
-259.26,2462
-257.26,2480
-255.26,2447
-253.25,2441
-251.25,2442
-249.25,2504
-247.25,2564
-245.25,2575
-243.24,2495
-241.24,2474
-239.24,2504
-237.24,2533
-235.24,2577
-233.23,2494
-231.23,2573
-229.23,2517
-227.23,2576
-225.23,2637
-223.22,2671
-221.22,2587
-219.22,2667
-217.22,2745
-215.22,2620
-213.21,2662
-211.21,2730
-209.21,2747
-207.21,2685
-205.21,2728
-203.2,2668
-201.2,3117
-199.2,2876
-197.2,2803
-195.2,2766
-193.19,2829
-191.19,2877
-189.19,2870
-187.19,2813
-185.19,2888
-183.18,2917
-181.18,2897
-179.18,2883
-177.18,2799
-175.18,2981
-173.17,3032
-171.17,3096
-169.17,2963
-167.17,3067
-165.17,3087
-163.16,3176
-161.16,3115
-159.16,3187
-157.16,3170
-155.16,3217
-153.15,3313
-151.15,3373
-149.15,3352
-147.15,3350
-145.15,3463
-143.14,3621
-141.14,3565
-139.14,3598
-137.14,3642
-135.14,3670
-133.13,3782
-131.13,3918
-129.13,4056
-127.13,4186
-125.13,4576
-123.12,4686
-121.12,4994
-119.12,5706
-117.12,6426
-115.12,7356
-113.11,8557
-111.11,10536
-109.11,12471
-107.11,15012
-105.11,18215
-103.1,21524
-101.1,25232
-99.099,29442
-97.097,33912
-95.095,38341
-93.093,42561
-91.091,46786
-89.089,50942
-87.087,54737
-85.085,57872
-83.083,61131
-81.081,63001
-79.079,65325
-77.077,66106
-75.075,67236
-73.073,67800
-71.071,67879
-69.069,67067
-67.067,66483
-65.065,64842
-63.063,63508
-61.061,62141
-59.059,60270
-57.057,58122
-55.055,56605
-53.053,54533
-51.051,53037
-49.049,51489
-47.047,49771
-45.045,48754
-43.043,47492
-41.041,46848
-39.039,45190
-37.037,44123
-35.035,43659
-33.033,42806
-31.031,42106
-29.029,41266
-27.027,41076
-25.025,40505
-23.023,39913
-21.021,40069
-19.019,39902
-17.017,39458
-15.015,39642
-13.013,39847
-11.011,40204
-9.009,39990
-7.007,40385
-5.005,40640
-3.003,41315
-1.001,45998
1.001,42652
3.003,43010
5.005,43724
7.007,44719
9.009,45396
11.011,46274
13.013,47234
15.015,48520
17.017,49631
19.019,51079
21.021,52824
23.023,54183
25.025,56551
27.027,58745
29.029,61781
31.031,64808
33.033,68401
35.035,72314
37.037,76470
39.039,80613
41.041,85132
43.043,89693
45.045,93315
47.047,96376
49.049,98591
51.051,99919
53.053,99470
55.055,96986
57.057,94568
59.059,90423
61.061,86293
63.063,80784
65.065,77506
67.067,73329
69.069,70045
71.071,67483
73.073,66376
75.075,65728
77.077,65775
79.079,67006
81.081,68441
83.083,69665
85.085,72056
87.087,73488
89.089,74571
91.091,76103
93.093,77449
95.095,78966
97.097,79752
99.099,81660
101.1,82852
103.1,84013
105.11,85953
107.11,87983
109.11,89193
111.11,91442
113.11,92266
115.12,92905
117.12,93129
119.12,92171
121.12,89523
123.12,86658
125.13,83345
127.13,79148
129.13,74719
131.13,70004
133.13,63851
135.14,59844
137.14,53977
139.14,49285
141.14,45193
143.14,41237
145.15,37572
147.15,34345
149.15,31706
151.15,29615
153.15,27560
155.16,25842
157.16,25014
159.16,23934
161.16,23403
163.16,22764
165.17,22535
167.17,22300
169.17,22844
171.17,22863
173.17,23471
175.18,23971
177.18,24540
179.18,25408
181.18,26131
183.18,26778
185.19,27709
187.19,28803
189.19,29918
191.19,31007
193.19,31989
195.2,33008
197.2,33750
199.2,37850
201.2,34530
203.2,34430
205.21,34861
207.21,34013
209.21,33418
211.21,32510
213.21,30797
215.22,29844
217.22,28106
219.22,26305
221.22,24483
223.22,22864
225.23,20855
227.23,18782
229.23,17235
231.23,15682
233.23,13950
235.24,12717
237.24,11301
239.24,10407
241.24,9694
243.24,8546
245.25,8121
247.25,7366
249.25,7111
251.25,6596
253.25,6224
255.26,5890
257.26,5813
259.26,5360
261.26,5048
263.26,5039
265.27,4743
267.27,4491
269.27,4208
271.27,4278
273.27,4014
275.28,3851
277.28,3560
279.28,3529
281.28,3246
283.28,3224
285.29,2865
287.29,2726
289.29,2655
291.29,2576
293.29,2401
295.3,2377
297.3,2308
299.3,2268
301.3,2276
303.3,2204
305.31,2086
307.31,2161
309.31,2045
311.31,2115
313.31,2037
315.32,1985
317.32,1920
319.32,1939
321.32,1908
323.32,1833
325.33,1833
327.33,1895
329.33,1909
331.33,1771
333.33,1748
335.34,1834
337.34,1752
339.34,1688
341.34,1733
343.34,1629
345.35,1619
347.35,1613
349.35,1615
351.35,1613
353.35,1566
355.36,1620
357.36,1580
359.36,1526
361.36,1538
363.36,1472
365.37,1499
367.37,1485
369.37,1344
371.37,1344
373.37,1406
375.38,1365
377.38,1368
379.38,1314
381.38,1259
383.38,1271
385.39,1218
387.39,1290
389.39,1259
391.39,1267
393.39,1234
395.4,1207
397.4,1121
399.4,1295
401.4,1150
403.4,1154
405.41,1188
407.41,1101
409.41,1148
411.41,1130
413.41,1098
415.42,1120
417.42,1072
419.42,1047
421.42,1059
423.42,1031
425.43,972
427.43,1032
429.43,966
431.43,988
433.43,979
435.44,946
437.44,976
439.44,924
441.44,867
443.44,897
445.45,875
447.45,832
449.45,884
451.45,877
453.45,880
455.46,870
457.46,803
459.46,849
461.46,835
463.46,858
465.47,783
467.47,783
469.47,832
471.47,810
473.47,743
475.48,771
477.48,769
479.48,748
481.48,759
483.48,753
485.49,717
487.49,720
489.49,707
491.49,684
493.49,698
495.5,715
497.5,676
499.5,650
501.5,665
503.5,620
505.51,677
507.51,620
509.51,674
511.51,624
513.51,613
515.52,592
517.52,538
519.52,556
521.52,569
523.52,555
525.53,615
527.53,566
529.53,557
531.53,566
533.53,525
535.54,500
537.54,533
539.54,520
541.54,532
543.54,511
545.55,522
547.55,535
549.55,501
551.55,464
553.55,471
555.56,511
557.56,471
559.56,483
561.56,471
563.56,465
565.57,455
567.57,437
569.57,427
571.57,420
573.57,443
575.58,432
577.58,474
579.58,436
581.58,409
583.58,396
585.59,413
587.59,406
589.59,411
591.59,412
593.59,415
595.6,401
597.6,394
599.6,437
601.6,370
603.6,378
605.61,395
607.61,364
609.61,366
611.61,347
613.61,376
615.62,353
617.62,353
619.62,373
621.62,359
623.62,337
625.63,345
627.63,296
629.63,301
631.63,320
633.63,321
635.64,309
637.64,321
639.64,355
641.64,326
643.64,283
645.65,337
647.65,304
649.65,299
651.65,289
653.65,290
655.66,300
657.66,276
659.66,259
661.66,272
663.66,267
665.67,273
667.67,272
669.67,258
671.67,267
673.67,255
675.68,274
677.68,273
679.68,228
681.68,218
683.68,248
685.69,237
687.69,208
689.69,218
691.69,224
693.69,212
695.7,216
697.7,221
699.7,202
701.7,223
703.7,192
705.71,213
707.71,206
709.71,185
711.71,193
713.71,204
715.72,180
717.72,202
719.72,187
721.72,159
723.72,180
725.73,166
727.73,183
729.73,182
731.73,172
733.73,165
735.74,145
737.74,174
739.74,172
741.74,158
743.74,176
745.75,152
747.75,148
749.75,149
751.75,143
753.75,147
755.76,122
757.76,137
759.76,141
761.76,128
763.76,152
765.77,137
767.77,137
769.77,128
771.77,123
773.77,132
775.78,135
777.78,127
779.78,131
781.78,106
783.78,113
785.79,113
787.79,121
789.79,117
791.79,84
793.79,95
795.8,96
797.8,95
799.8,119
801.8,102
803.8,86
805.81,108
807.81,101
809.81,95
811.81,118
813.81,86
815.82,88
817.82,101
819.82,100
821.82,81
823.82,70
825.83,103
827.83,84
829.83,74
831.83,87
833.83,83
835.84,91
837.84,74
839.84,81
841.84,85
843.84,87
845.85,75
847.85,79
849.85,67
851.85,83
853.85,71
855.86,74
857.86,80
859.86,71
