-1000,1.0886e+06
-998,6.6084e+05
-996,5.6476e+05
-993.99,4.5648e+05
-991.99,3.4825e+05
-989.99,2.5652e+05
-987.99,1.8532e+05
-985.99,1.3347e+05
-983.98,98189
-981.98,76465
-979.98,64044
-977.98,58366
-975.98,57550
-973.97,59976
-971.97,65737
-969.97,72882
-967.97,82807
-965.97,92350
-963.96,1.0271e+05
-961.96,1.1236e+05
-959.96,1.2085e+05
-957.96,1.2801e+05
-955.96,1.3123e+05
-953.95,1.3204e+05
-951.95,1.3108e+05
-949.95,1.2599e+05
-947.95,1.1855e+05
-945.95,1.0877e+05
-943.94,97609
-941.94,86675
-939.94,76707
-937.94,67517
-935.94,59678
-933.93,53755
-931.93,50665
-929.93,49642
-927.93,51377
-925.93,55966
-923.92,63481
-921.92,72340
-919.92,83257
-917.92,94056
-915.92,1.0401e+05
-913.91,1.1252e+05
-911.91,1.172e+05
-909.91,1.1776e+05
-907.91,1.127e+05
-905.91,1.0439e+05
-903.9,92963
-901.9,80404
-899.9,66557
-897.9,53754
-895.9,42194
-893.89,33043
-891.89,26875
-889.89,22557
-887.89,19254
-885.89,17360
-883.88,15969
-881.88,15201
-879.88,14660
-877.88,14359
-875.88,14134
-873.87,13893
-871.87,13802
-869.87,13539
-867.87,13163
-865.87,13353
-863.86,13029
-861.86,12806
-859.86,12455
-857.86,12274
-855.86,12018
-853.85,11789
-851.85,11597
-849.85,11176
-847.85,11399
-845.85,10788
-843.84,10596
-841.84,10459
-839.84,10209
-837.84,10047
-835.84,9747
-833.83,9328
-831.83,9287
-829.83,8960
-827.83,8772
-825.83,8560
-823.82,8408
-821.82,8114
-819.82,8004
-817.82,7723
-815.82,7576
-813.81,7516
-811.81,7142
-809.81,7300
-807.81,6829
-805.81,6765
-803.8,6522
-801.8,6378
-799.8,6319
-797.8,6165
-795.8,5910
-793.79,5937
-791.79,5867
-789.79,5710
-787.79,5598
-785.79,5451
-783.78,5341
-781.78,5176
-779.78,5102
-777.78,5028
-775.78,4912
-773.77,4858
-771.77,4887
-769.77,4882
-767.77,4742
-765.77,4650
-763.76,4508
-761.76,4503
-759.76,4467
-757.76,4341
-755.76,4365
-753.75,4337
-751.75,4188
-749.75,4158
-747.75,4075
-745.75,4122
-743.74,4076
-741.74,3983
-739.74,3929
-737.74,3912
-735.74,3798
-733.73,3688
-731.73,3621
-729.73,3660
-727.73,3712
-725.73,3693
-723.72,3560
-721.72,3539
-719.72,3591
-717.72,3548
-715.72,3433
-713.71,3515
-711.71,3465
-709.71,3406
-707.71,3381
-705.71,3443
-703.7,3289
-701.7,3390
-699.7,3292
-697.7,3226
-695.7,3186
-693.69,3268
-691.69,3167
-689.69,3282
-687.69,3204
-685.69,3112
-683.68,3099
-681.68,3084
-679.68,3182
-677.68,3090
-675.68,3081
-673.67,3016
-671.67,2998
-669.67,2940
-667.67,2945
-665.67,3036
-663.66,3047
-661.66,2928
-659.66,3019
-657.66,2871
-655.66,2890
-653.65,2865
-651.65,3009
-649.65,2849
-647.65,2838
-645.65,2809
-643.64,2837
-641.64,2817
-639.64,2878
-637.64,2821
-635.64,2836
-633.63,2646
-631.63,2706
-629.63,2774
-627.63,2730
-625.63,2708
-623.62,2771
-621.62,2649
-619.62,2756
-617.62,2751
-615.62,2703
-613.61,2710
-611.61,2668
-609.61,2667
-607.61,2664
-605.61,2635
-603.6,2594
-601.6,2638
-599.6,2652
-597.6,2649
-595.6,2518
-593.59,2687
-591.59,2562
-589.59,2601
-587.59,2642
-585.59,2538
-583.58,2645
-581.58,2544
-579.58,2609
-577.58,2633
-575.58,2602
-573.57,2532
-571.57,2657
-569.57,2533
-567.57,2534
-565.57,2407
-563.56,2525
-561.56,2615
-559.56,2527
-557.56,2637
-555.56,2522
-553.55,2548
-551.55,2540
-549.55,2529
-547.55,2560
-545.55,2525
-543.54,2591
-541.54,2554
-539.54,2505
-537.54,2533
-535.54,2563
-533.53,2510
-531.53,2461
-529.53,2439
-527.53,2500
-525.53,2476
-523.52,2584
-521.52,2443
-519.52,2550
-517.52,2457
-515.52,2589
-513.51,2495
-511.51,2455
-509.51,2509
-507.51,2446
-505.51,2473
-503.5,2460
-501.5,2549
-499.5,2523
-497.5,2416
-495.5,2573
-493.49,2460
-491.49,2592
-489.49,2540
-487.49,2491
-485.49,2461
-483.48,2536
-481.48,2533
-479.48,2588
-477.48,2563
-475.48,2501
-473.47,2418
-471.47,2569
-469.47,2599
-467.47,2562
-465.47,2476
-463.46,2558
-461.46,2557
-459.46,2630
-457.46,2506
-455.46,2635
-453.45,2611
-451.45,2624
-449.45,2585
-447.45,2706
-445.45,2553
-443.44,2630
-441.44,2615
-439.44,2629
-437.44,2634
-435.44,2671
-433.43,2622
-431.43,2673
-429.43,2703
-427.43,2592
-425.43,2659
-423.42,2764
-421.42,2610
-419.42,2624
-417.42,2751
-415.42,2815
-413.41,2746
-411.41,2770
-409.41,2659
-407.41,2713
-405.41,2703
-403.4,2745
-401.4,2753
-399.4,2750
-397.4,2679
-395.4,2754
-393.39,2715
-391.39,2687
-389.39,2635
-387.39,2584
-385.39,2698
-383.38,2767
-381.38,2665
-379.38,2711
-377.38,2707
-375.38,2666
-373.37,2673
-371.37,2682
-369.37,2643
-367.37,2596
-365.37,2730
-363.36,2690
-361.36,2693
-359.36,2744
-357.36,2611
-355.36,2671
-353.35,2721
-351.35,2738
-349.35,2735
-347.35,2593
-345.35,2720
-343.34,2698
-341.34,2798
-339.34,2797
-337.34,2708
-335.34,2803
-333.33,2832
-331.33,2808
-329.33,2846
-327.33,2823
-325.33,2889
-323.32,2860
-321.32,2813
-319.32,2795
-317.32,2857
-315.32,2801
-313.31,2832
-311.31,2793
-309.31,2891
-307.31,2802
-305.31,2702
-303.3,2804
-301.3,2742
-299.3,2762
-297.3,2744
-295.3,2807
-293.29,2864
-291.29,2911
-289.29,2854
-287.29,2785
-285.29,2856
-283.28,2863
-281.28,2878
-279.28,2946
-277.28,2840
-275.28,2806
-273.27,2920
-271.27,2936
-269.27,2931
-267.27,2906
-265.27,2929
-263.26,2942
-261.26,2960
-259.26,3027
-257.26,2990
-255.26,3004
-253.25,3056
-251.25,3058
-249.25,3114
-247.25,3145
-245.25,3039
-243.24,3206
-241.24,3162
-239.24,3114
-237.24,3242
-235.24,3165
-233.23,3189
-231.23,3188
-229.23,3107
-227.23,3238
-225.23,3249
-223.22,3275
-221.22,3081
-219.22,3160
-217.22,3138
-215.22,3106
-213.21,3086
-211.21,3153
-209.21,3043
-207.21,3154
-205.21,3153
-203.2,3129
