-1000,63336
-998,64947
-996,88839
-993.99,1.1536e+05
-991.99,1.4029e+05
-989.99,1.6216e+05
-987.99,1.7498e+05
-985.99,1.7647e+05
-983.98,1.7053e+05
-981.98,1.6032e+05
-979.98,1.4751e+05
-977.98,1.346e+05
-975.98,1.2334e+05
-973.97,1.1349e+05
-971.97,1.031e+05
-969.97,93192
-967.97,84773
-965.97,75790
-963.96,68042
-961.96,60764
-959.96,53913
-957.96,48574
-955.96,43489
-953.95,38867
-951.95,36134
-949.95,33490
-947.95,31819
-945.95,30720
-943.94,30164
-941.94,30221
-939.94,30499
-937.94,31520
-935.94,32281
-933.93,33417
-931.93,34156
-929.93,35067
-927.93,35948
-925.93,36458
-923.92,36889
-921.92,37427
-919.92,37434
-917.92,37442
-915.92,37839
-913.91,38143
-911.91,39014
-909.91,39934
-907.91,41614
-905.91,44005
-903.9,46907
-901.9,51137
-899.9,55056
-897.9,60967
-895.9,67187
-893.89,72442
-891.89,78732
-889.89,83428
-887.89,87540
-885.89,90714
-883.88,91860
-881.88,91720
-879.88,90000
-877.88,86855
-875.88,82852
-873.87,78233
-871.87,73538
-869.87,67209
-867.87,62885
-865.87,57911
-863.86,52668
-861.86,48691
-859.86,44996
-857.86,41658
-855.86,38202
-853.85,35449
-851.85,33347
-849.85,30832
-847.85,29173
-845.85,27799
-843.84,26301
-841.84,24791
-839.84,23882
-837.84,22934
-835.84,21773
-833.83,21083
-831.83,20432
-829.83,20088
-827.83,19091
-825.83,18388
-823.82,17957
-821.82,17194
-819.82,16834
-817.82,16198
-815.82,15836
-813.81,15344
-811.81,14907
-809.81,14455
-807.81,14101
-805.81,13920
-803.8,13371
-801.8,13144
-799.8,12831
-797.8,12455
-795.8,12394
-793.79,12011
-791.79,11892
-789.79,11478
-787.79,11553
-785.79,11263
-783.78,10914
-781.78,10866
-779.78,10594
-777.78,10248
-775.78,10173
-773.77,9769
-771.77,9738
-769.77,9304
-767.77,9305
-765.77,9154
-763.76,8963
-761.76,8795
-759.76,8440
-757.76,8152
-755.76,8154
-753.75,7785
-751.75,7683
-749.75,7571
-747.75,7394
-745.75,7304
-743.74,7081
-741.74,6921
-739.74,6702
-737.74,6514
-735.74,6401
-733.73,6303
-731.73,6052
-729.73,6022
-727.73,5910
-725.73,5727
-723.72,5655
-721.72,5502
-719.72,5463
-717.72,5270
-715.72,5188
-713.71,5088
-711.71,5084
-709.71,4929
-707.71,4882
-705.71,4713
-703.7,4602
-701.7,4610
-699.7,4415
-697.7,4467
-695.7,4344
-693.69,4238
-691.69,4154
-689.69,4157
-687.69,4121
-685.69,3919
-683.68,3949
-681.68,3905
-679.68,3883
-677.68,3791
-675.68,3852
-673.67,3649
-671.67,3682
-669.67,3641
-667.67,3558
-665.67,3640
-663.66,3476
-661.66,3339
-659.66,3423
-657.66,3462
-655.66,3410
-653.65,3374
-651.65,3285
-649.65,3269
