-1000,5.4547e+05
-998,2.4462e+05
-996,2.11e+05
-993.99,1.7664e+05
-991.99,1.4642e+05
-989.99,1.2134e+05
-987.99,1.0115e+05
-985.99,85205
-983.98,72721
-981.98,62218
-979.98,53762
-977.98,46132
-975.98,39741
-973.97,33898
-971.97,29207
-969.97,25180
-967.97,21940
-965.97,19528
-963.96,17544
-961.96,16215
-959.96,15574
-957.96,15040
-955.96,15123
-953.95,15289
-951.95,16212
-949.95,16923
-947.95,18424
-945.95,20473
-943.94,22767
-941.94,25737
-939.94,29313
-937.94,34071
-935.94,39753
-933.93,46068
-931.93,52751
-929.93,58765
-927.93,64130
-925.93,67630
-923.92,69551
-921.92,69136
-919.92,66574
-917.92,62526
-915.92,57169
-913.91,51741
-911.91,45846
-909.91,40700
-907.91,35844
-905.91,31962
-903.9,29064
-901.9,26126
-899.9,24200
-897.9,23125
-895.9,22091
-893.89,21383
-891.89,20686
-889.89,20261
-887.89,20158
-885.89,19684
-883.88,19943
-881.88,19414
-879.88,19218
-877.88,18852
-875.88,18558
-873.87,18334
-871.87,18123
-869.87,17786
-867.87,17280
-865.87,17158
-863.86,16736
-861.86,16092
-859.86,15614
-857.86,15122
-855.86,14891
-853.85,14188
-851.85,14115
-849.85,13502
-847.85,13154
-845.85,13047
-843.84,12668
-841.84,12320
-839.84,12171
-837.84,11746
-835.84,11549
-833.83,11408
-831.83,11265
-829.83,10903
-827.83,10705
-825.83,10529
-823.82,10463
-821.82,10004
-819.82,9820
-817.82,9571
-815.82,9347
-813.81,9167
-811.81,8946
-809.81,8915
-807.81,8717
-805.81,8405
-803.8,8316
-801.8,8323
-799.8,7952
-797.8,7858
-795.8,7858
-793.79,7459
-791.79,7478
-789.79,7271
-787.79,7275
-785.79,7093
-783.78,6744
-781.78,6787
-779.78,6631
-777.78,6513
-775.78,6510
-773.77,6266
-771.77,6211
-769.77,6155
-767.77,6064
-765.77,5922
-763.76,5720
-761.76,5777
-759.76,5539
-757.76,5607
-755.76,5441
-753.75,5393
-751.75,5412
-749.75,5239
-747.75,5011
-745.75,5098
-743.74,5050
-741.74,4890
-739.74,4846
-737.74,4803
-735.74,4745
-733.73,4741
-731.73,4534
-729.73,4473
-727.73,4403
-725.73,4473
-723.72,4388
-721.72,4222
-719.72,4199
-717.72,4197
-715.72,4062
-713.71,4160
-711.71,4026
-709.71,4023
-707.71,3986
-705.71,3839
-703.7,3849
-701.7,3746
-699.7,3782
-697.7,3769
-695.7,3679
-693.69,3595
-691.69,3651
-689.69,3570
-687.69,3617
-685.69,3492
-683.68,3513
-681.68,3396
-679.68,3354
-677.68,3383
-675.68,3221
-673.67,3337
-671.67,3238
-669.67,3175
-667.67,3187
-665.67,3182
-663.66,3133
-661.66,3173
-659.66,3061
-657.66,3135
-655.66,3045
-653.65,2974
-651.65,2953
-649.65,2957
-647.65,2991
-645.65,3010
-643.64,2970
-641.64,2881
-639.64,2687
-637.64,2900
-635.64,2819
-633.63,2897
-631.63,2712
-629.63,2731
-627.63,2804
-625.63,2680
-623.62,2674
-621.62,2767
-619.62,2618
-617.62,2646
-615.62,2729
-613.61,2551
-611.61,2631
-609.61,2643
-607.61,2559
-605.61,2553
-603.6,2560
-601.6,2410
-599.6,2528
-597.6,2485
-595.6,2363
-593.59,2415
-591.59,2427
-589.59,2469
-587.59,2335
-585.59,2381
-583.58,2362
-581.58,2328
-579.58,2318
-577.58,2325
-575.58,2258
-573.57,2234
-571.57,2272
-569.57,2287
-567.57,2254
-565.57,2208
-563.56,2189
-561.56,2162
-559.56,2108
-557.56,2109
-555.56,2228
-553.55,2175
-551.55,2094
-549.55,2168
-547.55,2206
-545.55,2105
-543.54,2106
-541.54,2103
-539.54,2009
-537.54,2065
-535.54,2104
-533.53,2081
-531.53,2006
-529.53,1900
-527.53,2082
-525.53,2023
-523.52,2023
-521.52,1970
-519.52,2044
-517.52,1957
-515.52,1985
-513.51,1954
-511.51,1989
-509.51,1998
-507.51,2019
-505.51,1958
-503.5,1939
-501.5,1939
-499.5,1924
-497.5,1975
-495.5,1946
-493.49,1928
-491.49,1899
-489.49,1936
-487.49,1864
-485.49,1907
-483.48,1901
-481.48,1888
-479.48,1791
-477.48,1891
-475.48,1837
-473.47,1810
-471.47,1794
-469.47,1884
-467.47,1766
-465.47,1826
-463.46,1857
-461.46,1821
-459.46,1881
-457.46,1869
-455.46,1834
-453.45,1749
-451.45,1864
-449.45,1783
-447.45,1750
-445.45,1709
-443.44,1779
-441.44,1763
-439.44,1770
-437.44,1726
-435.44,1785
-433.43,1722
-431.43,1749
-429.43,1775
-427.43,1682
-425.43,1752
-423.42,1826
-421.42,1769
-419.42,1751
-417.42,1750
-415.42,1741
-413.41,1698
-411.41,1722
-409.41,1679
-407.41,1696
-405.41,1721
-403.4,1672
-401.4,1759
-399.4,1732
-397.4,1734
-395.4,1715
-393.39,1752
-391.39,1733
-389.39,1727
-387.39,1715
-385.39,1771
-383.38,1646
-381.38,1675
-379.38,1686
-377.38,1753
-375.38,1639
-373.37,1700
-371.37,1629
-369.37,1739
-367.37,1746
-365.37,1734
-363.36,1693
-361.36,1720
-359.36,1688
-357.36,1734
-355.36,1666
-353.35,1673
-351.35,1663
-349.35,1708
-347.35,1728
-345.35,1724
-343.34,1782
-341.34,1756
-339.34,1777
-337.34,1679
-335.34,1691
-333.33,1657
-331.33,1701
-329.33,1712
-327.33,1813
-325.33,1730
-323.32,1755
-321.32,1777
-319.32,1784
-317.32,1727
-315.32,1786
-313.31,1782
-311.31,1737
-309.31,1770
-307.31,1819
-305.31,1773
-303.3,1711
-301.3,1829
-299.3,1743
-297.3,1774
-295.3,1834
-293.29,1804
-291.29,1813
-289.29,1839
-287.29,1766
-285.29,1753
-283.28,1838
-281.28,1878
-279.28,1913
-277.28,1837
-275.28,1926
-273.27,1947
-271.27,1882
-269.27,1966
-267.27,1912
-265.27,2061
-263.26,2013
-261.26,2024
-259.26,2109
-257.26,2027
-255.26,2079
-253.25,2096
-251.25,2149
-249.25,2283
-247.25,2160
-245.25,2247
-243.24,2287
-241.24,2212
-239.24,2315
-237.24,2241
-235.24,2328
-233.23,2310
-231.23,2322
-229.23,2309
-227.23,2297
-225.23,2295
-223.22,2311
-221.22,2309
-219.22,2306
-217.22,2367
-215.22,2347
-213.21,2263
-211.21,2339
-209.21,2279
-207.21,2307
-205.21,2300
-203.2,2267
-201.2,2317
-199.2,2272
-197.2,2313
-195.2,2232
-193.19,2202
-191.19,2278
-189.19,2252
-187.19,2276
-185.19,2179
-183.18,2095
-181.18,2178
-179.18,2187
-177.18,2210
-175.18,2156
-173.17,2196
-171.17,2177
-169.17,2176
-167.17,2130
-165.17,2285
-163.16,2193
-161.16,2258
-159.16,2411
-157.16,2547
-155.16,2848
-153.15,3438
-151.15,3775
-149.15,4968
-147.15,6182
-145.15,7938
-143.14,10798
-141.14,13986
-139.14,18117
-137.14,22906
-135.14,29354
-133.13,36258
-131.13,44361
-129.13,53495
-127.13,62065
-125.13,71739
-123.12,81245
-121.12,90600
-119.12,1.0016e+05
-117.12,1.0933e+05
