-1000,3.0276e+05
-998,1.7381e+05
-996,1.5448e+05
-993.99,1.365e+05
-991.99,1.2186e+05
-989.99,1.1112e+05
-987.99,1.0359e+05
-985.99,98552
-983.98,96415
-981.98,96663
-979.98,98377
-977.98,1.006e+05
-975.98,1.0258e+05
-973.97,1.0493e+05
-971.97,1.0598e+05
-969.97,1.0502e+05
-967.97,1.0206e+05
-965.97,98694
-963.96,94082
-961.96,89445
-959.96,84722
-957.96,78393
-955.96,73428
-953.95,68412
-951.95,62941
-949.95,58507
-947.95,54634
-945.95,50399
-943.94,46922
-941.94,43336
-939.94,40614
-937.94,38092
-935.94,36043
-933.93,33562
-931.93,32157
-929.93,30649
-927.93,29001
-925.93,27557
-923.92,26787
-921.92,25623
-919.92,24846
-917.92,23946
-915.92,23186
-913.91,22215
-911.91,21702
-909.91,21167
-907.91,20292
-905.91,19771
-903.9,18938
-901.9,18619
-899.9,17773
-897.9,17574
-895.9,16774
-893.89,16466
-891.89,15793
-889.89,15477
-887.89,15034
-885.89,14458
-883.88,13786
-881.88,13547
-879.88,13266
-877.88,12559
-875.88,12141
-873.87,11793
-871.87,11429
-869.87,11001
-867.87,10660
-865.87,9975
-863.86,9832
-861.86,9471
-859.86,9254
-857.86,8793
-855.86,8640
-853.85,8610
-851.85,8165
-849.85,8092
-847.85,7933
-845.85,7765
-843.84,7565
-841.84,7442
-839.84,7292
-837.84,7191
-835.84,7059
-833.83,6916
-831.83,6901
-829.83,6825
-827.83,6683
-825.83,6534
-823.82,6486
-821.82,6567
-819.82,6361
-817.82,6278
-815.82,6158
-813.81,6056
-811.81,6077
-809.81,6106
-807.81,6070
-805.81,5927
-803.8,5839
-801.8,5854
-799.8,5663
-797.8,5732
-795.8,5701
-793.79,5789
-791.79,5622
-789.79,5714
-787.79,5729
-785.79,5590
-783.78,5646
-781.78,5581
-779.78,5542
-777.78,5491
-775.78,5467
-773.77,5517
-771.77,5468
-769.77,5556
-767.77,5383
-765.77,5416
-763.76,5363
-761.76,5575
-759.76,5484
-757.76,5313
-755.76,5468
-753.75,5453
-751.75,5633
-749.75,5538
-747.75,5635
-745.75,5667
-743.74,5638
-741.74,5665
-739.74,5633
-737.74,5674
-735.74,5747
-733.73,5732
-731.73,5768
-729.73,5755
-727.73,5898
-725.73,5848
-723.72,5871
-721.72,6086
-719.72,5973
-717.72,5811
-715.72,5941
-713.71,6013
-711.71,6046
-709.71,5993
-707.71,6074
-705.71,5965
-703.7,6021
-701.7,6024
-699.7,6030
-697.7,5992
-695.7,5998
-693.69,5842
-691.69,5875
-689.69,5983
-687.69,5837
-685.69,5994
-683.68,5972
-681.68,5834
-679.68,5833
-677.68,5779
-675.68,5792
-673.67,5725
-671.67,5664
-669.67,5524
-667.67,5471
-665.67,5556
-663.66,5519
-661.66,5421
-659.66,5428
-657.66,5309
-655.66,5453
-653.65,5178
-651.65,5137
-649.65,5244
-647.65,5108
-645.65,5050
-643.64,4900
-641.64,4972
-639.64,4890
-637.64,4791
-635.64,4709
-633.63,4699
-631.63,4630
-629.63,4517
-627.63,4566
-625.63,4459
-623.62,4399
-621.62,4363
-619.62,4349
-617.62,4248
-615.62,4217
-613.61,4142
-611.61,4139
-609.61,4157
-607.61,4019
-605.61,3920
-603.6,3872
-601.6,3795
-599.6,3747
-597.6,3878
-595.6,3719
-593.59,3677
-591.59,3638
-589.59,3723
-587.59,3619
-585.59,3427
-583.58,3508
-581.58,3371
-579.58,3425
-577.58,3381
-575.58,3277
-573.57,3237
-571.57,3279
-569.57,3196
-567.57,3204
-565.57,3164
-563.56,3131
-561.56,3115
-559.56,3046
-557.56,3089
-555.56,3007
-553.55,3020
-551.55,2873
-549.55,2915
-547.55,2892
-545.55,2862
-543.54,2841
-541.54,2892
-539.54,2808
-537.54,2803
-535.54,2795
-533.53,2678
-531.53,2687
-529.53,2758
-527.53,2681
-525.53,2659
-523.52,2632
-521.52,2551
-519.52,2500
-517.52,2630
-515.52,2612
-513.51,2506
-511.51,2561
-509.51,2525
-507.51,2478
-505.51,2344
-503.5,2388
-501.5,2382
-499.5,2530
-497.5,2529
-495.5,2480
-493.49,2338
-491.49,2457
-489.49,2347
-487.49,2331
-485.49,2364
-483.48,2304
-481.48,2346
-479.48,2348
-477.48,2327
-475.48,2323
-473.47,2215
-471.47,2274
-469.47,2335
-467.47,2355
-465.47,2300
-463.46,2276
-461.46,2312
-459.46,2271
-457.46,2235
-455.46,2251
-453.45,2250
-451.45,2288
-449.45,2223
-447.45,2221
-445.45,2235
-443.44,2245
-441.44,2244
-439.44,2229
-437.44,2241
-435.44,2265
-433.43,2156
-431.43,2182
-429.43,2169
-427.43,2214
-425.43,2278
-423.42,2172
-421.42,2181
-419.42,2218
-417.42,2208
-415.42,2325
-413.41,2236
-411.41,2232
-409.41,2208
-407.41,2237
-405.41,2151
-403.4,2235
-401.4,2224
-399.4,2193
-397.4,2210
-395.4,2169
-393.39,2234
-391.39,2204
-389.39,2224
-387.39,2144
-385.39,2154
-383.38,2147
-381.38,2172
-379.38,2081
-377.38,2130
-375.38,2188
-373.37,2051
-371.37,2143
-369.37,2081
-367.37,2174
