-1000,12085
-998,10821
-996,5147
-993.99,-11000
-991.99,-34690
-989.99,-51040
-987.99,-52287
-985.99,-37484
-983.98,-21180
-981.98,-9786
-979.98,-2105
-977.98,1823
-975.98,4183
-973.97,4009
-971.97,5636
-969.97,5663
-967.97,6241
-965.97,7599
-963.96,8269
-961.96,8653
-959.96,8915
-957.96,8743
-955.96,8123
-953.95,7643
-951.95,7007
-949.95,6000
-947.95,5310
-945.95,4571
-943.94,3588
-941.94,2913
-939.94,2318
-937.94,1712
-935.94,343
-933.93,-379
-931.93,-526
-929.93,-1630
-927.93,-1900
-925.93,-2119
-923.92,-2403
-921.92,-2063
-919.92,-1808
-917.92,-1212
-915.92,-1171
-913.91,-197
-911.91,11
-909.91,718
-907.91,1595
-905.91,1227
-903.9,2765
-901.9,2304
-899.9,2901
-897.9,3373
-895.9,2784
-893.89,2225
-891.89,2502
-889.89,2426
-887.89,2679
-885.89,5075
-883.88,6708
-881.88,8315
-879.88,9899
-877.88,11897
-875.88,12069
-873.87,14118
-871.87,13784
-869.87,13469
-867.87,13494
-865.87,12640
-863.86,11909
-861.86,11112
-859.86,10004
-857.86,9478
-855.86,7796
-853.85,7079
-851.85,6120
-849.85,5557
-847.85,4579
-845.85,4150
-843.84,3823
-841.84,3491
-839.84,2474
-837.84,2751
-835.84,2707
-833.83,2399
-831.83,2261
-829.83,1467
-827.83,1780
-825.83,1705
-823.82,1436
-821.82,1370
-819.82,1332
-817.82,1534
-815.82,1311
-813.81,1264
-811.81,1161
-809.81,1031
-807.81,1126
-805.81,996
-803.8,961
-801.8,1184
-799.8,1007
-797.8,859
-795.8,751
-793.79,1003
-791.79,603
-789.79,843
-787.79,860
-785.79,771
-783.78,676
-781.78,509
-779.78,525
-777.78,511
-775.78,610
-773.77,630
-771.77,597
-769.77,524
-767.77,475
-765.77,610
-763.76,597
-761.76,631
-759.76,388
-757.76,634
-755.76,597
-753.75,446
-751.75,571
-749.75,581
-747.75,385
-745.75,382
-743.74,483
-741.74,440
-739.74,285
-737.74,399
-735.74,305
-733.73,317
-731.73,264
-729.73,232
-727.73,344
-725.73,142
-723.72,190
-721.72,258
-719.72,302
-717.72,357
-715.72,264
-713.71,180
-711.71,448
-709.71,369
-707.71,359
-705.71,92
-703.7,344
-701.7,302
-699.7,226
-697.7,201
-695.7,144
-693.69,237
-691.69,360
-689.69,332
-687.69,209
-685.69,48
-683.68,53
-681.68,195
-679.68,175
-677.68,201
-675.68,58
-673.67,105
-671.67,238
-669.67,190
-667.67,196
-665.67,20
-663.66,166
-661.66,141
-659.66,145
-657.66,181
-655.66,153
-653.65,178
-651.65,57
-649.65,218
-647.65,86
-645.65,75
-643.64,116
-641.64,46
-639.64,202
-637.64,39
-635.64,175
-633.63,36
-631.63,168
-629.63,-12
-627.63,29
-625.63,74
-623.62,209
-621.62,78
-619.62,90
-617.62,97
-615.62,100
-613.61,56
-611.61,151
-609.61,136
-607.61,159
-605.61,-10
-603.6,30
-601.6,26
-599.6,224
-597.6,106
-595.6,62
-593.59,63
-591.59,59
-589.59,74
-587.59,72
-585.59,-4
-583.58,174
-581.58,99
-579.58,96
-577.58,77
-575.58,137
-573.57,24
-571.57,109
-569.57,38
-567.57,36
-565.57,125
-563.56,49
-561.56,87
-559.56,161
-557.56,257
-555.56,147
-553.55,179
-551.55,64
-549.55,195
-547.55,42
-545.55,174
-543.54,170
-541.54,-24
-539.54,83
-537.54,60
-535.54,95
-533.53,31
-531.53,62
-529.53,68
-527.53,141
-525.53,177
-523.52,19
-521.52,-7
-519.52,116
-517.52,108
-515.52,39
-513.51,155
