-1000,1.4074e+05
-998,1.9131e+05
-996,2.1642e+05
-993.99,2.1036e+05
-991.99,1.8062e+05
-989.99,1.4812e+05
-987.99,1.223e+05
-985.99,1.0573e+05
-983.98,92590
-981.98,83958
-979.98,73903
-977.98,65962
-975.98,57235
-973.97,49393
-971.97,42879
-969.97,37863
-967.97,33899
-965.97,31321
-963.96,29860
-961.96,30217
-959.96,30524
-957.96,31277
-955.96,33136
-953.95,35515
-951.95,36706
-949.95,38614
-947.95,40006
-945.95,40710
-943.94,41036
-941.94,41039
-939.94,40636
-937.94,40909
-935.94,40815
-933.93,41930
-931.93,43570
-929.93,47862
-927.93,53887
-925.93,61718
-923.92,71275
-921.92,79566
-919.92,85282
-917.92,87275
-915.92,86877
-913.91,84356
-911.91,78772
-909.91,71454
-907.91,63327
-905.91,54692
-903.9,47617
-901.9,40464
-899.9,35559
-897.9,31009
-895.9,27614
-893.89,25434
-891.89,23677
-889.89,22370
-887.89,21328
-885.89,21118
-883.88,20697
-881.88,20285
-879.88,20012
-877.88,20095
-875.88,19842
-873.87,20019
-871.87,19227
-869.87,19304
-867.87,19050
-865.87,19100
-863.86,18617
-861.86,18912
-859.86,18588
-857.86,18736
-855.86,18198
-853.85,17751
-851.85,17326
-849.85,17432
-847.85,17141
-845.85,16682
-843.84,16435
-841.84,16624
-839.84,16244
-837.84,15894
-835.84,16077
-833.83,15540
-831.83,15238
-829.83,15220
-827.83,14738
-825.83,14684
-823.82,14099
-821.82,13941
-819.82,13557
-817.82,13225
-815.82,13073
-813.81,12908
-811.81,12690
-809.81,12422
-807.81,11893
-805.81,11820
-803.8,11540
-801.8,11283
-799.8,10828
-797.8,10867
-795.8,10416
-793.79,10453
-791.79,10066
-789.79,10058
-787.79,9776
-785.79,9738
-783.78,9498
-781.78,9336
-779.78,9254
-777.78,9164
-775.78,8794
-773.77,8598
-771.77,8649
-769.77,8454
-767.77,8395
-765.77,8470
-763.76,8158
-761.76,7969
-759.76,7898
-757.76,7795
-755.76,7641
-753.75,7389
-751.75,7066
-749.75,7036
-747.75,6721
-745.75,6530
-743.74,6337
-741.74,6187
-739.74,5884
-737.74,5831
-735.74,5641
-733.73,5501
-731.73,5132
-729.73,4982
-727.73,4924
-725.73,4820
-723.72,4645
-721.72,4627
-719.72,4397
-717.72,4298
-715.72,4142
-713.71,4218
-711.71,4112
-709.71,4024
-707.71,3800
-705.71,3825
-703.7,3741
-701.7,3761
-699.7,3609
-697.7,3487
-695.7,3422
-693.69,3479
-691.69,3244
-689.69,3375
-687.69,3139
-685.69,3282
-683.68,3219
-681.68,3237
-679.68,3033
-677.68,3055
-675.68,3024
-673.67,3003
-671.67,2924
