-1000,19932
-998,13962
-996,14552
-993.99,14715
-991.99,14870
-989.99,15094
-987.99,15273
-985.99,15727
-983.98,16555
-981.98,16819
-979.98,17677
-977.98,18147
-975.98,19365
-973.97,20026
-971.97,20762
-969.97,21343
-967.97,21460
-965.97,21510
-963.96,21199
-961.96,20459
-959.96,19526
-957.96,18200
-955.96,17396
-953.95,16423
-951.95,15348
-949.95,14259
-947.95,13301
-945.95,12449
-943.94,11744
-941.94,11042
-939.94,10390
-937.94,9692
-935.94,9297
-933.93,8615
-931.93,8122
-929.93,7647
-927.93,7295
-925.93,6835
-923.92,6327
-921.92,6015
-919.92,5847
-917.92,5239
-915.92,4999
-913.91,4692
-911.91,4396
-909.91,4088
-907.91,3766
-905.91,3648
-903.9,3434
-901.9,3169
-899.9,3098
-897.9,2845
-895.9,2966
-893.89,2624
-891.89,2471
-889.89,2398
-887.89,2481
-885.89,2261
-883.88,2257
-881.88,2347
-879.88,2115
-877.88,2087
-875.88,2085
-873.87,2128
-871.87,1984
-869.87,1879
-867.87,1945
-865.87,1847
-863.86,1938
-861.86,1800
-859.86,1894
-857.86,1858
-855.86,1858
-853.85,1695
-851.85,1819
-849.85,1802
-847.85,1846
-845.85,1815
-843.84,1852
-841.84,1730
-839.84,1752
-837.84,1741
-835.84,1715
-833.83,1722
-831.83,1711
-829.83,1695
-827.83,1649
-825.83,1600
-823.82,1471
-821.82,1471
-819.82,1461
-817.82,1394
-815.82,1281
-813.81,1210
-811.81,1208
-809.81,1202
-807.81,1106
-805.81,1003
-803.8,998
-801.8,923
-799.8,947
-797.8,875
-795.8,790
-793.79,861
-791.79,807
-789.79,754
-787.79,777
-785.79,711
-783.78,758
-781.78,767
-779.78,690
-777.78,702
-775.78,679
-773.77,688
-771.77,659
-769.77,639
-767.77,645
-765.77,679
-763.76,678
-761.76,627
-759.76,678
-757.76,597
-755.76,647
-753.75,585
-751.75,593
-749.75,602
-747.75,617
-745.75,576
-743.74,629
-741.74,603
-739.74,555
-737.74,598
-735.74,571
-733.73,602
-731.73,606
-729.73,553
-727.73,577
-725.73,575
-723.72,592
-721.72,582
-719.72,571
-717.72,533
-715.72,550
-713.71,530
-711.71,542
-709.71,555
-707.71,576
-705.71,563
-703.7,572
-701.7,582
-699.7,594
-697.7,590
-695.7,543
-693.69,569
-691.69,542
-689.69,572
-687.69,608
-685.69,560
-683.68,612
-681.68,546
-679.68,629
-677.68,573
-675.68,607
-673.67,618
-671.67,588
-669.67,589
-667.67,585
-665.67,620
-663.66,602
-661.66,599
-659.66,610
-657.66,600
-655.66,612
-653.65,612
-651.65,639
-649.65,578
-647.65,634
-645.65,626
-643.64,592
-641.64,579
-639.64,658
-637.64,557
-635.64,591
-633.63,629
-631.63,610
-629.63,634
-627.63,554
-625.63,602
-623.62,638
-621.62,614
-619.62,645
-617.62,581
-615.62,573
-613.61,633
-611.61,558
-609.61,606
-607.61,582
-605.61,613
-603.6,611
-601.6,611
-599.6,603
-597.6,574
-595.6,545
-593.59,575
-591.59,605
-589.59,589
-587.59,569
-585.59,588
-583.58,571
-581.58,600
-579.58,595
-577.58,589
-575.58,602
-573.57,583
-571.57,556
-569.57,560
-567.57,556
-565.57,533
-563.56,557
-561.56,574
-559.56,580
-557.56,533
-555.56,557
-553.55,523
-551.55,541
-549.55,570
-547.55,551
-545.55,551
-543.54,562
-541.54,511
-539.54,591
-537.54,582
-535.54,514
-533.53,531
-531.53,582
-529.53,540
-527.53,560
-525.53,531
-523.52,553
-521.52,508
-519.52,564
-517.52,510
-515.52,524
-513.51,569
-511.51,572
-509.51,526
-507.51,571
-505.51,516
-503.5,573
-501.5,554
-499.5,556
-497.5,571
-495.5,589
-493.49,530
-491.49,574
-489.49,553
