-1000,-6441
-998,19522
-996,4779
-993.99,-5886
-991.99,-10267
-989.99,-11044
-987.99,-9529
-985.99,-9339
-983.98,-7742
-981.98,-6428
-979.98,-5371
-977.98,-4792
-975.98,-3686
-973.97,-2871
-971.97,-2867
-969.97,-1720
-967.97,-1518
-965.97,-1312
-963.96,-628
-961.96,-1007
-959.96,-674
-957.96,-712
-955.96,-713
-953.95,-927
-951.95,-1220
-949.95,-1643
-947.95,-1417
-945.95,-1780
-943.94,-2564
-941.94,-2762
-939.94,-3099
-937.94,-2950
-935.94,-1279
-933.93,341
-931.93,2742
-929.93,5732
-927.93,9392
-925.93,10916
-923.92,11516
-921.92,10603
-919.92,9628
-917.92,7664
-915.92,5079
-913.91,3630
-911.91,1426
-909.91,-81
-907.91,-1629
-905.91,-1965
-903.9,-2545
-901.9,-3419
-899.9,-3245
-897.9,-3172
-895.9,-3244
-893.89,-3577
-891.89,-4070
-889.89,-4049
-887.89,-4280
-885.89,-5254
-883.88,-4850
-881.88,-5128
-879.88,-5522
-877.88,-5499
-875.88,-5696
-873.87,-4991
-871.87,-5087
-869.87,-5309
-867.87,-5278
-865.87,-4694
-863.86,-4162
-861.86,-4420
-859.86,-4068
-857.86,-3162
-855.86,-2820
-853.85,-2479
-851.85,-1620
-849.85,-1415
-847.85,-753
-845.85,-399
-843.84,390
-841.84,-219
-839.84,1145
-837.84,1054
-835.84,1887
-833.83,2428
-831.83,2597
-829.83,2621
-827.83,3044
-825.83,3020
-823.82,3723
-821.82,3788
-819.82,4054
-817.82,4486
-815.82,4040
-813.81,3593
-811.81,4045
-809.81,4263
-807.81,4521
-805.81,3988
-803.8,3967
-801.8,3897
-799.8,3242
-797.8,3482
-795.8,3249
-793.79,3216
-791.79,3445
-789.79,3124
-787.79,3051
-785.79,3278
-783.78,2772
-781.78,2590
-779.78,2516
-777.78,2415
-775.78,2178
-773.77,2227
-771.77,2251
-769.77,2195
-767.77,1684
-765.77,1879
-763.76,1329
-761.76,1729
-759.76,1472
-757.76,1449
-755.76,1413
-753.75,1299
-751.75,1284
-749.75,1229
-747.75,995
-745.75,871
-743.74,981
-741.74,843
-739.74,882
-737.74,824
-735.74,871
-733.73,676
-731.73,846
-729.73,688
-727.73,678
-725.73,768
-723.72,555
-721.72,740
-719.72,612
-717.72,395
-715.72,425
-713.71,593
-711.71,399
-709.71,345
-707.71,335
-705.71,438
-703.7,370
-701.7,261
-699.7,424
-697.7,326
-695.7,517
-693.69,263
-691.69,354
-689.69,258
-687.69,212
-685.69,401
-683.68,377
