-1000,1.3271e+05
-998,-24940
-996,-1.7048e+05
-993.99,-1.4348e+05
-991.99,-40325
-989.99,25423
-987.99,29488
-985.99,15909
-983.98,-4163
-981.98,-13475
-979.98,-16556
-977.98,-17788
-975.98,-17199
-973.97,-15622
-971.97,-13092
-969.97,-9025
-967.97,-5564
-965.97,-875
-963.96,3962
-961.96,7686
-959.96,9371
-957.96,10631
-955.96,11481
-953.95,10437
-951.95,-5768
-949.95,-29681
-947.95,-54349
-945.95,-59859
-943.94,-46802
-941.94,-25788
-939.94,-10439
-937.94,-2083
-935.94,-325
-933.93,690
-931.93,1031
-929.93,719
-927.93,198
-925.93,-867
-923.92,-1042
-921.92,-1432
-919.92,-1848
-917.92,-2307
-915.92,-2198
-913.91,-2099
-911.91,-2943
-909.91,-2968
-907.91,-2854
-905.91,-2666
-903.9,-2905
-901.9,-2458
-899.9,-2279
-897.9,-2236
-895.9,-1646
-893.89,-1304
-891.89,-781
-889.89,-210
-887.89,-233
-885.89,541
-883.88,303
-881.88,995
-879.88,1010
-877.88,1247
-875.88,1548
-873.87,1556
-871.87,1520
-869.87,1515
-867.87,1534
-865.87,1407
-863.86,1438
-861.86,1053
-859.86,938
-857.86,931
-855.86,806
-853.85,481
-851.85,308
-849.85,339
-847.85,377
-845.85,66
-843.84,264
-841.84,204
-839.84,125
-837.84,71
-835.84,293
-833.83,237
-831.83,104
-829.83,391
-827.83,-14
-825.83,75
-823.82,-57
-821.82,-20
-819.82,-302
-817.82,-162
-815.82,42
-813.81,-415
-811.81,-311
-809.81,-415
-807.81,-557
-805.81,-496
-803.8,-743
-801.8,-846
-799.8,-880
-797.8,-986
-795.8,-1124
-793.79,-1192
-791.79,-1224
-789.79,-1253
-787.79,-1494
-785.79,-1421
-783.78,-1437
-781.78,-1464
-779.78,-1237
-777.78,-997
-775.78,-1337
-773.77,-1348
-771.77,-1444
-769.77,-1494
-767.77,-1448
-765.77,-1207
-763.76,-1295
-761.76,-1109
-759.76,-1158
-757.76,-1068
-755.76,-990
-753.75,-1045
-751.75,-1012
-749.75,-825
-747.75,-713
-745.75,-705
-743.74,-1002
-741.74,-728
-739.74,-874
-737.74,-768
-735.74,-822
-733.73,-830
-731.73,-821
-729.73,-624
-727.73,-716
-725.73,-591
-723.72,-624
-721.72,-529
-719.72,-679
-717.72,-669
-715.72,-649
-713.71,-682
-711.71,-744
-709.71,-492
-707.71,-485
-705.71,-686
-703.7,-549
-701.7,-704
-699.7,-694
-697.7,-607
-695.7,-617
-693.69,-629
-691.69,-483
-689.69,-663
-687.69,-685
-685.69,-714
-683.68,-585
-681.68,-624
-679.68,-647
-677.68,-535
-675.68,-694
-673.67,-523
-671.67,-581
-669.67,-544
-667.67,-652
-665.67,-768
-663.66,-606
-661.66,-734
-659.66,-653
-657.66,-613
-655.66,-726
-653.65,-659
-651.65,-688
-649.65,-713
-647.65,-700
-645.65,-645
-643.64,-593
-641.64,-626
-639.64,-767
-637.64,-587
-635.64,-584
-633.63,-634
-631.63,-684
-629.63,-780
-627.63,-724
-625.63,-718
-623.62,-680
-621.62,-829
-619.62,-691
-617.62,-739
-615.62,-718
-613.61,-865
-611.61,-818
-609.61,-714
-607.61,-938
-605.61,-895
-603.6,-798
-601.6,-934
-599.6,-781
-597.6,-749
-595.6,-936
-593.59,-922
-591.59,-870
-589.59,-915
-587.59,-700
-585.59,-802
-583.58,-901
-581.58,-753
-579.58,-795
-577.58,-862
-575.58,-778
-573.57,-871
-571.57,-930
-569.57,-673
-567.57,-758
-565.57,-801
-563.56,-919
-561.56,-981
-559.56,-876
-557.56,-831
-555.56,-826
-553.55,-668
-551.55,-780
-549.55,-904
-547.55,-833
-545.55,-837
-543.54,-940
-541.54,-731
-539.54,-795
-537.54,-742
-535.54,-778
-533.53,-673
-531.53,-768
-529.53,-742
-527.53,-730
-525.53,-845
-523.52,-787
-521.52,-800
-519.52,-786
-517.52,-827
-515.52,-682
-513.51,-823
-511.51,-756
-509.51,-867
-507.51,-825
-505.51,-773
-503.5,-848
-501.5,-734
-499.5,-809
-497.5,-743
-495.5,-777
-493.49,-678
-491.49,-782
-489.49,-849
-487.49,-687
-485.49,-642
-483.48,-833
-481.48,-733
-479.48,-701
-477.48,-781
-475.48,-710
-473.47,-801
-471.47,-721
-469.47,-776
-467.47,-814
-465.47,-750
-463.46,-751
-461.46,-675
-459.46,-806
-457.46,-852
-455.46,-814
-453.45,-811
-451.45,-844
-449.45,-740
-447.45,-694
-445.45,-708
-443.44,-831
-441.44,-838
-439.44,-920
-437.44,-742
-435.44,-782
-433.43,-851
-431.43,-748
-429.43,-848
-427.43,-891
-425.43,-820
-423.42,-757
-421.42,-796
-419.42,-786
-417.42,-834
-415.42,-786
-413.41,-869
-411.41,-995
-409.41,-745
-407.41,-798
-405.41,-846
-403.4,-1011
-401.4,-903
-399.4,-892
-397.4,-980
-395.4,-802
-393.39,-939
-391.39,-870
-389.39,-828
-387.39,-913
-385.39,-831
-383.38,-887
-381.38,-950
-379.38,-933
-377.38,-926
-375.38,-947
-373.37,-848
-371.37,-918
-369.37,-990
-367.37,-924
-365.37,-927
