-1000,1.8377e+05
-998,2.1069e+05
-996,2.1855e+05
-993.99,2.0528e+05
-991.99,1.8124e+05
-989.99,1.5465e+05
-987.99,1.3164e+05
-985.99,1.1173e+05
-983.98,96993
-981.98,82924
-979.98,72197
-977.98,63800
-975.98,55872
-973.97,48877
-971.97,43719
-969.97,39568
-967.97,35665
-965.97,32984
-963.96,31601
-961.96,30916
-959.96,31227
-957.96,31920
-955.96,32775
-953.95,34235
-951.95,35642
-949.95,37485
-947.95,38156
-945.95,39276
-943.94,39078
-941.94,38979
-939.94,38952
-937.94,39467
-935.94,39787
-933.93,41378
-931.93,44602
-929.93,48552
-927.93,54751
-925.93,61477
-923.92,69574
-921.92,76599
-919.92,81295
-917.92,84045
-915.92,83835
-913.91,80865
-911.91,75443
-909.91,68883
-907.91,61012
-905.91,53310
-903.9,45728
-901.9,38875
-899.9,33039
-897.9,28275
-895.9,24475
-893.89,21303
-891.89,19001
-889.89,17536
-887.89,15724
-885.89,14855
-883.88,13674
-881.88,13159
-879.88,12304
-877.88,11868
-875.88,11363
-873.87,10734
-871.87,10206
-869.87,9784
-867.87,9521
-865.87,9120
-863.86,8502
-861.86,8282
-859.86,8074
-857.86,7802
-855.86,7334
-853.85,7267
-851.85,6880
-849.85,6590
-847.85,6418
-845.85,6267
-843.84,6219
-841.84,6144
-839.84,6049
-837.84,6168
-835.84,6081
-833.83,6098
-831.83,5917
-829.83,5959
-827.83,5951
-825.83,6079
-823.82,6039
-821.82,5947
-819.82,6104
-817.82,6117
-815.82,6139
-813.81,6183
-811.81,6169
-809.81,6254
-807.81,6341
-805.81,6401
-803.8,6399
-801.8,6513
-799.8,6614
-797.8,6622
-795.8,6641
-793.79,6754
-791.79,6750
-789.79,6761
-787.79,6908
-785.79,6782
-783.78,7155
-781.78,7052
-779.78,7085
-777.78,7205
-775.78,7186
-773.77,7128
-771.77,7335
-769.77,7276
-767.77,7402
-765.77,7257
-763.76,7251
-761.76,7191
-759.76,7378
-757.76,7085
-755.76,6947
-753.75,7142
-751.75,6757
-749.75,6903
-747.75,6695
-745.75,6555
-743.74,6409
-741.74,6194
-739.74,6082
-737.74,5971
-735.74,5751
-733.73,5734
-731.73,5517
-729.73,5426
-727.73,5222
-725.73,5082
-723.72,4910
-721.72,4910
-719.72,4781
-717.72,4736
-715.72,4588
-713.71,4545
-711.71,4365
-709.71,4350
-707.71,4405
-705.71,4194
-703.7,4068
-701.7,4009
-699.7,4082
-697.7,3924
-695.7,3832
-693.69,3835
-691.69,3771
-689.69,3632
-687.69,3622
-685.69,3597
-683.68,3530
-681.68,3623
-679.68,3388
-677.68,3351
-675.68,3446
-673.67,3307
-671.67,3298
-669.67,3246
-667.67,3098
-665.67,3289
-663.66,3115
-661.66,3031
-659.66,3053
-657.66,2980
-655.66,2965
-653.65,2896
-651.65,2880
-649.65,2783
-647.65,2866
-645.65,2774
-643.64,2714
-641.64,2705
-639.64,2716
-637.64,2561
-635.64,2576
-633.63,2679
-631.63,2611
-629.63,2527
-627.63,2568
-625.63,2558
-623.62,2501
-621.62,2516
-619.62,2400
-617.62,2491
-615.62,2404
-613.61,2432
-611.61,2308
-609.61,2355
-607.61,2413
-605.61,2324
-603.6,2290
-601.6,2261
-599.6,2235
-597.6,2267
-595.6,2248
-593.59,2227
-591.59,2199
-589.59,2174
-587.59,2195
-585.59,2101
-583.58,2091
-581.58,2025
-579.58,2046
-577.58,2013
-575.58,2095
-573.57,2039
-571.57,1984
-569.57,2022
-567.57,1996
-565.57,2039
-563.56,1907
-561.56,1977
-559.56,1973
-557.56,1980
-555.56,1927
-553.55,2005
-551.55,1923
-549.55,1911
-547.55,1710
-545.55,1832
-543.54,1864
-541.54,1808
-539.54,1880
-537.54,1844
-535.54,1856
-533.53,1789
-531.53,1776
-529.53,1893
-527.53,1691
-525.53,1759
-523.52,1758
-521.52,1812
-519.52,1726
-517.52,1723
-515.52,1797
-513.51,1734
-511.51,1793
-509.51,1735
-507.51,1699
-505.51,1735
-503.5,1676
-501.5,1755
-499.5,1682
-497.5,1737
-495.5,1753
-493.49,1680
-491.49,1686
-489.49,1732
-487.49,1585
-485.49,1668
-483.48,1660
-481.48,1651
-479.48,1606
-477.48,1699
-475.48,1656
-473.47,1556
-471.47,1600
-469.47,1630
-467.47,1681
-465.47,1738
-463.46,1686
-461.46,1628
-459.46,1658
-457.46,1634
-455.46,1662
-453.45,1781
-451.45,1623
-449.45,1575
-447.45,1666
-445.45,1678
-443.44,1640
-441.44,1584
-439.44,1675
-437.44,1645
-435.44,1619
-433.43,1679
-431.43,1632
-429.43,1611
-427.43,1608
-425.43,1618
-423.42,1659
-421.42,1610
-419.42,1683
-417.42,1607
-415.42,1667
-413.41,1671
-411.41,1549
-409.41,1588
-407.41,1569
-405.41,1584
-403.4,1572
-401.4,1535
-399.4,1613
-397.4,1545
-395.4,1584
-393.39,1564
-391.39,1481
-389.39,1493
-387.39,1548
-385.39,1534
-383.38,1520
-381.38,1465
-379.38,1500
-377.38,1539
-375.38,1470
-373.37,1439
-371.37,1387
-369.37,1465
-367.37,1463
-365.37,1482
-363.36,1468
-361.36,1481
-359.36,1482
-357.36,1530
-355.36,1500
-353.35,1507
-351.35,1421
-349.35,1490
-347.35,1481
-345.35,1496
-343.34,1439
-341.34,1437
-339.34,1396
-337.34,1475
-335.34,1452
-333.33,1489
-331.33,1480
-329.33,1487
-327.33,1446
-325.33,1408
-323.32,1505
-321.32,1407
-319.32,1425
-317.32,1368
-315.32,1405
-313.31,1417
-311.31,1447
-309.31,1398
-307.31,1410
-305.31,1415
-303.3,1418
-301.3,1436
-299.3,1408
-297.3,1444
-295.3,1450
-293.29,1462
-291.29,1387
-289.29,1457
-287.29,1446
-285.29,1395
-283.28,1364
-281.28,1438
-279.28,1379
-277.28,1356
-275.28,1409
-273.27,1356
-271.27,1359
-269.27,1381
-267.27,1312
-265.27,1384
-263.26,1434
-261.26,1432
-259.26,1376
-257.26,1432
-255.26,1323
-253.25,1460
-251.25,1345
-249.25,1387
-247.25,1308
-245.25,1305
-243.24,1348
-241.24,1372
-239.24,1365
-237.24,1326
-235.24,1340
-233.23,1305
-231.23,1351
-229.23,1287
-227.23,1274
-225.23,1298
-223.22,1280
-221.22,1211
-219.22,1302
-217.22,1271
-215.22,1311
-213.21,1286
-211.21,1268
-209.21,1230
-207.21,1311
-205.21,1240
-203.2,1293
-201.2,1310
-199.2,1348
-197.2,1334
-195.2,1322
-193.19,1379
-191.19,1322
-189.19,1321
-187.19,1281
-185.19,1354
-183.18,1314
-181.18,1430
-179.18,1367
-177.18,1344
-175.18,1299
-173.17,1391
-171.17,1455
-169.17,1448
-167.17,1498
-165.17,1443
-163.16,1485
-161.16,1531
-159.16,1512
-157.16,1557
-155.16,1684
-153.15,1730
-151.15,1838
-149.15,1891
-147.15,2106
-145.15,2383
-143.14,2754
-141.14,3325
-139.14,4081
-137.14,5253
-135.14,6865
-133.13,9012
-131.13,11936
-129.13,16167
-127.13,21265
-125.13,27732
-123.12,35187
-121.12,45219
-119.12,55375
-117.12,67542
-115.12,79051
-113.11,91386
-111.11,1.0121e+05
-109.11,1.1026e+05
-107.11,1.1688e+05
-105.11,1.2039e+05
-103.1,1.2146e+05
-101.1,1.2086e+05
-99.099,1.1782e+05
-97.097,1.136e+05
-95.095,1.0663e+05
-93.093,1.0023e+05
-91.091,92444
-89.089,85691
-87.087,78356
-85.085,71559
-83.083,65185
-81.081,59639
-79.079,53613
-77.077,49369
-75.075,45132
-73.073,41766
-71.071,38747
-69.069,35835
-67.067,33601
-65.065,31833
-63.063,29640
-61.061,28456
-59.059,27616
-57.057,26612
-55.055,25384
-53.053,24586
-51.051,24080
-49.049,23482
-47.047,22899
-45.045,22652
-43.043,21953
-41.041,21971
-39.039,21511
-37.037,21266
-35.035,21111
-33.033,20911
-31.031,20888
-29.029,20337
-27.027,20802
-25.025,20544
-23.023,20387
-21.021,20236
-19.019,20704
-17.017,20443
-15.015,20295
-13.013,20914
-11.011,20902
-9.009,21348
-7.007,21383
-5.005,21277
-3.003,21881
-1.001,22521
1.001,22552
3.003,22759
5.005,23266
7.007,23540
9.009,23846
11.011,24339
13.013,25011
15.015,25562
17.017,26095
19.019,26054
21.021,26874
23.023,27361
25.025,27792
27.027,28671
29.029,29082
31.031,29729
33.033,30729
35.035,31436
37.037,32501
39.039,33887
41.041,34935
43.043,36202
45.045,37838
47.047,39489
49.049,41386
51.051,43518
53.053,45818
55.055,49389
57.057,51837
59.059,54815
61.061,58355
63.063,61875
65.065,65162
67.067,68952
69.069,71560
71.071,75354
73.073,77608
75.075,79071
77.077,80434
79.079,81035
81.081,80948
83.083,80091
85.085,78050
87.087,76368
89.089,72621
91.091,69374
93.093,65084
95.095,61137
97.097,56390
99.099,51234
101.1,46615
103.1,42418
105.11,38303
107.11,34221
109.11,30370
111.11,27496
113.11,24086
115.12,21487
117.12,18881
119.12,16659
121.12,14977
123.12,13462
125.13,12045
127.13,11146
129.13,9846
131.13,9013
133.13,8319
135.14,7584
137.14,6676
139.14,6348
141.14,6047
143.14,5579
145.15,5341
147.15,5199
149.15,5090
151.15,4814
153.15,4670
155.16,4449
157.16,4338
159.16,4326
161.16,4204
163.16,4058
165.17,4022
167.17,3954
169.17,3878
171.17,3778
173.17,3839
175.18,3861
177.18,3776
179.18,3713
181.18,3740
183.18,3703
185.19,3679
187.19,3668
189.19,3844
191.19,3837
193.19,3729
195.2,3797
197.2,3830
199.2,3852
201.2,3824
203.2,4052
205.21,4085
207.21,4147
209.21,4109
211.21,4275
213.21,4153
215.22,4352
217.22,4538
219.22,4619
221.22,4637
223.22,4845
225.23,5112
227.23,5250
229.23,5366
231.23,5664
233.23,5771
235.24,6144
237.24,6256
239.24,6814
241.24,7040
243.24,7249
245.25,7500
247.25,8033
249.25,8168
251.25,8425
253.25,8689
255.26,8882
257.26,9025
259.26,8994
261.26,9493
263.26,9309
265.27,9419
267.27,9270
269.27,9005
271.27,8983
273.27,8615
275.28,8227
277.28,7884
279.28,7631
281.28,7231
283.28,6590
285.29,6203
287.29,5582
289.29,5202
291.29,4719
293.29,4223
295.3,3700
297.3,3378
299.3,2890
301.3,2544
303.3,2359
305.31,2013
307.31,1853
309.31,1606
311.31,1482
313.31,1262
315.32,1223
317.32,1152
319.32,1104
321.32,1030
323.32,908
325.33,921
327.33,867
329.33,836
331.33,820
333.33,770
335.34,787
337.34,771
339.34,795
341.34,753
343.34,785
345.35,774
347.35,726
349.35,719
351.35,672
353.35,709
355.36,651
357.36,639
359.36,681
361.36,644
363.36,612
365.37,624
367.37,625
369.37,639
371.37,633
373.37,640
375.38,636
377.38,562
379.38,582
381.38,552
383.38,561
385.39,549
387.39,577
389.39,580
391.39,584
393.39,545
395.4,535
397.4,571
399.4,569
401.4,529
403.4,525
405.41,516
407.41,523
409.41,535
411.41,490
413.41,511
415.42,453
417.42,496
419.42,472
421.42,481
423.42,472
425.43,429
427.43,469
429.43,475
431.43,480
433.43,440
435.44,429
437.44,454
439.44,444
441.44,399
443.44,441
445.45,426
