-1000,6.1866e+05
-998,3.1667e+05
-996,2.9061e+05
-993.99,2.5196e+05
-991.99,2.1335e+05
-989.99,1.7709e+05
-987.99,1.4797e+05
-985.99,1.2422e+05
-983.98,1.0579e+05
-981.98,90978
-979.98,79214
-977.98,69511
-975.98,61259
-973.97,54242
-971.97,48051
-969.97,43844
-967.97,39846
-965.97,37435
-963.96,35214
-961.96,33913
-959.96,33260
-957.96,33301
-955.96,33683
-953.95,33869
-951.95,34473
-949.95,34961
-947.95,35804
-945.95,36483
-943.94,36994
-941.94,37093
-939.94,37502
-937.94,37725
-935.94,38050
-933.93,38991
-931.93,39639
-929.93,41652
-927.93,43683
-925.93,47175
-923.92,51806
-921.92,56293
-919.92,60946
-917.92,65165
-915.92,69599
-913.91,72138
-911.91,73341
-909.91,73409
-907.91,72679
-905.91,69230
-903.9,66762
-901.9,62415
-899.9,57994
-897.9,54134
-895.9,49772
-893.89,45386
-891.89,41717
-889.89,37447
-887.89,34083
-885.89,29979
-883.88,27594
-881.88,24871
-879.88,22904
-877.88,20799
-875.88,19690
-873.87,18564
-871.87,17434
-869.87,16220
-867.87,15414
-865.87,14576
-863.86,13689
-861.86,13023
-859.86,12240
-857.86,11874
-855.86,11437
-853.85,10714
-851.85,10139
-849.85,9704
-847.85,9262
-845.85,8895
-843.84,8658
-841.84,8240
-839.84,7836
-837.84,7500
-835.84,7223
-833.83,7229
-831.83,7030
-829.83,6776
-827.83,6712
-825.83,6525
-823.82,6555
-821.82,6607
-819.82,6396
-817.82,6256
-815.82,6352
-813.81,6264
-811.81,6225
-809.81,6172
-807.81,6349
-805.81,6439
-803.8,6310
-801.8,6473
-799.8,6867
-797.8,6515
-795.8,6807
-793.79,6954
-791.79,7025
-789.79,7021
-787.79,7077
-785.79,7437
-783.78,7589
-781.78,7817
-779.78,7911
-777.78,7937
-775.78,8226
-773.77,8335
-771.77,8677
-769.77,8770
-767.77,8988
-765.77,9102
-763.76,9176
-761.76,9325
-759.76,9669
-757.76,9541
-755.76,9662
-753.75,9802
-751.75,9862
-749.75,9897
-747.75,9910
-745.75,10122
-743.74,9936
-741.74,10148
-739.74,9774
-737.74,9795
-735.74,9799
-733.73,9794
-731.73,9610
-729.73,9690
-727.73,9425
-725.73,9294
-723.72,9159
-721.72,9054
-719.72,8915
-717.72,8776
-715.72,8655
-713.71,8454
-711.71,8254
-709.71,8216
-707.71,7933
-705.71,7845
-703.7,7921
-701.7,7638
-699.7,7483
-697.7,7141
-695.7,7025
-693.69,6708
-691.69,6598
-689.69,6316
-687.69,6465
-685.69,6157
-683.68,6204
-681.68,5852
-679.68,5901
-677.68,5631
-675.68,5646
-673.67,5552
-671.67,5432
-669.67,5277
-667.67,5265
-665.67,5022
-663.66,4969
-661.66,4925
-659.66,4774
-657.66,4764
-655.66,4427
-653.65,4492
-651.65,4376
-649.65,4264
-647.65,4232
-645.65,4169
-643.64,4144
-641.64,4016
-639.64,3834
-637.64,3867
-635.64,3899
-633.63,3711
-631.63,3666
-629.63,3469
-627.63,3534
-625.63,3434
-623.62,3370
-621.62,3334
-619.62,3298
-617.62,3239
-615.62,3213
-613.61,3300
-611.61,3103
-609.61,3144
-607.61,3070
-605.61,3043
-603.6,2996
-601.6,2984
-599.6,2974
-597.6,3018
-595.6,2832
-593.59,2835
-591.59,2872
-589.59,2723
-587.59,2817
-585.59,2747
-583.58,2711
-581.58,2684
-579.58,2689
-577.58,2709
-575.58,2639
-573.57,2630
-571.57,2573
-569.57,2651
-567.57,2469
-565.57,2548
-563.56,2540
-561.56,2506
-559.56,2514
-557.56,2464
-555.56,2506
-553.55,2454
-551.55,2460
-549.55,2356
-547.55,2404
-545.55,2295
-543.54,2395
-541.54,2381
-539.54,2353
-537.54,2412
-535.54,2341
-533.53,2277
-531.53,2391
-529.53,2211
-527.53,2350
-525.53,2290
-523.52,2229
-521.52,2319
-519.52,2251
-517.52,2181
-515.52,2239
-513.51,2228
-511.51,2198
-509.51,2202
-507.51,2235
-505.51,2264
-503.5,2151
-501.5,2148
-499.5,2170
-497.5,2197
-495.5,2264
-493.49,2121
-491.49,2129
-489.49,2177
-487.49,2170
-485.49,2167
-483.48,2148
-481.48,2051
-479.48,2123
-477.48,2232
-475.48,2111
-473.47,2164
-471.47,2147
-469.47,2067
-467.47,2110
-465.47,2072
-463.46,2153
-461.46,2055
-459.46,2128
-457.46,2083
-455.46,2132
-453.45,2153
-451.45,2120
-449.45,2062
-447.45,2165
-445.45,2035
-443.44,2037
-441.44,2059
-439.44,2037
-437.44,2060
-435.44,2141
-433.43,2114
-431.43,2072
-429.43,2017
-427.43,2018
-425.43,2014
-423.42,2126
-421.42,2118
-419.42,2025
-417.42,2057
-415.42,2010
-413.41,2061
-411.41,1971
-409.41,2033
-407.41,2024
-405.41,2056
-403.4,2059
-401.4,2073
-399.4,2007
-397.4,2012
-395.4,2010
-393.39,2087
-391.39,2042
-389.39,1995
-387.39,2072
-385.39,2130
-383.38,1935
-381.38,2023
-379.38,1932
-377.38,2079
-375.38,1968
-373.37,1971
-371.37,1993
-369.37,2073
-367.37,1973
-365.37,2002
-363.36,2077
-361.36,1958
-359.36,1983
-357.36,1940
-355.36,1960
-353.35,1877
-351.35,2008
-349.35,1951
-347.35,1924
-345.35,1940
-343.34,1945
-341.34,1930
-339.34,1939
-337.34,1953
-335.34,1905
-333.33,1941
-331.33,1960
-329.33,1936
-327.33,1910
-325.33,1890
-323.32,1880
-321.32,1876
-319.32,1934
-317.32,1921
-315.32,1852
-313.31,1914
-311.31,1897
-309.31,1905
-307.31,1833
-305.31,1930
-303.3,1840
-301.3,1936
-299.3,1904
-297.3,1839
-295.3,1931
-293.29,1840
-291.29,1918
-289.29,1883
-287.29,1872
-285.29,1875
-283.28,1890
-281.28,1842
-279.28,1846
-277.28,1720
-275.28,1887
-273.27,1761
-271.27,1722
-269.27,1797
-267.27,1847
-265.27,1751
-263.26,1728
-261.26,1792
-259.26,1691
-257.26,1735
-255.26,1659
-253.25,1665
-251.25,1613
-249.25,1616
-247.25,1674
-245.25,1646
-243.24,1549
-241.24,1539
-239.24,1561
-237.24,1604
-235.24,1617
-233.23,1558
-231.23,1529
-229.23,1608
-227.23,1578
-225.23,1584
-223.22,1647
-221.22,1451
-219.22,1587
-217.22,1587
-215.22,1625
-213.21,1591
-211.21,1715
-209.21,1725
-207.21,1689
-205.21,1655
-203.2,1663
-201.2,1563
-199.2,1667
-197.2,1679
-195.2,1693
-193.19,1721
-191.19,1670
-189.19,1675
-187.19,1736
-185.19,1760
-183.18,1783
-181.18,1846
-179.18,1799
-177.18,1829
-175.18,1854
-173.17,1819
-171.17,1929
-169.17,1943
-167.17,1898
-165.17,1887
-163.16,2020
-161.16,2003
-159.16,2166
-157.16,2368
-155.16,2354
-153.15,2654
-151.15,3038
-149.15,3762
-147.15,4409
-145.15,5480
-143.14,7030
-141.14,8920
-139.14,11702
-137.14,15251
-135.14,19542
-133.13,24805
-131.13,31910
-129.13,39503
-127.13,49299
-125.13,59706
-123.12,71693
-121.12,84755
-119.12,98973
-117.12,1.1384e+05
-115.12,1.2881e+05
-113.11,1.4447e+05
-111.11,1.594e+05
-109.11,1.7308e+05
-107.11,1.8618e+05
-105.11,1.9656e+05
-103.1,2.0694e+05
-101.1,2.1261e+05
-99.099,2.1582e+05
-97.097,2.1626e+05
-95.095,2.1587e+05
-93.093,2.1103e+05
-91.091,2.046e+05
-89.089,1.9638e+05
-87.087,1.8635e+05
-85.085,1.764e+05
-83.083,1.6589e+05
-81.081,1.5461e+05
-79.079,1.4365e+05
-77.077,1.3421e+05
-75.075,1.2354e+05
-73.073,1.1507e+05
-71.071,1.0629e+05
-69.069,98901
-67.067,91574
-65.065,85981
-63.063,79676
-61.061,74436
-59.059,69433
-57.057,65519
-55.055,62011
-53.053,58315
-51.051,55845
-49.049,53123
-47.047,50764
-45.045,49663
-43.043,47816
-41.041,46668
-39.039,45548
-37.037,44299
-35.035,43728
-33.033,43164
-31.031,43198
-29.029,42368
-27.027,42775
-25.025,42761
-23.023,42893
-21.021,43059
-19.019,43841
-17.017,44111
-15.015,44834
-13.013,46027
-11.011,46644
-9.009,47599
-7.007,48769
-5.005,49721
-3.003,51364
-1.001,79468
1.001,55295
3.003,56561
5.005,58385
7.007,60423
9.009,62210
11.011,63864
13.013,65387
15.015,66676
17.017,67598
19.019,69259
21.021,70748
23.023,72730
25.025,73823
27.027,74868
29.029,77496
31.031,78814
33.033,81421
35.035,83509
37.037,86658
39.039,88706
41.041,92050
43.043,94559
45.045,97522
47.047,99909
49.049,1.0117e+05
51.051,1.0344e+05
53.053,1.0361e+05
55.055,1.0279e+05
57.057,1.0177e+05
59.059,99380
61.061,95940
63.063,91656
65.065,86542
67.067,81618
69.069,75215
71.071,70286
73.073,64410
75.075,59228
77.077,54836
79.079,50135
81.081,46428
83.083,43281
85.085,40351
87.087,38282
89.089,35812
91.091,34548
93.093,33492
95.095,31563
97.097,31265
99.099,29848
